image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1509,you know what i mean? '' that's just a little more realistic.,0,1,0.967924,0.46739987,0.0,0.0,0.0,0.0
sonicdrivein_1283,"a 36-year olds in a the just won t be getting your coke now! we’ re not giving up on you, so get yours back soon!! 👍👌🤗😊# gogetitnow️@ sydacontario 🤣🍦🎉😂 🙄🙅‍♀️🥤💰
</",3,1,0.75542665,0.46739987,0.09374999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1764,"there's no reason why you shouldn't like this video, right? i love your comments.",1,1,0.97582495,0.46739987,0.06191984998215582,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308
sonicdrivein_965,"when you think about the dog and all of his pooches at 30% off!@ justinwolfz# imthegooddogtoo 👏👌💕🤗🏻😊🙂🍲🐶📸😂🥳🦅🌿 🐾🏆 🥤 🍇 📷 💖 🤣 🌟
",4,1,0.7616524,0.46739987,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1734,"im sure you can't miss this one, so i am gonna do a special we ll be doing the dance for them at noon on sunday! 🎉🎊🥳👩🏻🦺🍲# summerdayfun📷
@david.",2,1,0.6826034,0.46739987,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1467,and then we’ ll have the audition.,0,1,0.9771525,0.46739987,0.0,0.0,0.0,0.0
sonicdrivein_1887,"you're thinking, no? this is the best thing i’ve ever had for breakfast in my life!# crunchygoodlife.# sonic.",2,1,0.8340331,0.46739987,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_726,it’ s all about the sound.,0,1,0.96378577,0.46739987,0.0,0.0,0.0,0.0
sonicdrivein_1795,"it's a hot summer day, so we can enjoy some cold milk!# smoothiegoals.",2,1,0.8990167,0.46739987,0.0485263499444535,7.018356326161624e-309,7.018356326161624e-309,7.018356326161624e-309
sonicdrivein_1465,"and now, here’ s the first day of summer.",1,1,0.9664551,0.46739987,0.03273053647890081,6.55450749847085e-309,6.55450749847085e-309,6.55450749847085e-309
sonicdrivein_290,the burger king has a 10 day sale on their most popular items! it’ s the perfect time to try something new.,2,1,0.9513946,0.46739987,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1077,and it says so much more on your face.,2,1,0.76197326,0.46739987,0.058577141803494825,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
sonicdrivein_2017,the secret ingredient to a great job is fresh.,0,1,0.94300324,0.46739987,0.0,0.0,0.0,0.0
