image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1353,"when you’ re looking for something new and different, check out these 10 of the most unique ice cream flavors in town.",1,1,0.97397,0.35517806,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1213,"did you know that 20% of the world's population is lactose intolerant? 🤦🏻‍♂️🤷🏼🧠🍲🥤😱 😭 🙄🙅""
### Questions and Detailed Answers Based on Webpage Extract: Lactose Intolerance Awareness Campaign

#### Question 1: What percentage of people",2,1,0.9032702,0.35517806,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_573,"♫ i'm gon’t tell you this, ♪ ♪ but it is the best ice cream ever! ☆☝️🍦🐶🕺🏽🇬🇷 🧘‍♂⏳👨 👩 🤤🤣💚🙌😍 🙄 😅 😂😂🎉",1,1,0.7456692,0.35517806,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1946,it's not just about the food.,0,1,0.9693254,0.35517806,0.0,0.0,0.0,0.0
sonicdrivein_972,this is the best ice cream i've ever had in my life.,0,1,0.9740612,0.35517806,0.0,0.0,0.0,0.0
sonicdrivein_1819,"why do i keep hearing about this? why does it always come up when you’ re trying to get something done in the middle of the night, and then just disappear by 8:30 a.",1,1,0.9697,0.35517806,0.026927806733048683,2.0371562001738447e-308,2.0371562001738447e-308,2.0371562001738447e-308
sonicdrivein_571,"i don't know if i like this or not, but what do you think? </s> pic.",0,1,0.92262864,0.35517806,0.0,0.0,0.0,0.0
sonicdrivein_1527,it's going to be hard for some of you out there.,2,1,0.98219097,0.35517806,0.011890436950883675,1.455140523410206e-309,1.455140523410206e-309,1.455140523410206e-309
sonicdrivein_1032,"you’ ll get 50% off on your first order of the day! if you don't believe me, check out this video: https://youtu.",2,1,0.90853643,0.35517806,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1678,"when i was 13, my mom told me not to touch a dog’s tongue.",1,1,0.97628444,0.35517806,0.034967261396925214,1.0892663493304385e-308,1.0892663493304385e-308,1.0892663493304385e-308
