image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_2169,it's not a bad thing.,0,1,0.9775532,0.36400384,0.0,0.0,0.0,0.0
sonicdrivein_537,"i was the first time i saw this on my phone, and it's a big day.",1,1,0.9300148,0.36400384,0.055156056411537216,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
sonicdrivein_1790,"in the, it is a great place to start your new show.",0,1,0.27984548,0.36400384,0.0,0.0,0.0,0.0
sonicdrivein_892,"i got this a really big head, so it was 10 inches in diameter.",3,1,0.679807,0.36400384,0.19951345279371915,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308
sonicdrivein_2010,"what are you eating? what is it like to eat that much food in a day!?# no matter how hard i try, my stomach just won t stop hurting! can u help me get some ice cream before lunch.",1,1,0.9623203,0.36400384,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_468,'m going to do this.,0,1,0.9686867,0.36400384,0.0,0.0,0.0,0.0
sonicdrivein_2088,"i'm not sure if it was a bad day, but i got the wrong of my burger and can be on top with her.",2,1,0.9261518,0.36400384,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_927,"i'm not saying this is a way to say, but i am ready for you in the school day and my dad will be there.",4,1,0.9201509,0.36400384,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_728,why i love to be a girl!.,1,1,0.54746807,0.36400384,0.03423586234882512,5.33241256350767e-309,5.33241256350767e-309,5.33241256350767e-309
sonicdrivein_1502,"we're going to do a lot of stuff on our phones, and we are not sure if it will work.",2,1,0.977702,0.36400384,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_973,"in 2017, i was the most amazing girl in my life.",0,1,0.97430205,0.36400384,0.0,0.0,0.0,0.0
sonicdrivein_1515,i'm so glad you like this.,0,1,0.97727966,0.36400384,0.0,0.0,0.0,0.0
sonicdrivein_1262,"the best thing you can do to your own, is.",0,1,0.42223763,0.36400384,0.0,0.0,0.0,0.0
sonicdrivein_2236,the best thing i've ever done in my life is to have a happy party with your restaurant.,2,1,0.97473246,0.36400384,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1238,i just found out that my friend has a fish in her room! i'm so excited to see it up for the first time ever.,2,1,0.96169746,0.36400384,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1810,"i have to say that the's a new position for my team, but i don’t know if it s still in good shape.",1,1,0.73579013,0.36400384,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
