image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1777,"it's like this, but it is a really big thing.",1,1,0.9475686,0.42180505,0.0004991593906910217,1.110666511455e-310,1.110666511455e-310,1.110666511455e-310
sonicdrivein_1509,the thing i’ m going to do is make a ton of ice cream for my family.,4,1,0.97828215,0.42180505,0.13857677876483615,1.3104601632595704e-308,1.3104601632595704e-308,1.3104601632595704e-308
sonicdrivein_1812,"you know, we’ re not going to do this.",1,1,0.9784138,0.42180505,0.020986178093062424,4.20262166383659e-309,4.20262166383659e-309,4.20262166383659e-309
sonicdrivein_487,"you know, i love this burger.",0,1,0.97765565,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_1027,a 30-year anniversary of our first stop.,0,1,0.9233191,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_1379,and that’ s what i think of this.,0,1,0.9544225,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_280,and i’ m going to be the one who gets it.,1,1,0.97464865,0.42180505,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_621,what’ s your favorite breakfast sandwich? </s> it has to be the banana bread and peanut butter bomb.,1,1,0.9509621,0.42180505,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_690,"when you’ re trying to make a post about the first time your app was posted, it looks like this: “ i am posting my new idea for pic! please don't delete me.",1,1,0.8335471,0.42180505,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1034,that’ s the one i got to get in my own wedding shower.,0,1,0.80789125,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_1376,"when i was 10 years old, my parents took me to the park.",1,1,0.98044705,0.42180505,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1735,"can i get my first order? yes! just 120, and you can have a free second for the same price as an extra drink.",2,1,0.8474406,0.42180505,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_522,"an a-bomb with 10,857 pounds of explosive power.",0,1,0.9468177,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_2083,"it’ s the best way to start a day, but it's also one of our favorite ways.",3,1,0.9636789,0.42180505,0.1394714758202644,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308
sonicdrivein_1970,it is a very good idea to have your own little restaurant in this's neighborhood.,1,1,0.97869694,0.42180505,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_373,"when you eat a lot of ice cream, it's usually the last thing i want to do.",0,1,0.9721257,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_1984,a new idea for a sandwich.,0,1,0.9523347,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_1152,this is a fun video.,1,1,0.9711387,0.42180505,0.022160631672466777,2.465452111120697e-309,2.465452111120697e-309,2.465452111120697e-309
sonicdrivein_2012,the most important thing in your life is the taste of a cupcake.,0,1,0.97015566,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_1931,"`` hey, what are you doing at the 360? get a drink and watch this! it’ s your new year of eating french fries.",4,1,0.9612563,0.42180505,0.1598649095181897,2.1342673863693166e-308,2.1342673863693166e-308,2.1342673863693166e-308
sonicdrivein_1715,"in the first week of school, we got to meet all our students and get them excited about learning.",4,1,0.9742449,0.42180505,0.21052631578947367,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1394,the one i love the most is's in my mouth! and it just gets better.,3,1,0.8051607,0.42180505,0.01389669024456031,1.546058109147204e-309,1.546058109147204e-309,1.546058109147204e-309
sonicdrivein_1609,a friend who has just spent the night on a train and they’ re still feeling like'i can do this! what are you doing? have some ice cream or something.,6,1,0.90164196,0.42180505,0.0929118040721823,0.016019276564169363,1.033678131938807e-308,1.033678131938807e-308
sonicdrivein_1646,it's like this.,0,1,0.9746406,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_844,i love this food.,0,1,0.9771532,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_1040,the best way to say hello is with a bow and scarf! you know what? it’ s the only thing that can make me happy.,3,1,0.97808754,0.42180505,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1009,"from the outside, i’ m not sure if this is a sign of things to come.",3,1,0.9716529,0.42180505,0.02701193608152249,3.205522818275456e-309,3.205522818275456e-309,3.205522818275456e-309
sonicdrivein_1527,what are you thinking? the snow is coming in a few hours.,2,1,0.9815925,0.42180505,0.014869752901543354,1.9851779078212e-309,1.9851779078212e-309,1.9851779078212e-309
sonicdrivein_898,the best way to make your dog feel better when you’ re stuck at home with no one around is a microwave popcorn.,2,1,0.98024404,0.42180505,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1727,"i love you, and i don't know what to say.",2,1,0.97242707,0.42180505,0.08986579282344431,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309
sonicdrivein_2131,we have a new mic! '' this is the sound of our own for when you get home.,3,1,0.6810378,0.42180505,0.1491398861357283,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
sonicdrivein_2222,you know what i love? </s> you want to get a good night' s sleep.,1,1,0.9821942,0.42180505,0.04468800306904262,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
sonicdrivein_349,"the best way to make a delicious and healthy snack is by adding 1/2 cup of almond milk, ½ tsp.",1,1,0.91771257,0.42180505,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1791,@ mcdonalds you know what i love to do when it’ s your birthday? get a new grill! # barbiebdaydinner” 📷️ pic.,1,1,0.8533639,0.42180505,0.01394184352620713,6.824758945303683e-309,6.824758945303683e-309,6.824758945303683e-309
sonicdrivein_794,"and if you have any other allergies or issues with your hearing, i suggest that they be wearing a noise-canceling headphones.",1,1,0.9230982,0.42180505,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2197,a good sign for your mom.,1,1,0.97831726,0.42180505,0.037188360024738305,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_313,i'm gonna be the first one to say that i can’ t get a dog.,1,1,0.9699706,0.42180505,0.054582050205198795,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_708,"the best way to get your first impression of a company is by seeing what they call the "" new flavor,"" which are just plain weird and not even close.",4,1,0.96583205,0.42180505,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2094,"it's not just the best pizza in town, it s also a great place to get your hair done.",0,1,0.9499606,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_1720,"you know, the first time i ever tried this recipe was a little too much.",3,1,0.97023004,0.42180505,0.0012606792964834567,1.40255227328335e-310,1.40255227328335e-310,1.40255227328335e-310
sonicdrivein_2221,we’ re gonna be in for a free trial of 30 minutes! we can do it all day long.,3,1,0.9393045,0.42180505,0.14979939158154268,0.0527071933342465,2.110993164779763e-308,2.110993164779763e-308
sonicdrivein_567,we can do it.,0,1,0.96830374,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_1959,it's not my fault.,0,1,0.97392255,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_1185,i can do it! i cant say this.,0,1,0.9310612,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_1115,we all know that the idea of getting a puppy is not going to happen.,0,1,0.97728515,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_648,"we're gonna have to do a little more of this, but i think it might be the best way for my friend.",2,1,0.97028965,0.42180505,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1137,"i got this for you, i am so excited to see my friends at the beach! what a perfect day.",3,1,0.95821184,0.42180505,0.15,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_588,what is the most delicious thing you can make with a hotdog and ketchup? </s># pizza.,2,1,0.96664685,0.42180505,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1668,"it's not just a bad day, it is the end of summer.",0,1,0.954801,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_1895,we’ re not just going to be in a restaurant.,1,1,0.9776455,0.42180505,0.033287108369807965,7.4066274658958e-309,7.4066274658958e-309,7.4066274658958e-309
sonicdrivein_1516,so many people are asking for a 'nike in my car! i am so sorry.,0,1,0.84509254,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_2084,a lot of people are saying this is the best pizza in town.,1,1,0.9837337,0.42180505,0.041571768960502624,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308
sonicdrivein_1103,"in the middle of this year, i had a lot to say about my family.",3,1,0.98397833,0.42180505,0.10976232721880529,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308
sonicdrivein_2158,the only way to say it is's a recipe for success.,4,1,0.3866597,0.42180505,0.2308132432510116,0.0634736418940282,1.412335412826535e-308,1.412335412826535e-308
sonicdrivein_850,you know what i mean? </s> just when you think something is a lot more expensive than it actually is.,0,1,0.967097,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_1269,the # tacoallot is a great place to get your hands on.,0,1,0.76699555,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_695,i'm going to do this for my friends and i m want you all be able of get a taste o that.,0,1,0.28668842,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_1683,"a good, a great cookie! and the best of them all.",2,1,0.8890885,0.42180505,0.061074723861665896,7.474267431407837e-309,7.474267431407837e-309,7.474267431407837e-309
sonicdrivein_1897,"in the summer, it's a great time to have some water cooler drinks.",0,1,0.9556695,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_1216,it's the best thing to do when you have a 10-year old who wants your pizza and then gets it for them.,6,1,0.97108227,0.42180505,0.02451735871774031,2.00027424529127e-309,2.00027424529127e-309,2.00027424529127e-309
sonicdrivein_2017,what is your favorite way to order food at a restaurant? just hit the “ by.,0,1,0.898717,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_2015,the red carpet is finally here! '' this week we have a few things to show you.,0,1,0.97249085,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_2217,i’ m going to be eating this for like 30 minutes.,1,1,0.95668095,0.42180505,0.033443585561040205,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_595,"the next time you need to get a little bit more in your day, add some hot sauce.",2,1,0.9747943,0.42180505,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_849,and then i got a good idea.,0,1,0.9794654,0.42180505,0.0,0.0,0.0,0.0
sonicdrivein_1944,"the food on the grill is so good, it’ s hard to believe you didn' t cook them.",2,1,0.97881305,0.42180505,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308
sonicdrivein_993,you can do this on your own.,1,1,0.9793224,0.42180505,0.010918040998681154,1.700541332859316e-309,1.700541332859316e-309,1.700541332859316e-309
sonicdrivein_1961,"and then i thought, `` oh my god! what the hell is this? it’ s like a giant ice cream cone with rainbow sprinkles on top.",2,1,0.9674553,0.42180505,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1891,the definition of a's for an hour is when you get to the end.,1,1,0.5928312,0.42180505,0.06650448426457305,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308
