image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_2221,and the #lamborghini is coming to america! it’ s for you.,2,1,0.8445532,0.4263479,0.08022421231999709,9.8177638708909e-309,9.8177638708909e-309,9.8177638708909e-309
sonicdrivein_928,what a great way to end the day! let me know what you did for your 50% off sale at t-t.,4,1,0.9680246,0.4263479,0.18161846758732886,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308
sonicdrivein_555,that’ s what we call it.,0,1,0.95384717,0.4263479,0.0,0.0,0.0,0.0
sonicdrivein_2102,"that’ s what i get for being a good friend! '' said my sister, whose nickname is josh.",1,1,0.6813739,0.4263479,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1238,"a new, fresh on the menu at all times!# blueberrygrillfoodporn 📷 https://t.",0,1,0.78979987,0.4263479,0.0,0.0,0.0,0.0
sonicdrivein_1537,# 10thingsonlywomencan do with a skirt.,0,1,0.27949542,0.4263479,0.0,0.0,0.0,0.0
sonicdrivein_850,"you know what i mean? just when you see something that doesn’ t work for 24 hours a day, every single time.",1,1,0.95212793,0.4263479,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_268,"i'm not sure if you like this or the other, but i do n’t know what it is.",1,1,0.96281725,0.4263479,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_316,and that’ s what i call it.,0,1,0.9402252,0.4263479,0.0,0.0,0.0,0.0
sonicdrivein_2170,why do we have to cut our food so much? </s> why don’ t they just give us enough for a day.,0,1,0.9380139,0.4263479,0.0,0.0,0.0,0.0
sonicdrivein_2077,( mom) i just want to get you out of your car.,2,1,0.9825827,0.4263479,0.10987343836674063,1.4668590927248608e-308,1.4668590927248608e-308,1.4668590927248608e-308
sonicdrivein_1923,the only thing i can say is that it will be okay to take a nap.,1,1,0.98154736,0.4263479,0.03345383928243689,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308
sonicdrivein_725,i’ m so glad you ate this cake! ” we are ready for the next stage of our lives.,2,1,0.96024567,0.4263479,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1567,so you think this is what we should do with our lunch? </s> the restaurant that doesn’ t even have a menu.,0,1,0.89056534,0.4263479,0.0,0.0,0.0,0.0
sonicdrivein_1759,we are going to have a party tonight! </s> we're having our own self-isolation event at the barn this weekend.,3,1,0.97881204,0.4263479,0.030284477699198308,4.49234664313549e-309,4.49234664313549e-309,4.49234664313549e-309
sonicdrivein_2184,"in the beginning, i just wanted to get you out of your butt.",2,1,0.97917604,0.4263479,0.07128759526633467,1.0310310703092875e-308,1.0310310703092875e-308,1.0310310703092875e-308
sonicdrivein_1013,when you see your dream come true.,0,1,0.9587455,0.4263479,0.0,0.0,0.0,0.0
sonicdrivein_549,the difference between a hug and a kiss.,0,1,0.9575748,0.4263479,0.0,0.0,0.0,0.0
sonicdrivein_1728,"dude, i'm not a baker.",0,1,0.97230124,0.4263479,0.0,0.0,0.0,0.0
sonicdrivein_634,my mom's got a cooking microwave! it’ s the best thing in my life.,0,1,0.9417391,0.4263479,0.0,0.0,0.0,0.0
sonicdrivein_1762,the best way to get a drink is by ordering it at the restaurant.,1,1,0.9812733,0.4263479,0.043323618550902374,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1945,i just can’ t wait to see you on the next mic post! i hope it will be a little something different this time.,1,1,0.96530336,0.4263479,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1692,when you get to the end of a month and realize that's all we got left.,4,1,0.95182836,0.4263479,0.17182231969774306,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308
sonicdrivein_414,"i'm not going to be eating this, but i am!# mywot is a great way of finding out what you are buying and how much it costs.# our food choices can make us healthier.",3,1,0.9334344,0.4263479,0.08823529411764706,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1424,"it's not just a day of cooking, it is also the perfect time to cook up some dinner.",2,1,0.96837384,0.4263479,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1765,when you get home from work and your dog is begging for a snack.,2,1,0.96817476,0.4263479,0.08067401742967989,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308
sonicdrivein_1760,you can do it all by yourself.,0,1,0.9754444,0.4263479,0.0,0.0,0.0,0.0
sonicdrivein_794,we all know that the most important ingredient in a recipe is water.,2,1,0.9783222,0.4263479,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1579,smell like that.,0,1,0.9264485,0.4263479,0.0,0.0,0.0,0.0
sonicdrivein_1917,i'm not going to be dumb.,2,1,0.97595596,0.4263479,9.46543279677522e-05,6.31838612267e-312,6.31838612267e-312,6.31838612267e-312
sonicdrivein_1307,the “ no more money” on the top of this year’ s best- selling item is now available for preordering.,2,1,0.7782896,0.4263479,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_532,`` i know what you mean.,0,1,0.96597123,0.4263479,0.0,0.0,0.0,0.0
sonicdrivein_1199,the most amazing thing about the re-release of our first new song in over a decade is that it's still sounding good.,1,1,0.9810785,0.4263479,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1970,"a great idea to make a 'no matter what you do, i will always love your son.",1,1,0.6125638,0.4263479,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2222,you know what i love? a dog.,0,1,0.9752026,0.4263479,0.0,0.0,0.0,0.0
sonicdrivein_1615,the hot -day: the cold.,0,1,0.6211741,0.4263479,0.0,0.0,0.0,0.0
sonicdrivein_930,"the first time i have a new baby in my life, the house of joshua and lisa.",2,1,0.9440624,0.4263479,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_708,"the new iphone 4s has a rear camera, but it’ s not clear if you can see the screen from behind.",4,1,0.9691822,0.4263479,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1408,the u-s is a great place to start your day.,2,1,0.96578693,0.4263479,0.07357588823428847,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1717,for anyone who has never tried this before but is still not sure if you’ ll like it or what to call the thing that happens when u put a shrimp in your mouth and then shake everything up: just try again.,9,1,0.91928256,0.4263479,0.13630967041253517,1.415395726717807e-308,1.415395726717807e-308,1.415395726717807e-308
sonicdrivein_1032,you can get your money back.,1,1,0.974442,0.4263479,0.043932856352621126,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
sonicdrivein_996,we’ re all grown up now.,0,1,0.9784167,0.4263479,0.0,0.0,0.0,0.0
sonicdrivein_1694,"in the end, we're going to get a little bit of our day in and out with this video.",1,1,0.96225035,0.4263479,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1589,"we have a lot of things we need to do with our own, but this is the one thing that needs ot be done in here.",3,1,0.5931917,0.4263479,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1509,the thing i love about this hot dog is that it’ s all you need to make a great meal.,3,1,0.9782226,0.4263479,0.11112273310225768,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308
sonicdrivein_1624,what are you going to do with your leftover sugar? 👀#sugarplush 🍪 </s> 🤣🤷🏻‍♂️🍋🥤😱 😭👨🏽🧠💰 🦅🐶🌿 🥄📸 💚 🔬 📲 🌟 🐾 🎉🎈,2,1,0.94925046,0.4263479,0.04336948441411258,1.1097535193079706e-308,1.1097535193079706e-308,1.1097535193079706e-308
sonicdrivein_1265,"it’ s called “ last time you saw me, i hope this is what it looks like when your crush says hi to u at the mall.",3,1,0.92186284,0.4263479,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1059,"you know, i'm not a fan of the mcdonalds that are in this video.",2,1,0.9553642,0.4263479,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_470,the post.,1,1,0.7307728,0.4263479,0.01509869171115925,6.71914084483213e-310,6.71914084483213e-310,6.71914084483213e-310
sonicdrivein_1209,i love my blue bag! i’ m sure it would be a great addition to any collection.,1,1,0.96531546,0.4263479,0.04930726073076469,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308
sonicdrivein_1550,"i'm not going to say i like this, but if you do have a voice of the day for today is it.",5,1,0.37683028,0.4263479,0.1258689954160815,1.2322983697063314e-308,1.2322983697063314e-308,1.2322983697063314e-308
sonicdrivein_1901,the hold is a lot more fun when you add ice cream to your drink.,1,1,0.9584435,0.4263479,0.06236713233544119,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308
sonicdrivein_1940,it's not a lot of people who can do this.,0,1,0.9778281,0.4263479,0.0,0.0,0.0,0.0
sonicdrivein_354,i'm not a driver.,1,1,0.9785015,0.4263479,0.055782540037107455,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_1077,the world is a better place when you can eat ice cream in the middle of winter.,1,1,0.96877533,0.4263479,0.04649049194008812,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308
sonicdrivein_1642,we know what you’ re thinking.,0,1,0.97087777,0.4263479,0.0,0.0,0.0,0.0
