train_loss,test_loss,save
1.2115827909125105,0.9448928918157306,V
1.0633121655375948,0.885129832086109,V
1.0575288720593052,0.8818822446323576,V
1.044969309269069,0.8323190694763547,V
1.0339631973909387,0.8694833204859779, 
1.0315772712493259,0.8192484577496847,V
1.010397882451045,0.8126361909366789,V
1.006341776658785,0.821765749227433, 
0.98824453931548,0.8663516640663147, 
0.9843351244926453,0.8079271259761992,V
0.9742386703449198,0.835055240562984, 
0.9650401066053281,0.860997424239204, 
0.9619588211244423,0.8652891374769665, 
0.9503814207824841,0.861603938397907, 
0.9519936678693158,0.8495285596166339, 
0.9417552093314704,0.8345299788883754, 
0.9268501330052178,0.874254584312439, 
0.921729863215123,0.8678228826749892, 
0.9290497190101557,0.8957921550387428, 
0.9117058680971288,0.892666913214184, 
0.9070084513809187,0.8693679060254779, 
0.899410752735474,0.8898733144714719, 
0.8864688363894492,0.9032054174514044, 
0.8801390829327873,0.901091680640266, 
0.8573423307635185,0.8918706632795788, 
0.8559973484093922,0.8705020263081505, 
0.811627945710909,0.9366230226698375, 
0.8075230399942608,0.892798437958672, 
0.8093727949169764,0.920362861383529, 
0.793452548560592,0.9264326833543324, 
0.7663250657430304,0.9190796046029954, 
0.7456962336265043,0.9328433331989107, 
0.7419241694364254,0.9557744207836333, 
0.7166630713687594,0.9493504932948521, 
0.7040869256210748,0.9622169534365336, 
0.7278620825202454,0.9487554402578444, 
