focalLoss,contrastive_loss,loss
0.05833267420530319,0.9744569659233093,1.5577837228775024
0.05671227350831032,0.9157694578170776,1.4828922748565674
0.05759888514876366,1.0007249116897583,1.5767138004302979
0.05830562487244606,0.9547173976898193,1.537773609161377
0.05671629682183266,0.8944550156593323,1.4616179466247559
0.05568304285407066,0.869878351688385,1.426708698272705
0.057000041007995605,1.0100051164627075,1.5800055265426636
0.057137083262205124,1.017790675163269,1.5891615152359009
0.055553145706653595,0.9525385499000549,1.5080699920654297
0.05872854217886925,1.054884672164917,1.6421700716018677
0.055879563093185425,0.979534387588501,1.538330078125
0.05679669976234436,1.052983283996582,1.6209502220153809
0.054078347980976105,0.9017373323440552,1.4425208568572998
0.05605583265423775,0.9746273159980774,1.5351855754852295
0.056113265454769135,1.0321143865585327,1.5932470560073853
0.05495031177997589,0.9819428324699402,1.5314459800720215
0.05436062812805176,0.9759097695350647,1.5195159912109375
0.05613229051232338,1.0272456407546997,1.5885685682296753
0.05704936012625694,1.0904744863510132,1.6609680652618408
0.05376160144805908,0.9819480776786804,1.519564151763916
0.0543648786842823,0.9992671012878418,1.5429158210754395
0.05032972991466522,0.8331966996192932,1.336493968963623
0.055778197944164276,1.1229490041732788,1.6807310581207275
0.048985645174980164,0.7753332853317261,1.26518976688385
0.05091828480362892,0.8614955544471741,1.370678424835205
0.04778067395091057,0.8074456453323364,1.285252332687378
0.05158695951104164,0.8700293898582458,1.3858990669250488
0.05655082315206528,1.0483096837997437,1.6138179302215576
0.05520230159163475,1.0497183799743652,1.6017413139343262
0.051260314881801605,0.8636447191238403,1.3762478828430176
0.04920491203665733,0.7654006481170654,1.257449746131897
0.05182182788848877,0.9534306526184082,1.471648931503296
0.054520174860954285,1.007165789604187,1.5523675680160522
0.0533481203019619,0.9510139226913452,1.4844951629638672
0.05176742002367973,0.7668015360832214,1.2844758033752441
0.053413551300764084,0.9780697822570801,1.5122053623199463
0.05053839460015297,1.0476971864700317,1.5530811548233032
0.05061742663383484,0.9245405793190002,1.4307148456573486
0.05095897242426872,1.051196813583374,1.560786485671997
0.05095655843615532,0.8816066980361938,1.3911722898483276
0.050468746572732925,0.8548166155815125,1.3595041036605835
0.04881557077169418,0.7925558686256409,1.2807116508483887
0.05095401406288147,1.0081297159194946,1.517669916152954
0.05196934938430786,1.0687040090560913,1.58839750289917
0.05027834698557854,1.048585295677185,1.5513687133789062
0.05203516408801079,0.897182285785675,1.4175338745117188
0.05231503024697304,1.0187662839889526,1.5419166088104248
0.05302717164158821,1.04044508934021,1.5707168579101562
0.05479045212268829,0.996276319026947,1.5441808700561523
0.05514049530029297,0.9726527333259583,1.5240576267242432
0.051638901233673096,1.0503108501434326,1.5666998624801636
0.05175483599305153,0.9130964279174805,1.4306447505950928
0.04834245145320892,0.9138783812522888,1.3973028659820557
0.05049395561218262,1.094390630722046,1.599330186843872
0.0465414896607399,0.7211880683898926,1.1866029500961304
0.04525115340948105,0.8288978338241577,1.2814093828201294
0.04596571996808052,0.7321866750717163,1.191843867301941
0.05688023567199707,1.0072087049484253,1.576011061668396
0.049791254103183746,0.8518970608711243,1.3498096466064453
0.053023483604192734,0.9634904861450195,1.493725299835205
0.04738856479525566,0.9170462489128113,1.3909318447113037
0.052315618842840195,0.9848414659500122,1.5079976320266724
0.05540730804204941,1.1366338729858398,1.6907069683074951
0.05021153762936592,0.8830496668815613,1.3851649761199951
0.049584582448005676,0.983113169670105,1.4789589643478394
0.04566289857029915,0.7314984798431396,1.1881275177001953
0.05381784215569496,1.0058825016021729,1.5440609455108643
0.04978163167834282,0.7233433127403259,1.2211596965789795
0.04626552760601044,0.9041088223457336,1.3667640686035156
0.047427527606487274,1.011451005935669,1.4857263565063477
0.047902319580316544,0.9555250406265259,1.434548258781433
0.0551566444337368,1.010846495628357,1.562412977218628
0.05020000413060188,0.9155554175376892,1.4175554513931274
0.04634280875325203,0.7159151434898376,1.1793432235717773
