focalLoss,contrastive_loss,loss
0.13869649171829224,1.930818796157837,3.317783832550049
0.11784525960683823,2.9427719116210938,4.121224403381348
0.10288552939891815,3.5346970558166504,4.563552379608154
0.08870477974414825,2.275331974029541,3.162379741668701
0.08595912158489227,3.5299482345581055,4.38953971862793
0.0773882269859314,2.601016044616699,3.3748984336853027
0.0783814787864685,2.938377857208252,3.7221927642822266
0.08058203756809235,3.2597508430480957,4.065571308135986
0.08289460092782974,3.532351016998291,4.361297130584717
0.07769807428121567,2.9274086952209473,3.7043895721435547
0.0671384409070015,1.5735087394714355,2.2448930740356445
0.08535287529230118,3.8153557777404785,4.66888427734375
0.0879986360669136,4.0609049797058105,4.940891265869141
0.07485628128051758,2.5985236167907715,3.3470864295959473
0.07482743263244629,2.597946882247925,3.3462212085723877
0.07744342088699341,2.904768943786621,3.6792030334472656
0.06954670697450638,1.904040813446045,2.5995078086853027
0.08797834813594818,4.056312084197998,4.936095714569092
0.0695306807756424,1.92496919631958,2.6202759742736816
0.06689099967479706,1.5669180154800415,2.235827922821045
0.07743075489997864,2.9110169410705566,3.6853244304656982
0.07478813827037811,2.5661211013793945,3.314002513885498
0.08533645421266556,3.7810134887695312,4.634377956390381
0.07478676736354828,2.595050811767578,3.3429183959960938
0.07478545606136322,2.558870792388916,3.30672550201416
0.08533674478530884,3.755488157272339,4.608855724334717
0.0747840628027916,2.5915489196777344,3.3393895626068115
0.06950804591178894,1.9087122678756714,2.603792667388916
0.08005751669406891,3.1815903186798096,3.9821653366088867
0.07478200644254684,2.550497531890869,3.2983176708221436
0.06686897575855255,1.5307000875473022,2.199389934539795
0.07214514166116714,2.2444443702697754,2.965895652770996
0.06950458884239197,1.884178638458252,2.5792245864868164
0.0695074051618576,1.8889702558517456,2.5840444564819336
0.06422877311706543,1.148531198501587,1.7908189296722412
0.07478155940771103,2.569570541381836,3.3173861503601074
0.06950343400239944,1.8844592571258545,2.579493522644043
0.07741864025592804,2.8682188987731934,3.6424052715301514
0.0853322371840477,3.6763455867767334,4.529667854309082
0.06950300931930542,1.874194622039795,2.5692248344421387
0.08269566297531128,3.4614453315734863,4.288402080535889
0.07214030623435974,2.138474464416504,2.859877586364746
0.07477930933237076,2.5323727130889893,3.280165672302246
0.06686659157276154,1.5244032144546509,2.1930689811706543
0.08005967736244202,3.1235501766204834,3.924146890640259
0.07741908729076385,2.778959035873413,3.553149938583374
0.08005189150571823,3.041721820831299,3.842240810394287
0.08532813936471939,3.564011573791504,4.417293071746826
0.08797301352024078,3.925692319869995,4.805422306060791
0.07478351145982742,2.4626336097717285,3.2104687690734863
0.07214511185884476,2.1780014038085938,2.8994524478912354
0.08796948194503784,3.8336238861083984,4.713318824768066
0.08269685506820679,3.3361549377441406,4.163123607635498
0.07742875069379807,2.7456743717193604,3.5199618339538574
0.06951074302196503,1.809401512145996,2.5045089721679688
0.0668756440281868,1.4544854164123535,2.123241901397705
0.06423354148864746,1.1280618906021118,1.7703973054885864
0.08007615059614182,2.8836655616760254,3.68442702293396
0.07742493599653244,2.578298330307007,3.3525476455688477
0.08272013813257217,3.1770806312561035,4.004281997680664
0.0668758675456047,1.4189327955245972,2.08769154548645
0.061607763171195984,0.6891224384307861,1.3052000999450684
0.06425350904464722,1.042184591293335,1.6847196817398071
0.08271527290344238,3.161142349243164,3.988295078277588
0.08006636798381805,2.7284250259399414,3.5290887355804443
0.07217422127723694,1.8384559154510498,2.5601980686187744
0.06951449811458588,1.468361258506775,2.163506269454956
0.06438101828098297,1.0609229803085327,1.70473313331604
0.08261820673942566,2.8052477836608887,3.63142991065979
0.06967993825674057,1.4758849143981934,2.1726841926574707
0.07737740874290466,2.1815547943115234,2.955328941345215
0.06711956858634949,1.237680196762085,1.9088759422302246
0.08275157958269119,2.5627174377441406,3.390233278274536
0.06447534263134003,0.9015941619873047,1.5463476181030273
0.07235723733901978,1.560438871383667,2.2840113639831543
0.07488318532705307,1.7491711378097534,2.4980030059814453
0.07263542711734772,1.6901053190231323,2.416459560394287
0.072328582406044,1.622632622718811,2.3459184169769287
0.08572661876678467,2.8178744316101074,3.675140619277954
0.07761658728122711,1.9992830753326416,2.775448799133301
0.08771484345197678,2.618922710418701,3.4960711002349854
0.07745817303657532,1.7977601289749146,2.5723419189453125
0.08040136098861694,1.950244426727295,2.754258155822754
0.06984047591686249,1.3612264394760132,2.05963134765625
0.07259982079267502,1.6232218742370605,2.349220037460327
0.0881839245557785,2.5519657135009766,3.433804988861084
0.07800309360027313,1.965134620666504,2.7451655864715576
0.08443677425384521,2.027416229248047,2.871783971786499
0.0675085037946701,1.0652542114257812,1.7403392791748047
0.09861131012439728,2.680257797241211,3.6663708686828613
0.07761672884225845,1.381411075592041,2.157578468322754
0.0776490569114685,1.5975251197814941,2.3740158081054688
0.0646805539727211,0.629558801651001,1.2763643264770508
0.06989647448062897,1.2533841133117676,1.9523488283157349
0.07940156757831573,1.5448027849197388,2.3388185501098633
0.0850653350353241,1.963660478591919,2.8143138885498047
0.08056537806987762,1.819976568222046,2.6256303787231445
0.06214047223329544,0.308035671710968,0.9294403791427612
0.06455323845148087,0.5361470580101013,1.1816794872283936
