image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
imgflip_402,"i you don
 to kids to be for to you detail you say; you to to a head. you        ;;;;;;;;;;;;:::::::::::::::::::::::::::::::::::::::!:!:!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",11,1,0.279777,0.3656402,0.25,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_829,i'm i could; i get to;; i they i i?!?!?!?!?!?!?!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;::::::::::::::::::::::::::::::::::::::::::::::!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5,1,0.5308009,0.3656402,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_722,"i you're out new macor in your carget a car,'d have find a to you?! and        !!!!!!!!;;;;;;:::::::::::::::::::::::::::::::::::::::!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",3,1,0.18117757,0.3656402,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_659,when you're a go out the to're going to get your to your of people; the next; the day;; i i     ?!::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::!!!::!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,9,1,0.21017362,0.3656402,0.30404278426718134,0.045503001727061156,2.1261983321563865e-308,2.1261983321563865e-308
imgflip_714,me are a girl girl; she says you back you don to with her; she out she boyfriend are gay and she're to to; you out she parents are demons and they want you dead; turns is a demonshot about sayss is a evil and she though of them angels of theaf is a demon of he is out evilppyyan and you?!?! and and and and and   ;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,45,1,0.09143978,0.3656402,0.4411764705882353,0.14925373134328357,0.10606060606060606,0.09230769230769233
imgflip_390,when facetv is is mcu is you m went youaylor the; the the he he the?!?!?!?!?!;;;;;;;;;;;;;;;;;;;;;;::::!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,3,1,0.34885782,0.3656402,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_740,when wars the the force of evil; been ending? i i i star?!?!?!?!?!?!?!?!?!?!?!?!?!?!?!?!:::::::::::::::::::!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,3,1,0.39424407,0.3656402,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_624,i is is so raw; i's tryinges in the to. i it it it it it it it it it it it..................:::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,3,1,0.11344342,0.3656402,0.0909090909090909,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_544,iovembera; is is is the: is volume you?!?! volume volume volume volume?!?!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;:::::::::::::::::::::::::::::::::::::::::!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,4,1,0.45385137,0.3656402,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_1309,the: i see my graders that ianta cl't�t real; me me me me me me me me me me;;;;;;;;;;;;;;;:::::::::::::::::::::::::::::::::::::::::::::!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,12,1,0.5655124,0.3656402,0.21052631578947367,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_221,me-; me portrait; self self self self;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,4,1,0.4928751,0.3656402,0.42857142857142855,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_426,iov of dollars; is; rainbow rainbow rainbow rainbow rainbow rainbow rainbow rainbow rainbow?!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!;;;;;;;;;;;;;;,9,1,0.7126531,0.3656402,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_864,whenst is; years;2111?!?!==;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,1,0.65246195,0.3656402,0.0,0.0,0.0,0.0
imgflip_690,"if: *i mom is kin people""; i, knows spellpellounce them.""; my:: "" ""?!?!?!?!?!?!?!?!?!;;;;;;;;;;;;;;;;;;;;;;;;;;;;::::::::::::::::::!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",1,1,0.25887734,0.3656402,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308
imgflip_379,iarently are;are*; tomatoes: *          ;;;;;;;;;;;;;;;;::::::::::::::::::::::::::::::::::::::::::::::::::::::::::!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,1,0.73694056,0.3656402,0.0,0.0,0.0,0.0
imgflip_531,i is is't�t have on; it it it it it?!?!?!?!?!?!?!?!?!?!;;;;;;;;;:::::::::::::::::::::::::::::::::::::::::::::::::::::::::::!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,1,0.22786877,0.3656402,0.0,0.0,0.0,0.0
imgflip_712,everyone momenterman gods are; a god day; the temple; apep; j ph; theos: having theren the of gods the's war war war ====?!::::::::!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5,1,0.20982772,0.3656402,0.21739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_356,"is in on i is on makeup;ii: brotherww,ss;'re't look a be on makeup

brother you brotheresomeww you so ugly

aw; i're to surgery














;;;;;;;;;;;;;::::::::::::!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",11,1,0.2601674,0.3656402,0.35270071870442254,0.036803553256113654,1.8834843577582417e-308,1.8834843577582417e-308
imgflip_807,when you're your homework; and you're your waitery bill bill you you you you you you you...........................................................................!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,11,1,0.7264716,0.3656402,0.29411764705882354,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_776,i you mom says you out you want her; you say no; she're like her she likes like you back; not; when when?!?!?!?!?!?!?!?!;;;;;;;;;;;;;;;;;;:::::::::::::::::::::::::::::::::::::!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,11,1,0.34943742,0.3656402,0.4384298466208848,0.1250068570943845,2.039762925602366e-308,2.039762925602366e-308
imgflip_573,"when you knowdoato""""""aursten"" ?? do? i youpot"" then "" "", i i?! i i i?!?!?!?!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;",5,1,0.51509184,0.3656402,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_229,when teacher:; system; theopsron; the other quantumiccase; i?!?!?!?!?!?!?!?!?!;;;;;;;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2,1,0.39393246,0.3656402,0.22062422564614886,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
imgflip_353,whenaren; be; k will vs  win; k's be a surprisebreaker k?!?! k k k k k k k k k !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,4,1,0.5282537,0.3656402,0.19047619047619047,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_591,"me;; red sus sus sus;; red you that the theories i finding all,, will; red to a imp suspicious the species; red red red red red red red red red red;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",16,1,0.16892779,0.3656402,0.1935483870967742,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
