image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
imgflip_426,i'm not a doctor; i'm a nurse; i'm a nurse; i'm a nurse; i'm a nurse; i'm a nurse; i'm a nurse; i'm a nurse; i'm a nurse; i'm a nurse; i'm a nurse; i'm a nurse; i'm a nurse; i,0,1,0.9304987,0.33485138,0.0,0.0,0.0,0.0
imgflip_650,"i'm not a meme maker; i'm a meme maker; you're a meme maker, you're a meme maker, you're a meme maker, you're a meme maker, you're a meme maker, you're a meme maker, you're a meme maker, you're a meme maker, you're a meme maker,",0,1,0.9386086,0.33485138,0.0,0.0,0.0,0.0
imgflip_544,i'm not a meme; i'm a meme.,2,1,0.9615176,0.33485138,0.06993452279385044,1.0892663493304385e-308,1.0892663493304385e-308,1.0892663493304385e-308
imgflip_482,i'm not a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i,0,1,0.91563845,0.33485138,0.0,0.0,0.0,0.0
imgflip_460,me; my mom; me; my mom; me; my mom; me; my mom; me; my mom; me; my mom; me; my mom; me; my mom; me; my mom; me; my mom; me; my mom; me; my mom; me; my mom; me;,0,1,0.73610026,0.33485138,0.0,0.0,0.0,0.0
imgflip_615,when you're in a fight with your mom; and she says &quot;i'm sorry&quot; and you say &quot;i'm sorry&quot; and she says &quot;i'm sorry&quot; and you say &quot;i'm sorry&quot; and,3,1,0.8055746,0.33485138,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_1009,when you're in a group chat and you see a meme; but you're not in the group chat; and you're not in the group chat; and you're not in the group chat; and you're not in the group chat; and you're not in the group chat; and you're not in the group chat;,6,1,0.8624,0.33485138,0.03773584905660377,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_591,me; my mom; me; my dad; me; my mom; me; my dad; me; my mom; me; my dad; me; my mom; me; my dad; me; my mom; me; my mom; me; my mom; me; my mom; me; my mom; me;,0,1,0.7480547,0.33485138,0.0,0.0,0.0,0.0
imgflip_1006,i'm not a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i,0,1,0.91563845,0.33485138,0.0,0.0,0.0,0.0
imgflip_1781,i'm a good person; i'm a good person; i'm a good person; i'm a good person; i'm a good person; i'm a good person; i'm a good person; i'm a good person; i'm a good person; i'm a good person; i'm a good person; i,1,1,0.9397374,0.33485138,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_712,everyone is talking about the new star wars movie and i'm just sitting here waiting for the next star wars movie to come out.,2,1,0.9598601,0.33485138,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_722,i'm not a doctor.,1,1,0.9794977,0.33485138,0.0016844867497713668,1.49924297276724e-310,1.49924297276724e-310,1.49924297276724e-310
imgflip_1026,me; my mom; my dad; me; my mom; my dad; me; my mom; my dad; my mom; my mom; my dad; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my,0,1,0.81344163,0.33485138,0.0,0.0,0.0,0.0
imgflip_275,i'm not a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i'm a meme; i,13,1,0.91563845,0.33485138,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_541,i'm not a racist; i'm a white person who doesn't care about race.,0,1,0.9692424,0.33485138,0.0,0.0,0.0,0.0
imgflip_357,i'm a good person; i'm a good person; i'm a bad person; i'm a bad person; i'm a bad person; i'm a bad person; i'm a bad person; i'm a bad person; i'm a bad person; i'm a bad person; i'm a bad person; i,0,1,0.9301327,0.33485138,0.0,0.0,0.0,0.0
imgflip_827,the most annoying thing about the internet; is that it's a bunch of people who don't know what they're talking about.,0,1,0.9552502,0.33485138,0.0,0.0,0.0,0.0
imgflip_690,if you could stop making memes about the fact that you're a meme maker; that would be great.,1,1,0.9642958,0.33485138,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_788,i'm not a racist; i'm a white supremacist.,2,1,0.97052383,0.33485138,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_353,when you get a notification; and you don't know what to do with it.,0,1,0.9299738,0.33485138,0.0,0.0,0.0,0.0
imgflip_229,when you see a meme; but it's not funny; meme:; meme:; meme:; meme:; meme:; meme:; meme:; meme:; meme:; meme:; meme:; meme:; meme:; meme:; meme:; meme:; meme:; meme:; meme,0,1,0.9017791,0.33485138,0.0,0.0,0.0,0.0
imgflip_776,i'm not a racist; i'm a white supremacist; i'm a white supremacist; i'm a white supremacist; i'm a white supremacist; i'm a white supremacist; i'm a white supremacist; i'm a white supremacist; i'm a white supremacist; i'm a white supremacist; i'm a white supremacist; i,0,1,0.94992393,0.33485138,0.0,0.0,0.0,0.0
imgflip_771,when you finally get to the front page; and you have a meme idea for a meme idea; and you have a meme idea for a meme idea; and you have a meme idea for a meme idea; and you have a meme idea for a meme idea; and you have a meme idea for a meme idea; and you have,1,1,0.9393512,0.33485138,0.016393442622950817,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_1031,i am the best; i am the best; i am the best; i am the best; i am the best; i am the best; i am the best; i am the best; i am the best; i am the best; i am the best; i am the best; i am the best; i am,0,1,0.9264892,0.33485138,0.0,0.0,0.0,0.0
imgflip_224,i don't like to be called a racist; because i don't like to be called racist.,1,1,0.9720367,0.33485138,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_402,i'm not a racist; i'm a white person; i'm a white person; i'm a white person; i'm a white person; i'm a white person; i'm a white person; i'm a white person; i'm a white person; i'm a white person; i'm a white person; i,0,1,0.92721987,0.33485138,0.0,0.0,0.0,0.0
imgflip_748,i'm a meme addict; i'm a meme addict; i'm a meme addict; i'm a meme addict; i'm a meme addict; i'm a meme addict; i'm a meme addict; i'm a meme addict; i'm a meme addict; i'm a meme addict; i'm a meme addict; i,11,1,0.95734376,0.33485138,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_356,i like to eat my own food; i like to eat my own food; i like to eat my own food; i like to eat my own food; i like to eat my own food; i like to eat my own food; i like to eat my own food; i like to eat my own food; i like to,0,1,0.94182646,0.33485138,0.0,0.0,0.0,0.0
imgflip_531,what do you mean; i'm not a meme maker; i'm a meme maker; you're a meme maker; you're a meme maker; you're a meme maker; you're a meme maker; you're a meme maker; you're a meme maker; you're a meme maker; you're a meme maker; you,0,1,0.9415376,0.33485138,0.0,0.0,0.0,0.0
imgflip_1388,i'm not a racist; i'm a white male; i'm a white male; i'm a white male; i'm a white male; i'm a white male; i'm a white male; i'm a white male; i'm a white male; i'm a white male; i'm a white male; i,11,1,0.9378856,0.33485138,0.04444444444444445,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_161,the world; the world; the world; the world; the world; the world; the world; the world; the world; the world; the world; the world; the world; the world; the world; the world; the world; the world; the world; the world; the world; the world; the,0,1,0.8824154,0.33485138,0.0,0.0,0.0,0.0
imgflip_573,"when you're in a group chat and you hear a voice say ""i'm the imposter"" and you're not the imposter.",0,1,0.9661185,0.33485138,0.0,0.0,0.0,0.0
imgflip_379,i'm a good person; i'm a good person; i'm a good person; i'm a good person; i'm a good person; i'm a good person; i'm a good person; i'm a good person; i'm a good person; i'm a good person; i'm a good person; i,0,1,0.9397374,0.33485138,0.0,0.0,0.0,0.0
imgflip_807,me: *says i'm going to the gym*; everyone else at the gym: *says i'm going to the gym*; me: *says i'm going to the gym*; everyone else at the gym: *says i'm going to the gym*; me: *says i'm,10,1,0.7881642,0.33485138,0.12495960432155796,2.1687459217734165e-308,2.1687459217734165e-308,2.1687459217734165e-308
imgflip_390,when you realize; you're not the only one who's been scrolling through imgflip for a while.,1,1,0.9303394,0.33485138,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_740,"when you're in a bar and you hear a woman say ""i'm sorry"" and you're like ""i'm sorry"" and she says ""i'm sorry"" and you're like ""i'm sorry"" and she says ""i'm sorry"" and you're like ""i'm sorry"" and she says ""i'm sorry",0,1,0.9032406,0.33485138,0.0,0.0,0.0,0.0
imgflip_714,me: *says i'm going to do a test*; the teacher: *says i'm going to do a test*; me: *says i'm going to do a test*; the teacher: *says i'm going to do a test*; me: *says i'm going to,6,1,0.89686894,0.33485138,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_920,when you see a meme that you like; but you don't like it; and you don't like it; and you don't like it; and you don't like it; and you don't like it; and you don't like it; and you don't like it; and you don't like it; and you,12,1,0.9276831,0.33485138,0.07999999999999999,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_824,i'm not a fan of the new star wars movie; but i'm a fan of the new star wars movie.,0,1,0.96978587,0.33485138,0.0,0.0,0.0,0.0
imgflip_659,"when you're in a group chat and you see a girl with a big ass and a big ass; and you're like, ""oh my god, that's a girl!"" and she's like, ""oh my god, that's a girl!"" and she's like, ""oh my god, that's a girl!"" and",2,1,0.92417675,0.33485138,0.042553191489361694,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_912,i don't like the new star wars movie; i don't like the new star wars movie; i don't like the new star wars movie; i don't like the new star wars movie; i don't like the new star wars movie; i don't like the new star wars movie; i don't like the new star,0,1,0.941432,0.33485138,0.0,0.0,0.0,0.0
imgflip_270,you're so fat; you can't even see the sun; you're so fat; you can't even see the sun; you're so fat; you can't even see the sun; you're so fat; you can't even see the sun; you're so fat; you can't even see the sun; you're,0,1,0.9314947,0.33485138,0.0,0.0,0.0,0.0
imgflip_1309,"i'm not a meme; you're a meme, you're a meme, you're a meme, you're a meme, you're a meme, you're a meme, you're a meme, you're a meme, you're a meme, you're a meme, you're a meme, you're a meme, you",14,1,0.9045051,0.33485138,0.048780487804878044,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_637,when you get a notification; but you don't know what it is; me:; you know what it is? i don't know what it is? i don't know what it is? i don't know what it is? i don't know what it is? i don't know what it is? i don't,0,1,0.8500389,0.33485138,0.0,0.0,0.0,0.0
imgflip_864,the amount of people who think that the earth is flat is too damn high.,0,1,0.982379,0.33485138,0.0,0.0,0.0,0.0
imgflip_362,what do you call a spider with no legs? a spider with legs; what do you call a spider with no legs? a spider with legs; what do you call a spider with no legs? a spider with legs; what do you call a spider with no legs? a spider with legs; what do you call a spider with,0,1,0.96740335,0.33485138,0.0,0.0,0.0,0.0
imgflip_1294,me: *sighs*; my mom: *sighs*; me: *sighs*; my mom: *sighs*; me: *sighs*; my mom: *sighs*; my mom: *sighs*; my mom: *sighs,3,1,0.76966137,0.33485138,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_624,i'm going to the store; and i'm going to the store; and i'm going to the store; and i'm going to the store; and i'm going to the store; and i'm going to the store; and i'm going to the store; and i'm going to the store; and i'm going,0,1,0.9282769,0.33485138,0.0,0.0,0.0,0.0
imgflip_872,me; my mom; me; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom; my mom;,0,1,0.77911526,0.33485138,0.0,0.0,0.0,0.0
imgflip_829,i'm gonna make a meme about how i'm gonna make a meme about how i'm gonna make a meme about how i'm gonna make a meme about how i'm gonna make a meme about how i'm gonna make a meme about how i'm gonna make a meme about how i'm gonna make a meme about how i'm gonna,8,1,0.9061108,0.33485138,0.01724137931034483,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_198,me; my brain; me; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain; my brain;,0,1,0.7231122,0.33485138,0.0,0.0,0.0,0.0
