image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
imgflip_402,"if you don't believe in god, then you don't believe in god either; god is not real; god is not real; god is not real; god is not real; god is not real; god is not real; god is not real; god is not real; god is not real; god is not real;",5,1,0.8740001,0.31838688,0.07547169811320754,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_829,i'm going to make a meme; that will be featured in the fun stream; and it will be featured in the fun stream; and it will be featured in the fun stream; and it will be featured in the fun stream; and it will be featured in the fun stream; and it will be featured in the fun stream;,0,1,0.8895755,0.31838688,0.0,0.0,0.0,0.0
imgflip_722,what do you call a man with no legs? a man with no legs? a man with no legs? a man with no legs? a man with no legs? a man with no legs? a man with no legs? a man with no legs? a man with no legs? a man with no legs? a man with,12,1,0.9664248,0.31838688,0.07017543859649124,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_659,me:; my mom:; me:; my mom:; my mom:; my mom:; my mom:; my mom:; my mom:; my mom:; my mom:; my mom:; my mom:; my mom:; my mom:; my mom:; my mom:; my,0,1,0.7836057,0.31838688,0.0,0.0,0.0,0.0
imgflip_714,me; my mom; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me; me;,0,1,0.6836973,0.31838688,0.0,0.0,0.0,0.0
imgflip_390,that moment when you realize; you're not the only one in the world who has a crush on someone you don't know and you're not the only one in the world who has a crush on someone you don't know and you're not the only one in the world who has a crush on someone you don't know and you,6,1,0.93708104,0.31838688,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_740,"what do you get when you cross a bear with a bear? a bear with a bear, a bear with a bear, a bear with a bear, a bear with a bear, a bear with a bear, a bear with a bear, a bear with a bear, a bear with a bear, a bear with a bear,",0,1,0.9684618,0.31838688,0.0,0.0,0.0,0.0
imgflip_624,"i'm so sorry; i didn't mean to hurt you, i just wanted you to know that i love you, and that i love you back, and that i love you back, and that i love you back, and that i love you back, and that i love you back, and that i love you back, and",3,1,0.9488123,0.31838688,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_544,i don't care what you think about me; i just want to be friends with you and have a good time.,0,1,0.9732699,0.31838688,0.0,0.0,0.0,0.0
imgflip_1309,this is what happens when you don't do your homework; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me:; me,2,1,0.8775958,0.31838688,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
