image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_1429,"what are you waiting for? go out, have a good time and fill up your mcdonald's app to enjoy it even more!@ ludovico_imbrici 📱#iamholoinedelivery 🍔🍁🇹🇺 🇮🇪 🚶‍♂️🧑🏽💰",2,1,0.8848463,0.45365086,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_487,"you are the one who 'll eat hot, fried chicken and french fries every day? please like or subscribe to this channel for main course ideas that will make you lose your appetite faster.",3,1,0.8950197,0.45365086,0.08823529411764706,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2010,"do you want to know the difference between these 3 words? if yes, follow this button on your phone.",0,1,0.95499647,0.45365086,0.0,0.0,0.0,0.0
mcdonalds_switzerland_81,"this day, we're going to show you the best app for finding lost things.",2,1,0.9582307,0.45365086,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_562,i 'd like to tell you how lucky we are right now.,1,1,0.9738071,0.45365086,0.028205452092228512,7.531105694135595e-309,7.531105694135595e-309,7.531105694135595e-309
mcdonalds_switzerland_483,thank you so much for your support.,1,1,0.97290117,0.45365086,0.012594669908908207,1.96168495395878e-309,1.96168495395878e-309,1.96168495395878e-309
mcdonalds_switzerland_617, </s> at mcdonald' s summer special.,0,1,0.95465815,0.45365086,0.0,0.0,0.0,0.0
mcdonalds_switzerland_386,"we've got a good story to tell, but we do n’t want it.",2,1,0.944946,0.45365086,0.07698768005547232,0.0417016600300475,1.113471283070591e-308,1.113471283070591e-308
mcdonalds_switzerland_457,"it's a good idea to give yourself half an hour in the shower, otherwise you may fall asleep inside your tent.",0,1,0.9841875,0.45365086,0.0,0.0,0.0,0.0
mcdonalds_switzerland_666,"from now on, don’ t wait until the end of winter.",0,1,0.9739525,0.45365086,0.0,0.0,0.0,0.0
mcdonalds_switzerland_330,you don't have to worry about it.,1,1,0.97845435,0.45365086,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308
mcdonalds_switzerland_450,"don't worry, we ’re not alone.",1,1,0.9728708,0.45365086,0.011580575203800259,1.546058109147204e-309,1.546058109147204e-309,1.546058109147204e-309
mcdonalds_switzerland_1896,"if you don't have a car in the airport, why not use this app to book your ride home? if that doesn' t work then let me know and i 'll find it for you.",2,1,0.960498,0.45365086,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_606,"look, it's time to have a better wi-fi.",1,1,0.97074956,0.45365086,0.05904581909262685,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
mcdonalds_switzerland_414,mcdonald's bar has been the most popular option for many years.,2,1,0.9372135,0.45365086,0.003994128343533727,4.8879768105959e-310,4.8879768105959e-310,4.8879768105959e-310
mcdonalds_switzerland_507,we’ re here for you.,0,1,0.9713761,0.45365086,0.0,0.0,0.0,0.0
mcdonalds_switzerland_683,"< /s> when it comes to me, every day i feel happy and loved.",2,1,0.96928924,0.45365086,0.14285714285714285,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_59,"if you're having a good time in the kitchen, why not try out this fun and delicious flour mix? it’s all about to have an exciting adventure with your favorite characters! ★★★★❓ GOOD LUNCHES!! ⭐️ ✌✍🇩🇪 🍲🍅🧁🎈🤸🏻‍♀️",2,1,0.90039283,0.45365086,0.054054054054054064,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
