image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_2193,you might be able to eat a meal in the next 30 minutes if you can get your food from there.,3,1,0.9506803,0.44297194,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_964,"and the, u know what i’ m sayin?#10million.",0,1,0.38907555,0.44297194,0.0,0.0,0.0,0.0
sonicdrivein_1677,a pig and a chicken were at the farm.,3,1,0.97464865,0.44297194,0.07035736259703007,4.69650984804505e-309,4.69650984804505e-309,4.69650984804505e-309
sonicdrivein_1026,we have a ton of options for this.,1,1,0.96873313,0.44297194,0.004846775978965252,8.6275476230692e-310,8.6275476230692e-310,8.6275476230692e-310
sonicdrivein_2218,"when i was 10 years old, my mom made me a present for the first time.",1,1,0.9731213,0.44297194,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1909,this was the moment i realized that there are people out here who need food and water.,1,1,0.973755,0.44297194,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1005,"the first time you get home, i just want to stay in bed.",1,1,0.9787805,0.44297194,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2087,"when you’ re hungry, go for a burger or taco; when your stomach is full of ice cream and s'mores... just make sure it tastes good!💚🍔🥮🧁🎂# foodporn 🔥
• after the explosion on r/lizardlovers has started.",2,1,0.83299893,0.44297194,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2085,"if you're a vegan and/or vegetarian, the worst thing to do is buy this at any time of day.",2,1,0.9691187,0.44297194,0.045347643704993175,9.58567637252377e-309,9.58567637252377e-309,9.58567637252377e-309
sonicdrivein_1969,"you know, if you’ re going to do it yourself.",0,1,0.9522466,0.44297194,0.0,0.0,0.0,0.0
sonicdrivein_2052,"if you had to choose between an, with a friend or me i would pick the first.",0,1,0.41974568,0.44297194,0.0,0.0,0.0,0.0
