train_loss,test_loss,save
1.4472870747948534,1.2487180460067022,V
1.256527607136361,1.211927368527367,V
1.2015670958069453,1.1066669537907554,V
1.1755728986819935,1.1918297693842934, 
1.1571691474725496,1.1046970060893468,V
1.134275491542228,1.1041282273474193,V
1.1235532177702445,1.1148294409116108, 
1.111588599660848,1.1073253126371474, 
1.1008521919733627,1.1061968122209822, 
1.0933829417312724,1.0721720513843356,V
1.0874124111583054,1.0720278393654596,V
1.0763395604583135,1.0807552593094962, 
1.0666332095204996,1.0891229453540983, 
1.0557127678971985,1.0565207118079776,V
1.0549089057855143,1.0479631849697657,V
1.0462866562053497,1.0185491698128837,V
1.0385950942921744,1.0013560709499179,V
1.0305841247415752,1.0125441522825331, 
1.0227257879820164,1.0088383044515337, 
1.0120741735470977,1.1038826079595656, 
1.006334359950431,1.0737752800896054, 
1.002257891688578,1.0063947779791695, 
0.9931473044046747,1.0388109343392509, 
0.9903541987162855,1.0463466502371288, 
0.9856915550084892,1.0770612444196428, 
0.9862647182615843,1.076111268429529, 
0.977174271308378,1.07676534141813, 
0.9702201892625918,1.06480473279953, 
0.970388555316673,1.0729595252445765, 
0.9553066300400553,1.043264633133298, 
0.9538347253715415,1.0522614518801372, 
0.9500954206294425,1.0826997643425351, 
0.9411975108579392,1.0872136098997933, 
0.9414037276994814,1.0401021185375394, 
0.9384048263406963,1.0700737237930298, 
0.9345568124418216,1.0612247188886006, 
0.9220586138149716,1.0591924729801359, 
0.9148413168701306,1.075937549273173, 
0.9099386098101275,1.071499921026684, 
0.9055269491830061,1.0413191829408919, 
0.9020428363447147,1.0842131234350658, 
0.8918169067294587,1.0229511516434806, 
0.887486614582297,1.1471018223535447, 
0.8740831802595029,1.0533933582760038, 
0.8617605083839484,1.0633876125017803, 
0.8479320517195479,1.0348768262636094, 
0.8170570879518197,1.0597212342988878, 
0.773551534976203,1.0156133827709017, 
0.7273188141474115,0.9909758993557521,V
0.6847872857480323,0.9667504940714154,V
0.6579732382875182,1.030075042020707, 
0.6394093275595342,1.0981510423478626, 
0.6116394667110779,0.9733224397613889, 
0.6045243011434698,1.0011388489178248, 
0.6047664417306757,1.056533972422282, 
0.5902857068876863,1.0421408783821833, 
0.5858740649034273,1.138341900848207, 
0.5925460905493094,1.177633055618831, 
0.588827577850367,1.1188089989480519, 
0.5959839085650339,1.0918415784835815, 
0.5886441200052589,1.0794690194584073, 
0.5782486309301486,1.000262146904355, 
0.5687479663000233,1.0224307832263766, 
0.5699043986818338,1.2386423349380493, 
0.56626065016318,1.039453577427637, 
0.5637252999034748,1.0344510234537578, 
0.5594925456372651,0.9846611562229338, 
0.566645762862613,1.011451386270069, 
0.5625876389148476,1.0328090758550734, 
0.5458529775363233,0.9520953950427827,V
0.5519064382572006,1.0179439272199358, 
0.5514195416992457,1.1996004297619773, 
0.5844951327151664,1.118024809019906, 
0.5485628444192693,1.1488749186197917, 
0.5636857347603936,1.0033203760782878, 
0.5454962047448767,1.1249894982292539, 
0.5543894314818445,1.1209103578612918, 
0.5426977138949911,1.0137038330237071, 
0.5451344894942733,1.214271949870246, 
0.5468652841803261,1.1525843143463135, 
0.5422448294015708,1.1330662029130119, 
0.5388765135525607,1.0649452280430567, 
0.5320485516529251,1.1003019369783855, 
0.5521038678774225,1.1592459366435097, 
0.5404200610347781,1.0379815186773027, 
0.5372919248589335,1.1177834840047927, 
0.5384258375819034,1.143903414408366, 
0.5385891402607973,1.20501347666695, 
0.5429041950188019,1.1342430356002988, 
0.5356079920272995,1.1546158960887365, 
