image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_835,🎮 hot news for the gamers out there: our x-mas magic run is now available in our app 📱 and you can win amazing prizes every day 🎁.,0,1,0.9348338,0.44343162,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2025,"coffee in one hand, confidence in the other.",2,1,0.7922227,0.44343162,0.08591115984887154,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308
mcdonalds_switzerland_364,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍# swissmcdelivery# burger# food# location# mcdonalds# mcdo# switzerland# bestoftheday# likes# igvideo# foodst",4,1,0.8544269,0.44343162,0.0588235294117647,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_693,seems like getting married makes people hungry 😉 so much< 3 for you& all the best@ nebiyav&@ e.,1,1,0.4092967,0.44343162,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_236,in case you just woke up: the big mac medium menu for 1.- is still available in the app via order& pay via order& pay.,2,1,0.8075706,0.44343162,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_617,"so yummy, so crispy, unbelievably tasty 🤤 ... we ca n't resist 😍, can you? happy fried chicken day to y'all 🥳 🍔# friedchickenday# yummy# crispy# picoftheday# switzerland# bestoftheday# likes# ig",1,1,0.66212726,0.44343162,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1886,new: come and try our new chocolate bacon sundae topping.,0,1,0.854387,0.44343162,0.0,0.0,0.0,0.0
mcdonalds_switzerland_654,"congratulations to joshua meyer, our# together4gold and@ schweizersporthilfe athlete, for winning the title at the youth olympic games in buenos aires in the bmx team zürich stadelhofen in the principality of liechtenstein.",5,1,0.89215106,0.44343162,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_645,"big, bigger, biggest!! only for a short time: our classic is now available in three different sizes.",0,1,0.83873194,0.44343162,0.0,0.0,0.0,0.0
mcdonalds_switzerland_293,"chömed in livestream vo eus und@ mcdonalds_switzerland nöd verpasse de# thecheesiestsongever mache!! join us live, we need your help to write# thecheesiestsongever because we l.",0,1,0.10698169,0.44343162,0.0,0.0,0.0,0.0
mcdonalds_switzerland_480,"today, we 're thanking@ aliciaxjau who offers us a last glimpse of summer vibe before the start of the ski season.",1,1,0.7527063,0.44343162,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
