image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_411,what do you think of this? it is the best thing i have ever seen in my life.,2,1,0.9716797,0.36762324,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_524,it's so cute.,0,1,0.96821845,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_234,"what do you say when someone asks for your opinion on something they don't like? ""i love it! i think this is the best movie of all time.",1,1,0.97212446,0.36762324,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1289,"yes, it's a lot more fun to make dinner with friends and family than just eating alone in your own home.",3,1,0.9719652,0.36762324,0.14285714285714285,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1984,what do you think? </s> it’ s all in a day.,1,1,0.9723203,0.36762324,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_54,what do you think of this? </s> it’ s the best i have ever had.,0,1,0.9633448,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_784,it's not over.,0,1,0.96578926,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_789,"when i woke up this morning, there was no food in the fridge.",0,1,0.9801792,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_196,"when it comes to food, you've got a lot of options and the prices are pretty low.",2,1,0.9677931,0.36762324,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_69,"i’ ve never heard of it before, but i've got to tell you about this.",0,1,0.96310467,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_290,it's been a long time since i had the chance to eat ice cream with my best friend.,1,1,0.98123217,0.36762324,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1959,it's time for you to take a break from your screen and get some fresh air.,1,1,0.9786814,0.36762324,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1269,what do you think? </s> i’m not going to say no.,0,1,0.97801626,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_430,it's time for you guys to take a break from your screens and get out in the fresh air.,0,1,0.9781847,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_1946,"yes, it's true.",0,1,0.9690871,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_976,there's no way we can stop it.,0,1,0.9638528,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_1181,"when you’ re done with your morning routine, take a deep breath and think about all of the people who helped make it possible.",1,1,0.9772538,0.36762324,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_601,it's like this.,0,1,0.9746406,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_152,i'm not going to give up on this.,0,1,0.9735961,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_901,we're not going to give it up.,0,1,0.9739811,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_566,i can't wait to see what they have in store for us this weekend.,0,1,0.97058827,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_832,what's the difference between this and that? what do you guys think of it?? 🤣🤷‍♂️👩🏽 👨🦹 🧑😀.,1,1,0.9386448,0.36762324,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_973,why do we have to wait so long? </s> why can't i just order it now.,2,1,0.8888589,0.36762324,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_44,"yes, yes.",0,1,0.85455173,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_571,""" i'm going to take a bite out of it.",0,1,0.9665882,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_497,"what do you get when u order a burger, french fries and hot chocolate? </s> it’ s the same thing i ordered last week.",1,1,0.9717837,0.36762324,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_648,i'm going to give you a taste of what it would be like if i were your mom.,1,1,0.97661996,0.36762324,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_968,"it's not like this, but it is n’t.",1,1,0.87906575,0.36762324,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
sonicdrivein_1274,i don't know what i am going to do with this.,0,1,0.9782612,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_670,what do you think i should put in my coffee instead of milk and sugar? 1.,1,1,0.9483581,0.36762324,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1930,what do you think of this? </s> it’ s a good idea.,0,1,0.9817,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_486,i'm going to try it.,0,1,0.98042333,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_1280,"yes, it’s time for you guys to take a break from the house and go out! </sup><br> yes.",0,1,0.97492594,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_1921,"yes, it's been a long time since i got my feet wet in the pool.",1,1,0.9803734,0.36762324,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_791,why do we have to be so serious all the time? </s> why can’t i just take a deep breath and chill out.,0,1,0.9738515,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_798,"it's not just about the food, it ’ s what you do with your friends and family.",2,1,0.9760978,0.36762324,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1094,"i'm not going to say a thing about it, but i do n’t know what you are thinking.",1,1,0.9649254,0.36762324,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_280,why do you have to take your dog for a walk in the middle of winter? it’s so cold outside.,2,1,0.98425955,0.36762324,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1270,what do you think? i've never heard this one before.,0,1,0.9580303,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_1960,i'm going to take you on a journey through my life.,0,1,0.9722654,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_906,i've never felt so good in my life.,0,1,0.9776358,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_1384,"what do i have to say? it’ s all about you! the only thing that matters is how much we love and care for each other, no matter where life takes us or what time of day comes up.",4,1,0.9716391,0.36762324,0.10256410256410255,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_706,what do you get when u mix 1/2 cup of peanut butter with a half-cappuccino? it’s the ultimate mac and cheese combo! pic.,0,1,0.92378837,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_790,i'm not going to tell you what i do n’t want.,0,1,0.97119474,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_478,"it's not just about the food, it’ s also all you need to do is get out of your house and go for a run or jog.",1,1,0.95598805,0.36762324,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_634,"yes, it’ s 10:45 am.",0,1,0.94592994,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_1594,what do you think?.,0,1,0.8998386,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_1199,"what do you think i should say? </s> it’ s like, what are we going to eat for lunch today?? 🤣🤷‍♂️🍔🥗😅🙌 🙄 😃😂👍💕🧘🏼 🦴🐶🌿 🌱 🍎 🥑 💚🎉",0,1,0.9481805,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_2031,what do you think i’ m going to have for lunch today? </s> it' s a chicken sandwich with peanut butter and jelly on whole wheat bread.,1,1,0.97846335,0.36762324,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_914,"what do you think i’m going to make today? </s> <sup style=""font-size:12px; font-weight:-50%; color:#3c6498;"">i am making a banana ice cream sundae!</p><img src=”https://www.",0,1,0.9464092,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_690,i've never seen it like this before.,0,1,0.96487135,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_2142,what do you think of this? </s> i’m not going to tell ya.,1,1,0.97533935,0.36762324,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_649,it's not the end of it.,1,1,0.9448568,0.36762324,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_495,we're going to have a lot of options.,0,1,0.9826674,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_228,"i don't know what to make of it, but i do.",1,1,0.9543928,0.36762324,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_98,"when you’ re hungry and want something to munch on, this is it.",0,1,0.9798977,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_1017,what do you think? </s> it’ s all right.,2,1,0.9790729,0.36762324,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1337,"we're going to have a lot of fun this weekend, so let me know what you think about it when we get home.",0,1,0.9733858,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_37,"if you don’ t like it, there are a lot of other options out here.",0,1,0.9806467,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_560,we're going to make the most of it.,0,1,0.9717904,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_414,what do we get when you’ re hungry and tired after a long day at work or school.,1,1,0.9656723,0.36762324,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1606,"yes, i've found my perfect pair of shoes.",0,1,0.97542566,0.36762324,0.0,0.0,0.0,0.0
sonicdrivein_1282,"if you're going to be late for work or school, just put your phone on silent so it doesn’t wake me up in the middle of the night.",0,1,0.97326577,0.36762324,0.0,0.0,0.0,0.0
