image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_135,there's nothing wrong with it.,0,1,0.9710097,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_446,what do you think? </s> it' s all right.,0,1,0.9810223,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_634,`` i've never seen this before.,0,1,0.95932955,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_558,"when i opened up my bag and saw it's gone wrong, he just shot me across the face with a knife.",3,1,0.90543115,0.3349937,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_411,♫ i've never seen such a good time in my life.,0,1,0.9534377,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_57,"yes, i don't care.",0,1,0.96314734,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_798,"it's like this! it ’ s so funny, but i don't know what to say.",1,1,0.94187903,0.3349937,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1615,you're going to love it.,0,1,0.9728969,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_1269,ha ha! </s> i’m so proud of you for sticking to it.,0,1,0.97068787,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_143,"you've got it! you have to take a look at this, but i do n’t know what that means.",1,1,0.941496,0.3349937,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1270,"`` oh, no! '' i said.",0,1,0.81917816,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_204,"what do you think? </s> no, it’ s just a bunch of milk and ice cream.",0,1,0.95937216,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_65,`` i'm going to tell you about it.,0,1,0.9649587,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_78,"it's not just a game, it’ s real life.",0,1,0.95056254,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_1467,"i'm not sure what to do with it, but i have a idea.",2,1,0.979381,0.3349937,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1960,`` i'm going to give you some food.,0,1,0.9753111,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_2142,what do you think? </s> i’m going to make it.,1,1,0.9736206,0.3349937,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_228,""" i'm so excited to share it with you.",1,1,0.94586927,0.3349937,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1289,"yes, it's a lot of fun! i made this with my mom in the morning.",0,1,0.9685232,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_906,i've been waiting for this moment all my life.,0,1,0.97571486,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_234,"we're going to do it! we are so excited for you guys, but i have no idea what this is.",1,1,0.96644986,0.3349937,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_968,"`` i'm going to put it on my phone, but you can n’t do that.",0,1,0.9324562,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_1039,"when you're at a party and someone says, `` i need to go home now.",1,1,0.9657633,0.3349937,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_277,why do i feel so happy? </s> it’ s because of all the delicious food we ate today.,0,1,0.9711792,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_691,what do you think? </s> i have no idea.,0,1,0.9755484,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_497,i've never felt so good in my life.,0,1,0.9776358,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_726,"ha ha, we're going to do it.",0,1,0.9473895,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_1992,"i've never heard of it before, but i do n’t think so.",1,1,0.9115575,0.3349937,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2180,"what's up with you guys? i just want to give them a big high-five and say, ""you can do it.",2,1,0.97164917,0.3349937,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1347,"when i found out, it was the end of my day.",1,1,0.96608555,0.3349937,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_690,what do you think of this? i've never seen anything like it before.,0,1,0.9755887,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_2052,how do you like it? </s> how many times have i tried to put on my hair.,0,1,0.9452935,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_808,"what do you think? i've been looking for it all day, so why can’t we find a way to get back together.",2,1,0.97681695,0.3349937,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_670,"when you're stuck in the middle of a fight and have no idea what to do, snap this photo on your phone.",0,1,0.9773696,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_1921,"i'm not sure if i like it, but this is my favorite food.",0,1,0.9798575,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_414,how are we going to make it? </s> i’m so proud of you.,1,1,0.976474,0.3349937,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1280,"i'm not sure if you like it, but i do n’t mind.",0,1,0.9530288,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_196,when you go out for dinner with a group of people and have no idea what to say or how much food they 'll eat; i made this post.,1,1,0.93470824,0.3349937,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2031,`` i'm going to take care of you.,1,1,0.96811074,0.3349937,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2200,what do i say when you’re ready to take a drink? </s> what does it feel like in your hand after drinking too much coffee or soda.,3,1,0.9592632,0.3349937,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1268,"there's a lot of food on the table, and we can eat it.",1,1,0.965638,0.3349937,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_505,"i'm not going to eat it, but i am n’t eating this.",0,1,0.8843799,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_348,"i'm not sure if this is real, but it does n’t matter.",1,1,0.932542,0.3349937,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_784,it's okay if you ca n’t find it.,0,1,0.9480663,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_44,"yes, yes.",0,1,0.85455173,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_1274,`` don 't worry about it.,0,1,0.97009116,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_864,"i'm not going to tell you this, but i do n’t know a lot of people who are excited when they see their pets for the first time.",1,1,0.9695116,0.3349937,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_914,"i'm not going to make any more of them, but i do n’t know how long it will take.",0,1,0.96611893,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_430,it's time for you guys to take a break.,0,1,0.98099005,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_98,"when i was 10 years old, my mom gave me this as a gift and now it’s one of the best things to say before bed.",0,1,0.9511589,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_572,"i'm not going to talk about it, but i do n’t know if we can get a job at the grocery store.",3,1,0.95636857,0.3349937,0.13636363636363635,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_37,"`` i 'll be there for you tomorrow, so don ’ t worry about it.",1,1,0.9763837,0.3349937,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_590,what do you think of this new year? </s> it’ s a fresh start for everyone.,1,1,0.97992706,0.3349937,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1606,"yes, i've got it.",0,1,0.954828,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_955,"what's the difference between a pizza and an ice cream sundae? you can eat them both, but i just don’t know which one to choose.",2,1,0.96908164,0.3349937,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_850,"i'm not going to eat any of it, but i have n’t had a meal in three days.",1,1,0.9392606,0.3349937,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_567,what if we're not allowed to eat ice cream for a week? why do n’t let it go out of your mind with this idea.,0,1,0.9053192,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_470,"i've never seen anything like this in my life, but i have no idea what to do about it.",0,1,0.9733243,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_1457,"it's okay, i know you can do it.",0,1,0.9620597,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_376,"yes, we're going to do it.",0,1,0.9647616,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_1272,"i'm not going to say anything about it, but i do n’t know why people are so mad at me.",0,1,0.9681103,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_790,what's the best way to save money? call your local bank and get a credit card with low interest rates.,1,1,0.98394436,0.3349937,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1094,i'm going to show you how much i love it.,1,1,0.96167153,0.3349937,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_791,it's like this.,0,1,0.9746406,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_534,"what's the best way to start a new year? it’ s all of these things we eat, wear and say every day.",0,1,0.95018494,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_705,"it's a great idea, but i can n’t believe it.",0,1,0.9471616,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_2024,"i'm not sure if i can do it, but we’re going to try.",0,1,0.973725,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_89,it's time for us to take a break from social media and get some rest.,2,1,0.9806615,0.3349937,0.13333333333333333,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1282,"i'm not sure if i ca n’t do it, but this is the best way to say no.",0,1,0.95498085,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_495,`` i'm going to put it in my mouth.,0,1,0.9742982,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_1181,we're going to do this.,0,1,0.96488124,0.3349937,0.0,0.0,0.0,0.0
sonicdrivein_780,`` it's time for a party! we are ready to celebrate with our friends and family today.,1,1,0.9676492,0.3349937,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_618,when you’ re 10 years old and have no idea what to do next.,1,1,0.9553947,0.3349937,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_832,"when you're at the end of your day and want to go home, just snap it.",1,1,0.96953964,0.3349937,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
