image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_411,the # t-shirt we wear on our wrists is a little bit more than just the usual.,0,1,0.86536396,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_524,"the first time i saw this, it was like "" oh my god! the sound of a cat in your mouth is so cute.",3,1,0.9535555,0.42714864,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_234,"we're not going to be able to do this, but we are! i just want you guys and girls who love the same things as us.",1,1,0.97020346,0.42714864,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1289,the best way to make a perfect taco is with your mouth open and the food in it.,1,1,0.9667653,0.42714864,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1984,the # s are here! the only thing i can say is that it’s a little bit of both.,0,1,0.8994018,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_54,@ # 10:35pm when i was in my first day of work at the office.,0,1,0.9065682,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_784,i'm not going to say no.,0,1,0.97635376,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_789,"when i woke up this morning, my 10-year old son was still asleep.",0,1,0.9691482,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_196,the only thing i can say is that it’ s a pretty good movie.,1,1,0.97976065,0.42714864,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_69,"the first time i ate this, it was the most delicious sandwich ever! # foodporn.",0,1,0.89808184,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_290,@ #takemayday: i’m so excited to be back in the uk with my family and friends.,2,1,0.9500952,0.42714864,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1959,i love this! i'm going to have a blast with my family and friends on the day of christmas.,1,1,0.97610396,0.42714864,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1269,"a few days ago, i was in the mood for a new sandwich.",0,1,0.9864081,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_430,a little guy who can’ t even say “ i love you” but he still manages to make a big impression.,0,1,0.968035,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_1946,"yes, yes.",0,1,0.85455173,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_976,the first one was a's the second and third were just plain ol'' no.,0,1,0.5160887,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_1181,the ocean is the best place to get a drink.,1,1,0.97358024,0.42714864,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_601,"i'm not a fan of the movie, but i do n’t mind if you like it.",2,1,0.9541593,0.42714864,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_152,i'm not going to be a vegan for the rest of my life.,0,1,0.9762389,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_901,"a little girl who was 10 years old, and she said the same thing.",1,1,0.85322595,0.42714864,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_566,a couple of us are going to be in the same car.,0,1,0.98284906,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_832,the's the best of all time.,0,1,0.26892796,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_973,what do you think of this? </s> i love the new york city subway system.,3,1,0.98324615,0.42714864,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_44,the 10 best things i’ve ever done with my boyfriend.,1,1,0.9314677,0.42714864,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_571,""" i'm going to be a little more careful with my food.",0,1,0.97185147,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_497,i love the sound of a burger in my mouth.,1,1,0.97878724,0.42714864,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_648,the # food-for-all hashtag is here.,1,1,0.97544074,0.42714864,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_968,"the last time i was in the car with my mom, we were like 't do n’ t go out for a run.",3,1,0.63194114,0.42714864,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1274,a 10-year old boy was shot in the head by a police officer.,0,1,0.9720864,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_670,what do you think of this? i'm not sure but it looks like a cat.,1,1,0.9368063,0.42714864,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1930,"a's a good idea to take your dog for walks, runs and hikes.",2,1,0.9335894,0.42714864,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_486,the first thing i do when my mom asks me what to make for lunch is.,2,1,0.98147273,0.42714864,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1280,"yes, yes.",0,1,0.85455173,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_1921,"i love this! i'm not a fan of the red-hot chili, but it is so good.",1,1,0.9755492,0.42714864,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_791,the best ice cream i’ve ever had.,0,1,0.9683062,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_798,"the first one is a, the second and third are just like it.",1,1,0.38363752,0.42714864,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1094,i just got a new car! i can’ t wait to drive it around the neighborhood.,1,1,0.97579205,0.42714864,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_280,why do we have to be so serious? because it’s the best thing you can ever get.,1,1,0.9698552,0.42714864,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1270,"what do you think? '' i’m not sure, but it looks like a lot of fun.",0,1,0.9563366,0.42714864,0.0,0.0,0.0,0.0
sonicdrivein_1960,i love you! i'm so glad we have a new favorite food.,0,1,0.97776353,0.42714864,0.0,0.0,0.0,0.0
