image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_797,"you know, we're all about it.",0,1,0.9636282,0.42200708,0.0,0.0,0.0,0.0
sonicdrivein_1689,the only thing that’ s different about this year is the new sonic logo.,1,1,0.97662455,0.42200708,0.03755628745898426,1.1699171882659805e-308,1.1699171882659805e-308,1.1699171882659805e-308
sonicdrivein_1231,"a lot of people are asking for a new mickey’ s bag, but we're not going to get one.",3,1,0.9789973,0.42200708,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1773,"this is the best app i’ve ever seen! #75daysoffunwithdrchris 🎉🎈🥳🍦🔥🌞️😊💫🙌🤩🏻🧠🏾👨📷 📸 💪❤️♻︎ 🙄 👍 🥰
i am so excited to share this",2,1,0.926477,0.42200708,0.0793204811699476,1.941433220050148e-308,1.941433220050148e-308,1.941433220050148e-308
sonicdrivein_791,"a few days ago, i got to see the cutest #806 of my day! so we’ ll be back soon.",0,1,0.9703551,0.42200708,0.0,0.0,0.0,0.0
sonicdrivein_1994,"when i got home from work, my cat had a little voice box in his ear.",2,1,0.9764523,0.42200708,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_842,"we're not going to make it in this year, so we are.",1,1,0.9712406,0.42200708,0.042784759919382666,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_1797,"in 2019, we’ ll be making a ton of ice cream! and the most delicious flavor is definitely:# frozen fruit smoothie.",4,1,0.9299079,0.42200708,0.043525053994270424,5.084439141220334e-309,5.084439141220334e-309,5.084439141220334e-309
sonicdrivein_590,i love you '' i'm not gonna say it but we are.,3,1,0.8406977,0.42200708,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1257,this is a good thing.,2,1,0.9807103,0.42200708,1.1100332968963026e-08,6.1747652e-316,6.1747652e-316,6.1747652e-316
sonicdrivein_760,"this is the # 15th day of your month, so here’s a list for you to check out! 👍👌🏻🧠🏽📷🎉🍰🥤💪🤝🐶😊🌳🔥.",1,1,0.93697166,0.42200708,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1793,"when you’ re not sure what to do with your dog, check out this hilarious video of a squirrel eating an ice cream cone.",3,1,0.9733098,0.42200708,0.10581021561132678,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_2235,the most popular dogs on this site are the #10% of all time! i just got my new dog.,3,1,0.9391989,0.42200708,0.13483257878266341,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308
sonicdrivein_1070,this is the time of year that we all know to have a little more love for our furry friends.,3,1,0.8442448,0.42200708,0.1426844136751071,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308
sonicdrivein_1818,"i'm not saying this is the best thing in life, but i am.",1,1,0.9656183,0.42200708,0.007653121576527574,2.21373889826822e-309,2.21373889826822e-309,2.21373889826822e-309
sonicdrivein_1225,"if you are not going to take a test on this app, just click the link below and we’ ll make sure it works for all of us! </s>
this is why i love ur apps: they keep your brain active.",4,1,0.95970756,0.42200708,0.0975609756097561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1916,this is the time of year when you’ re going to get more creative with your posts.,3,1,0.97994083,0.42200708,0.030218319343197915,3.810152903719197e-309,3.810152903719197e-309,3.810152903719197e-309
sonicdrivein_1582,"in a few years, we’ ll be able to make it easier on your mind.",3,1,0.9756604,0.42200708,0.12541781705461125,0.044792077519504,1.395319530596309e-308,1.395319530596309e-308
sonicdrivein_658,the only thing that makes me feel good about myself is when i get to work and see my phone.,1,1,0.9747859,0.42200708,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_741,"when you’ re not ready to take a sip of water, just look at the video and let it cool down.",4,1,0.9813601,0.42200708,0.1574410357379501,0.04132827188121191,1.8391691476033075e-308,1.8391691476033075e-308
sonicdrivein_1995,you can also use it as a gift card! you just have to swipe your mickey and get 10% off the total cost.,2,1,0.9283625,0.42200708,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1850,f#17@ i'm going to be here at the festival this weekend.,2,1,0.96452266,0.42200708,0.09622060754546369,1.1775387717450385e-308,1.1775387717450385e-308,1.1775387717450385e-308
sonicdrivein_868,you're the one who said this to your phone.,1,1,0.9753551,0.42200708,0.04087549346349358,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_880,the # food fight is happening at noon! we’ re not the only ones with a cold turkey breakfast this week.,2,1,0.9618815,0.42200708,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1161,"this is a new year, and we’re all going to be happy.",2,1,0.97729945,0.42200708,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_163,we’ re going to have a meeting with the top 10 of our local restaurant groups.,1,1,0.9781628,0.42200708,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1223,"you know, if you’ re not into this kind of deal or service … we can get in touch with us.",0,1,0.9605867,0.42200708,0.0,0.0,0.0,0.0
sonicdrivein_1641,this is the perfect way to get a new car in 2019.,3,1,0.9734534,0.42200708,0.005409342679873275,4.81447479547745e-310,4.81447479547745e-310,4.81447479547745e-310
sonicdrivein_1215,the most popular song of the year is'i love you.,2,1,0.9779288,0.42200708,0.0011033128841521544,1.2274763281406e-310,1.2274763281406e-310,1.2274763281406e-310
sonicdrivein_1719,"in the car park, we have a lot of cars that don’ t even drive.",3,1,0.91987723,0.42200708,0.11732924390200634,1.305331167223885e-308,1.305331167223885e-308,1.305331167223885e-308
sonicdrivein_632,the best time of the year is coming up.,0,1,0.97494215,0.42200708,0.0,0.0,0.0,0.0
sonicdrivein_2021,this is the new year's eve.,1,1,0.96876824,0.42200708,0.007023973918212732,9.3773164489512e-310,9.3773164489512e-310,9.3773164489512e-310
sonicdrivein_1809,the best way to make a new app is by using your own phone number.,3,1,0.9779049,0.42200708,0.016973455794003483,1.88835963878829e-309,1.88835963878829e-309,1.88835963878829e-309
sonicdrivein_1601,@ gta’s : we have the best ice cream in town! and it is only a dollar off of all our orders today.,2,1,0.84153277,0.42200708,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1030,the best thing i can do for you is a voice message.,2,1,0.97513777,0.42200708,0.04775079947669835,6.374943338305425e-309,6.374943338305425e-309,6.374943338305425e-309
sonicdrivein_1969,"the best way to say “ no, i’m not going back on it.",0,1,0.9056868,0.42200708,0.0,0.0,0.0,0.0
sonicdrivein_1173,what is the best ice cream flavor in your life? this summer! # a-mango.,0,1,0.8761832,0.42200708,0.0,0.0,0.0,0.0
sonicdrivein_1209,"in the future, we’ ll be able to make a giant unicorn horn out of 10-pound cheese.",3,1,0.97682035,0.42200708,0.1479217821922941,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308
sonicdrivein_2042,what’ s your favorite flavor of ice cream?# what are you thinking about the grill we just used to cook it for a week and now's all on our plates.,1,1,0.5608364,0.42200708,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1065,"#120#3475689 and @dinoalba, we are the best dog food in this country! just add a few more to your diet.",2,1,0.8850084,0.42200708,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1233,"a new, smaller sized version of the ""the only thing you need to do is listen.",1,1,0.8218503,0.42200708,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_795,"what’ s your favorite book? if you can answer that, then i will be able to tell everyone in the world what they love most.",0,1,0.97382,0.42200708,0.0,0.0,0.0,0.0
sonicdrivein_375,the little guy is coming to the store.,1,1,0.9818809,0.42200708,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
sonicdrivein_1673,the first thing i do when it comes to a post on this blog is : get you drunk.,1,1,0.980889,0.42200708,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1937,вђ™ll be getting our very own app to help you find the perfect home for your grill! check it out at https://www.,1,1,0.9242557,0.42200708,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2099,"when you’ re not on the web, just log in and tweet @ skypick for a discount.",2,1,0.97461075,0.42200708,0.0986145214615294,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308
sonicdrivein_1801,@ michele : we are so sorry to hear about your dog.,2,1,0.9571665,0.42200708,0.009018961037136937,1.204071266077735e-309,1.204071266077735e-309,1.204071266077735e-309
sonicdrivein_1352,we all know that the only way to get a dog is by giving it your heart.,2,1,0.97411114,0.42200708,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1407,i’m the only one who knows how to say “wannabe” in spanish.,1,1,0.94115865,0.42200708,0.05971094254781577,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_1512,"in 2018, we’ ll be having a contest to find the best song for your birthday.",5,1,0.9783052,0.42200708,0.007349295580002846,5.23287215152236e-310,5.23287215152236e-310,5.23287215152236e-310
