image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_408,"in this episode, we're going to talk about what makes you happy.",1,1,0.9639386,0.42224678,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_742,it's been a long time since we had an ice cream party.,1,1,0.98199123,0.42224678,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_373,`` i'm going to get you some ice cream.,0,1,0.97610646,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_864,"`` i'm not sure if you know it, but we’ re going to get some ice cream.",0,1,0.97399163,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_706,we’ re here to talk about the best ice cream flavors of 2019.,0,1,0.9795944,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_277,we're not going to do this! we are n’t doing it.,2,1,0.9320074,0.42224678,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_645,"a 10-year-old girl and her mom are having a blast at the mall, but it’ s not their first time in this store.",0,1,0.97652924,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_572,we’ re here to help you get rid of all the things that make your day a little bit better.,4,1,0.98277676,0.42224678,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_566,we're here to help you find your perfect ice cream flavor.,0,1,0.97829175,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_135,"i'm sorry, but i ca n’t find your phone number.",0,1,0.94271374,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_690,i'm going to show you some of the best ice cream flavors in this year’s season.,0,1,0.97406274,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_189,"in 2019, we’ll be able to do it all year long.",1,1,0.96724975,0.42224678,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_89,what’ s your favorite thing to do in the summer? </s> what is it that you love most about this season.,1,1,0.9808975,0.42224678,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1094,"don't be afraid to try something new, even if it ’ s not what everyone else is doing.",0,1,0.9727352,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_1181,i'm so proud of you.,0,1,0.9791685,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_402,"what’ s wrong with you? </s> what do u want to eat for lunch today?!
<sup style=""font-size:14px; font-family:'Times New Roman'; color:#0285e3'>i would love it if i could have a burger and french fries!</em></p><img src="""" alt="""">",0,1,0.90547967,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_1029,"in 2019, we’ ll be celebrating the first day of summer.",0,1,0.9811288,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_103,"i'm not sure if you like this, but i do n’t know what to say about it.",0,1,0.97284645,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_893,"you know, we’ re here to show you what it looks like when the ice cream comes out of your mouth.",1,1,0.97935987,0.42224678,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_903,i'm so excited to be here today.,0,1,0.9783508,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_560,"what are you thinking about today? what’ s on your mind for the next 24 hours or a week, month, year… whatever it is.",1,1,0.94048846,0.42224678,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_644,"we're going to have a little bit of fun today, so let’s see what we can do with some ice cream.",0,1,0.97452354,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_283,"what’ s wrong with you? </s> what is your favorite ice cream flavor of all time?!
i love it! 👍👌🏽💕🍦🥤🧑‍🤝‍♂️😊🎉#icecreamlove 🍪☀️❄⛲🏻🇺🇸 🇨",0,1,0.9417925,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_486,"in the next 10 years, we’ ll be able to say: i love you more than anything in this world.",5,1,0.9771851,0.42224678,0.2,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_348,you're not the only one who can do this.,0,1,0.9752078,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_80,"i'm not sure if i like this or the other, but here’s my take on it.",1,1,0.96534,0.42224678,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_280,"if you're not sure if this is the right thing to do, just take a deep breath and say it out loud.",1,1,0.97412044,0.42224678,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_585,"what’ s your favorite ice cream flavor? i love mint chocolate chip, but if you don' t like it as much.",0,1,0.9245373,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_363,"it's time to celebrate the end of summer! it’ s also a great way for you and your friends or family members to get together over ice cream, hot chocolate 🍫🍨🥤.",2,1,0.9385883,0.42224678,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_697,"i'm here to help you find the best pizza place in your area, so please let me know if there’s anything else i can get for ya.",1,1,0.97225666,0.42224678,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_369,i'm going to do this for you.,0,1,0.9717273,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_901,"it's not just a meme, it’ s real life.",0,1,0.9528901,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_753,it's time to get out of your comfort zone and try something new.,0,1,0.9758483,0.42224678,0.0,0.0,0.0,0.0
sonicdrivein_786,what do you think of this? it's the world’ s best pizza delivery app.,1,1,0.9781253,0.42224678,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1337,"i'm excited to see you at the beach this weekend, and i want your opinion on what we should do with our leftover ice cream.",2,1,0.97693,0.42224678,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_409,"i'm not saying no to this, but i do n’t know if you want it.",1,1,0.95698106,0.42224678,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_790,"i don't know if you like it or not, but i don't have a lot of fun with this.",1,1,0.97450495,0.42224678,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1384,"i've been trying to figure out what this is, but it’s not a meme.",1,1,0.9751051,0.42224678,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_85,"what are you going to eat for lunch? </s> what is your favorite flavor of ice cream in the world??
What do u think about this meme?""
Questions and Answers:
1.",0,1,0.86286324,0.42224678,0.0,0.0,0.0,0.0
