train_loss,test_loss,save
1.4241020719883806,1.5293981177466256,V
1.3654987731222379,1.4208371979849679,V
1.2448561898732589,1.402027232306344,V
1.1672615136130382,1.4558121476854597, 
1.1467691498287653,1.4140608991895403, 
1.1315367343062062,1.4299011060169764, 
1.118187199204655,1.4088892596108573, 
1.107910548226308,1.3467692477362496,V
1.0963392884044323,1.344343798501151,V
1.0821585796647153,1.3253608431134904,V
1.0687508391121687,1.367082987512861, 
1.05385787507235,1.3040591818945748,V
1.0447692800376376,1.3110949311937605, 
1.0344474598512812,1.2996430907930647,V
1.0237945358631975,1.3388324975967407, 
1.0112016746553325,1.3376047100339616, 
0.9974741572040623,1.302169612475804, 
0.9899923629679922,1.3280924218041557, 
0.9789705508846348,1.3299215180533273, 
0.9693745546421763,1.2920507022312708,V
0.9634015186358307,1.3084922858646937, 
0.9495230711112588,1.3373477969850813, 
0.9437314383054184,1.3136624438422067, 
0.9353863869683218,1.366259285381862, 
0.9277235289751473,1.3622225863592965, 
0.926392455222243,1.3602613721575056, 
0.9157922540680837,1.3240976163319178, 
0.9152719146114284,1.34229690687997, 
0.9106663950419022,1.3813553367342268, 
0.9067868479227615,1.355488692011152, 
0.9060997235572944,1.385736448424203, 
0.9059254203812551,1.3431343521390642, 
0.9015673752558433,1.352818148476737, 
0.8951775007328745,1.3413512877055578, 
0.8968957713094808,1.3650421585355486, 
0.8910783660613885,1.3800060238157, 
0.895015999422235,1.375450270516532, 
0.8907488645133326,1.3463664906365531, 
0.890270131119227,1.364453741482326, 
0.8900706202296887,1.4192132609231132, 
0.8857090887376817,1.3576686893190657, 
0.8868190716888945,1.37557167666299, 
0.8817332437482931,1.4059861387525285, 
0.8820038255998643,1.4124094929013933, 
0.8820747308811899,1.4019525391714913, 
0.8800430964615386,1.4120082684925623, 
0.8795819777553364,1.4127017600195748, 
0.8778504971730507,1.3965362821306502, 
0.8724766313019445,1.3997420583452498, 
0.8729519268213692,1.4311817032950265, 
0.8695889468920432,1.4080461263656616, 
0.8673282477815273,1.4146175214222498, 
0.8648797314045793,1.3559381110327584, 
0.8609859539290606,1.3886943714959281, 
0.8510229466325145,1.3824659075055803, 
0.8404026577028177,1.3961231027330672, 
0.8216332207291813,1.4117736986705236, 
0.8016251083147727,1.3911630766732352, 
0.7637368147656068,1.389817203794207, 
0.6971266067634194,1.3779788528169905, 
0.6175674422312591,1.4058554342814855, 
0.5501023778470896,1.4795844554901123, 
0.5140788635965121,1.423134752682277, 
0.48734847973969025,1.5102889026914323, 
0.46768168574672636,1.5884587594441004, 
0.45899942365743346,1.6128942114966256, 
0.45024619819754264,1.6382062094552177, 
0.44814127128003006,1.6694047961916243, 
0.4439078402721276,1.6453900507518224, 
0.4394205414642722,1.6761648484638758, 
0.4474750868344711,1.651917474610465, 
0.4385712813522856,1.7013405050550188, 
0.4351069159426932,1.7355486154556274, 
0.43338396135023083,1.7398907797677177, 
0.4305032617964987,1.7313802242279053, 
0.44244304299354553,1.726308056286403, 
0.436351440720639,1.6879560436521257, 
0.43632722052477174,1.7310728005000524, 
0.4345236546912436,1.7531744922910417, 
0.4361347157066151,1.6541422946112496, 
0.42919652795387525,1.712856990950448, 
0.43303376587770753,1.683368410382952, 
0.4361740871001098,1.6901168993541174, 
0.4285343158043037,1.7507404088974, 
0.4239488057160782,1.7423904282706124, 
0.42103571305840704,1.6953654970441545, 
0.4271222954079256,1.6894230161394392, 
0.425962717856391,1.6540423801967077, 
0.42726357104414603,1.7407370124544417, 
0.42519153629319145,1.6791665043149675, 
0.41922874218326506,1.710564170564924, 
0.4208262507188118,1.6409069469996862, 
0.41941227599725883,1.740279061453683, 
0.4181512361865933,1.743584190096174, 
0.41590604135545634,1.6269687414169312, 
0.4149043731770273,1.69742328780038, 
0.42278097140586984,1.81816531930651, 
0.41961798425448144,1.6728431327002389, 
0.41694854326167347,1.6277027811322893, 
0.41672899712950495,1.740227426801409, 
0.4176121434922946,1.7457199777875627, 
0.4121971095012406,1.7004822492599487, 
0.41162453970666657,1.763972282409668, 
0.41840097863795395,1.817247952733721, 
0.4110328080290455,1.701237371989659, 
0.4064253609059221,1.761366946356637, 
0.4105667865882486,1.7248845951897758, 
0.41052725001917045,1.7763532059533256, 
0.41178273447489333,1.6237081629889352, 
0.40862521731247337,1.7569698095321655, 
0.40773768142118294,1.7152420452662878, 
0.404908332279173,1.7643884590693883, 
0.407528957573034,1.769182869366237, 
0.4026420641753633,1.6350668498447962, 
0.40075727438522596,1.7412186350141252, 
0.4018890605134479,1.6520087037767683, 
0.4020146702305745,1.5695586374827795, 
0.4021658579171714,1.6723639113562447, 
0.39686398182885124,1.7427278416497367, 
0.40015984036154667,1.6195728608540125, 
