image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_152,i’ m so excited to be back in the store! i can hear your favorite songs and get a discount on everything.,0,1,0.96766716,0.49423355,0.0,0.0,0.0,0.0
sonicdrivein_78,the best way to get your hands on a new phone is by using our app.,2,1,0.9805951,0.49423355,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_670,what do you think of this? # catmemes are the best! we’ re so good at making them that it feels like a real world.,1,1,0.96793747,0.49423355,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_376,"when you’ re at the mall and need a drink, just ask for our new “ soda” flavor.",3,1,0.8755773,0.49423355,0.16666666666666669,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_280,why do we have to be so serious? # whydo.,0,1,0.81620294,0.49423355,0.0,0.0,0.0,0.0
sonicdrivein_524,"we're all set to get our hands on the best of 2019! we have a ton more coming up, so stay tuned for updates.",1,1,0.94995016,0.49423355,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_691,the best ice cream in the world is now available at our local shop! # frozenfoodday.,0,1,0.93054366,0.49423355,0.0,0.0,0.0,0.0
sonicdrivein_135,the # one-hit wonder is the new sonic snoop dogg.,2,1,0.906175,0.49423355,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_572,the # day of the week is here! we’ re all set to celebrate with our favorite food and drinks.,2,1,0.89973074,0.49423355,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_41,what do you think? '' i'm not a fan of the movie.,0,1,0.97701925,0.49423355,0.0,0.0,0.0,0.0
sonicdrivein_486,the first thing i do when my mom is in the car.,4,1,0.9816409,0.49423355,0.3333333333333333,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_798,"the first one is a 50-cent bill, the second one has an extra dollar in it and then there’s this third kind of card that you can get for free.",0,1,0.9568645,0.49423355,0.0,0.0,0.0,0.0
sonicdrivein_590,what are you thinking? # iheartmytots! 👍👌😊🤗💕🙂️— tony_the_tootter 🐛🐶🦅(1025k)(@tony_thetototer)— TONY THE TOOTTER 📸📷🎥🌟🥳�,1,1,0.82964444,0.49423355,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_51,the best way to get a new car is with the help of your family.,3,1,0.98187006,0.49423355,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_189,what are you thinking? #10ofthebestfoodinamerica.,0,1,0.8598073,0.49423355,0.0,0.0,0.0,0.0
sonicdrivein_786,"what’ s the best way to get a job? 10,000 likes on your post! you can apply for it now.",1,1,0.92581105,0.49423355,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_690,the best part about this is that it’ s a new and exciting way to get your hands on some of the most delicious ice cream in town.,0,1,0.97859895,0.49423355,0.0,0.0,0.0,0.0
sonicdrivein_2052,the #1 best-selling book of all time is the little things that matter by marilyn monroe.,0,1,0.96258914,0.49423355,0.0,0.0,0.0,0.0
sonicdrivein_1029,"when you’ re not sure what to do with your kids, just call mom and dad.",0,1,0.9773004,0.49423355,0.0,0.0,0.0,0.0
sonicdrivein_478,the new year is here! we’ re all set to celebrate with our friends and family.,0,1,0.97840536,0.49423355,0.0,0.0,0.0,0.0
