image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_505,what do you think of this? </s> what’ s your take on it? 👍👎🧑🏼🍦🥤 🍪 🥩 🤔🤓😉# eatyourwaytosummit 🚶‍♂⬇️ pic.,1,1,0.8693169,0.37667006,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_65,if you don 't believe me when i tell ya.,0,1,0.94486415,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_808,what’ s your favorite flavor of ice cream? i love mint chocolate chip.,2,1,0.9683412,0.37667006,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_634,"when you’ re at a loss for what to make, this is your go-to recipe.",0,1,0.9724964,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_1029,it’ s time for you and your family to take a bite out of life.,1,1,0.97957885,0.37667006,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_601,it's not like we could do it all on our own.,0,1,0.97499573,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_373,it’ s all about the little things that make a big difference in your life.,0,1,0.97489023,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_1346,"we're going to have a blast with this, but i don’ t know what it is.",0,1,0.97334486,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_2031,what do you think i’ m going to make for dinner tonight? </s> 👉🏽 pic.,1,1,0.93406576,0.37667006,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_560,"we’ ve all heard it before, but we're going to say the same thing over and again.",0,1,0.97094,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_1983,what do you think? </s> i’ ve got one for all of u.,1,1,0.9265927,0.37667006,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1289,"you know, it's not just about the food.",0,1,0.97454685,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_1921,it's been a long time since i’ve had my feet wet.,0,1,0.9840577,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_486,"there's nothing wrong with being a cat, but i do n’t know what to make of it.",2,1,0.95016694,0.37667006,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1081,"i'm not going to tell you what it is, but i ’ ve seen a lot of them on my way home from work.",4,1,0.9767049,0.37667006,0.16666666666666669,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_548,"it's not about the food, it ’ s what you do with your kids when they get home from school.",2,1,0.9797402,0.37667006,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_973,what do you want for lunch today? </s> i’ ve got something special just in time! 👌👍🍔🥗🦅🤩😊 🤣💪🏋️‍♂⬇ pic.,2,1,0.9168521,0.37667006,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1616,you know what i’ m going to do with you today?.,0,1,0.9211169,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_964,what’ s wrong with this dog?... i don' t know.,0,1,0.9699294,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_566,i can’ t wait to try it out for myself.,0,1,0.97357583,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_912,there's nothing better than a cold drink on your way home from work.,1,1,0.9774573,0.37667006,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_670,what do you say when your mom asks if she can have ice cream for dinner?.,1,1,0.96827835,0.37667006,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_645,"when you’ re not sure what to do, just take a deep breath and have some fun! </s>
<p style=”text-align: center; font-size:-20px;”><img src=”” width=156 height=74 alt="""" class=""social_share"" title=""""><a href=”https://t.",0,1,0.723578,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_706,what do you get when u mix 1/2 cup of peanut butter with ½ tsp honey and a dash of vanilla extract? it’ s chocolate chip cookie dough.,0,1,0.96164244,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_1606,"yes, it’ s true.",0,1,0.9705622,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_697,"if you don’ t know what i'm talking about, check it out for yourself.",0,1,0.9765489,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_968,"it's not like we could do it all on our own, but i know you guys can help us out.",1,1,0.97454333,0.37667006,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_457,it's time for you and me to make our own version of the ⏳Ⓡ.,0,1,0.9733989,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_1274,"it's not just about the food, it’ s all of us.",1,1,0.96157366,0.37667006,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_712,there’ s no better way to start your day than with a glass of orange juice.,1,1,0.97797114,0.37667006,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_163,what do you get when u mix up your morning coffee and a mid-morning snack? </s>☕️🍪🧑🏽♂⏳🥤🙌😍🤦🏻‍♀️👨💯🎉 pic.,0,1,0.9084414,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_690,i've never seen anything like this before.,0,1,0.9691756,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_499,i don't know what to say.,1,1,0.9771674,0.37667006,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_976,there's always somethng out there.,0,1,0.9173775,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_69,don't forget it.,0,1,0.96974796,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_2024,"i'm not sure what you’ re thinking, but i know it.",0,1,0.9726105,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_85,it’ s time for a healthy snack! </s> we have so many options to choose from.,0,1,0.9749817,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_80,what do you get when u ask for a midnight snack? </s> an ice cream sundae with mint chocolate chip and rocky road.,0,1,0.86843246,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_78,"it's not just about the food, it’ s all of them.",1,1,0.9502318,0.37667006,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1181,"when you’ re about to leave the house, just say'i need some water! it will make your day better.",0,1,0.9667454,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_277,we ’ ve got you covered.,0,1,0.9753906,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_1337,we've got you covered.,0,1,0.9745058,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_1018,i can’ t wait to get my hands on this.,1,1,0.96932495,0.37667006,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_558,"it's been a long time since i was able to eat something spicy, so here it is.",2,1,0.97609484,0.37667006,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_402,"what do you make of it? "" i don't know what to think about this.",0,1,0.9636426,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_906,it's time for you to try it out.,1,1,0.97981685,0.37667006,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_522,we're going to do it.,2,1,0.96842986,0.37667006,0.17973158564688863,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309
sonicdrivein_408,what do you think of these 2019 jollies? 🤤🤣😍👌🍦🥳🎉🙃♂⬛️ 👨💰🧘🏼‍�￾ 💪📷 📸 🏺 🍲 🥇🌱 🌟 🎈 😎 🙄,0,1,0.93118054,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_784,"it's not just about the food, it ’ s also all you need to have for a night out with friends or family.",0,1,0.97029805,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_2200,what do you think? </s> i’m not going to give it away.,1,1,0.97356254,0.37667006,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1385,it’ s time to get back in the mood with some ice cream! </s> pic.,1,1,0.9082502,0.37667006,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1199,what do you get when 10 minutes of sleep and a cup o’ coffee? 🍵😅🙌 🙋‍♂️🥤🤔 🤣 👨👩🧑 🦹🏼☀️🍲💕 💚 😃 😂😂🎉📸 📷 📱 📺 ⬇�,0,1,0.8553592,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_478,"it's not just about the food, it’ s also all you need to have a good time with your family and friends.",1,1,0.9686193,0.37667006,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_528,"if you don 't know what i’m talking about, just take a sip and see if it tastes like ice cream.",3,1,0.9717263,0.37667006,0.09523809523809525,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1269,what do you think? </s> it’ s time to start thinking about what we want for our pets.,3,1,0.976549,0.37667006,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_363,"if you don't know what i’m talking about, just think of it this way: 1.",0,1,0.9259494,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_152,"i'm not going to tell you how much i love ice cream, but it does n’t get any better than this.",0,1,0.95708305,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_947,"i've been waiting for this moment since i was a little girl, and now it is finally here.",1,1,0.95632863,0.37667006,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1930,what do you think of this game? </s> it’ s not about how many times we can go to the bathroom in a day.,0,1,0.9764832,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_760,what do you think i’ m going to make today.,0,1,0.9719572,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_1594,what do you get when u take a bite out of an ice cream sundae and put it in your mouth?🤣😂😍🍦.,1,1,0.9463848,0.37667006,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1246,"it's not about the food, it ’ s how you feel.",0,1,0.97438556,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_290,it's been a long time since i had the chance to eat ice cream with my best friend.,1,1,0.98123217,0.37667006,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_446,what do you think about this? </s> it’ s time for a new app that will help people find their way home from anywhere in the world! 👉👈🗺️🙌 🙋🏻‍♀️🤩🍰🥤😊.,1,1,0.94607973,0.37667006,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_189,what do you think we’ ll have for dinner tonight? pic.,0,1,0.91636294,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_404,it’ s about 10 minutes to get there.,0,1,0.94645345,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_893,"what do you get when 50% of the world's food is wasted every single day? i don’t know, but it sounds like a good idea to me.",1,1,0.9783716,0.37667006,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_344,i don 't know if i ca n’ t make it.,0,1,0.9064323,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_877,it’ s time to make your dreams come true.,1,1,0.96844953,0.37667006,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1379,♫ i'm going to do something different this weekend.,0,1,0.97899026,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_1039,"what do you get when u put your finger on a dog’ s nose and say, “ what are ya doing? i don' t even know how to use it.",2,1,0.9303425,0.37667006,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_316,"yes, i've had a lot of ice cream in the past few days.",1,1,0.97222555,0.37667006,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_91,"when it’ s time to make your own version of the # 30daychallenge, here are a few things you can do: get creative with food and drinks that fit into this theme; share pics on social media using the hashtag.",3,1,0.96952504,0.37667006,0.075,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_491,"what do you get when u add 50 cents to a can of coke? it’s the same thing, only better.",0,1,0.9475258,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_1384,what do you think i’ ve come up with? </s> a new set of ice cream scoops.,0,1,0.9694445,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_905,it’ s been a long time since i have food in my mouth.,0,1,0.9842174,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_524,"it's not about the taste, it’ s how you feel when u open up a can of your favorite drink.",1,1,0.94790536,0.37667006,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2203,it’ s been a long time since i've seen you.,0,1,0.9836879,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_534,what do you get when u order 10 of the same thing for like £3.,0,1,0.6338518,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_413,"i've got a few of them in my bag, but i do n’t know where to put the last one.",1,1,0.94177645,0.37667006,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1615,"if you don't know what to do with your food, check out these 10 ideas.",1,1,0.95149046,0.37667006,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1946,"yes, it's true.",0,1,0.9690871,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_864,when you’ re not sure what to eat for lunch.,0,1,0.9657904,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_1349,i’ m 100% sure this is the best thing i have ever bought for myself and my friends.,0,1,0.96915466,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_531,"what’ s the difference between a 10-pound bag of dog food and one that weighs in at least twice as much? i think it has something to do with where you get them from, but we don' t know for sure.",4,1,0.9575817,0.37667006,0.0975609756097561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_585,i'm so excited to share this with all of you.,1,1,0.97295636,0.37667006,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1959,it's time to take a break from all of this.,0,1,0.9759989,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_1017,"yes, we do! </s> it’ s all in good fun and there will be plenty of options to choose from.",1,1,0.9688572,0.37667006,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_143,we're going to take a bite out of it.,1,1,0.97782874,0.37667006,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_37,"if you don’ t believe me, check it out on instagram.",0,1,0.9812383,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_1282,we're not going to do that.,0,1,0.97308457,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_51,it's time to say goodbye and hello again.,0,1,0.97124547,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_1353,we're going to make you feel like your mouth is on fire.,0,1,0.97373337,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_691,"what do you say when your mom says, “ i don’ t know what to make for dinner.",1,1,0.8850173,0.37667006,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1002,it's time to get out of here.,0,1,0.9686668,0.37667006,0.0,0.0,0.0,0.0
sonicdrivein_644,"it's been a long time since i got my hands on some ice cream, but it was worth the wait! ⠀⠀⠀⠀⬇️🍦🎉🚶‍♂🇺🇸 pic.",1,1,0.94066447,0.37667006,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
