train_loss,test_loss,save
1.409253160832292,1.4028710978371757,V
1.346630993535963,1.3158224310193742,V
1.2574055013010057,1.209853274481637,V
1.146536546238398,1.1722797666277205,V
1.1164710056983818,1.161053044455392,V
1.0993457497176478,1.1344258614948817,V
1.0815777091656702,1.1306010825293404,V
1.071104403269493,1.148552315575736, 
1.0601952368930234,1.1375917196273804, 
1.0516815811900768,1.1234856673649378,V
1.042010803343886,1.1306907449449812, 
1.0309945890458965,1.1430958339146204, 
1.0162605905936937,1.1399697405951363, 
1.0058009877043255,1.1411079679216658, 
1.001134754237482,1.1373410735811507, 
0.9884761975983442,1.1172029631478446,V
0.9815042766474061,1.1384787559509277, 
0.9708037770400613,1.1345042501177107, 
0.9666607784012616,1.1378011022295271, 
0.9549183542445555,1.123396600995745, 
0.9475035303730076,1.1448595353535242, 
0.9392048504392979,1.1473761286054338, 
0.9347286466824807,1.1416823693684168, 
0.928244290715557,1.129776154245649, 
0.9214252486067304,1.1449665001460485, 
0.9164036128480556,1.1456087146486555, 
0.9084797582383883,1.1411196334021432, 
0.9069559503409822,1.1432940534182958, 
0.9046744007175251,1.1375349078859602, 
0.9019091715246944,1.1529312304088049, 
