train_loss,test_loss,save
1.176703962723064,1.0499347278050013,V
1.008116958162333,1.0137024096080236,V
0.9819699273760624,0.9501150335584369,V
0.963952206304945,0.9188779677663531,V
0.9417710254370903,0.9741229812304179, 
0.9321895320510024,0.8974745103291103,V
0.9231347578212553,0.8996526371865046, 
0.9020758995925803,0.8688746804282779,V
0.8912102503923592,0.8944527166230338, 
0.8815889279747849,0.8750901846658616, 
0.8741121846148621,0.8725591585749671, 
0.8610412825046657,0.8657897654033843,V
0.8485268827051843,0.8511635717891511,V
0.8413069106408678,0.8493198837552752,V
0.8309892857127252,0.8518609035582769, 
0.8232885410081973,0.8707895647911799, 
0.8159975559175803,0.8736402789751688, 
0.8116362671232433,0.8512730995814005, 
0.8030265073419143,0.8544096322286696, 
0.7968027352761592,0.8665413402375721, 
0.7933970519099467,0.8472835535094851,V
0.79552656097034,0.8593881243751162, 
0.781833276612118,0.8515438437461853, 
0.7805522760368129,0.8972063291640509, 
0.7752692103385925,0.8620836848304385, 
0.772457750620821,0.8833747279076349, 
0.7700490801870035,0.878071992170243, 
0.7641764691485182,0.8817232620148432, 
0.760316840877617,0.8772563054448083, 
0.758580569128633,0.9006989711806888, 
0.7563356577299765,0.8557497376487369, 
0.7500871007663038,0.8665052964573815, 
0.7445600035432152,0.8563888328416007, 
0.7415547787092855,0.8622648772739229, 
0.7312480556544754,0.897728945527758, 
0.7275430806932995,0.8632892824354625, 
0.7204149572859777,0.8874703787621998, 
0.7141333614939634,0.9537844657897949, 
0.6963712781798997,0.8469410084542774,V
0.6560787299918708,0.8411790104139418,V
0.5835351207445372,0.8786357726369586, 
0.5193011289388598,0.8390314635776338,V
0.4823654602540222,0.9337296571050372, 
0.4503003150093398,0.9595008038339161, 
