image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1124,"it's not about how you look, it’ s about who u are.",0,1,0.94789135,0.33091196,0.0,0.0,0.0,0.0
sonicdrivein_1667,"it's hard to tell the difference between these two dogs, but they’re totally different.",0,1,0.97552025,0.33091196,0.0,0.0,0.0,0.0
sonicdrivein_726,"it's like, oh my god.",0,1,0.92365605,0.33091196,0.0,0.0,0.0,0.0
sonicdrivein_976,we're going to make it a little bit easier for you guys.,1,1,0.976274,0.33091196,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1671,"what’ s up with you? </s> what do u want to eat for dinner tonight?<sup style=""font-weight: bold; font-size:-10px;""> pizza<sup style=""text-decoration: none;"" color=""#3c647d""> and i love it.",2,1,0.9437581,0.33091196,0.02521455245303483,7.293551397237037e-309,7.293551397237037e-309,7.293551397237037e-309
sonicdrivein_1535,"when you order your food at a fast-food restaurant, ask the waiter if they're going to put it in front of you.",3,1,0.9776308,0.33091196,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2224,"i'm not going to eat this ice cream today, but i don't know what it tastes like.",0,1,0.9797537,0.33091196,0.0,0.0,0.0,0.0
sonicdrivein_772,when you go to the bathroom and there’ s no toilet paper left in your bag.,4,1,0.95430976,0.33091196,0.2072572795451001,0.05526860787869336,1.844651018804537e-308,1.844651018804537e-308
sonicdrivein_329,"if you’ re not ready for your 30-year anniversary, here are some ideas to make it even more special this year.",2,1,0.9734081,0.33091196,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1072,"if you're looking for something new and different, check this out.",1,1,0.9803783,0.33091196,0.052688934434982675,1.289604477082714e-308,1.289604477082714e-308,1.289604477082714e-308
sonicdrivein_1113,we're going to do this for you.,0,1,0.9686801,0.33091196,0.0,0.0,0.0,0.0
sonicdrivein_2184,it's been a long time since i ve had the opportunity to do something like this.,2,1,0.9835934,0.33091196,0.08070606580348652,1.4366156579384383e-308,1.4366156579384383e-308,1.4366156579384383e-308
sonicdrivein_1195,"if you’ re looking for a date, here are 10 of the best ones out there 👍👌🤗💕😀🍦🥤🧘🏼‍♂️🎉📷🐶🌿⛹🏻♀️🙈☺❓✋#datehypexplosion 🤣",1,1,0.92983633,0.33091196,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1925,"it's not about the food, it’ s how you eat.",2,1,0.96558326,0.33091196,0.07357588823428847,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1919,what's wrong with you guys? i just want to have a good time and not make fun of each other.,3,1,0.98095167,0.33091196,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_911,"if you're going to eat a burger and french fries at the same time, it’ s just not gonna happen.",1,1,0.9670574,0.33091196,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_69,#1 : i have the best job of my life!#2 - you’ re going to be able to do it all on your own without any help from anyone else.,1,1,0.97703665,0.33091196,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_849,i'm going to take a look at your fridge and see what you’ ve got for dinner tonight.,1,1,0.9809795,0.33091196,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1668,"what’ s wrong with you? </s> what do u want to be when i grow up?<sup style=""font-weight: bold; font-size:-20px"">i don't know.",1,1,0.9668624,0.33091196,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2023,"it's been a long time since i have done this, but we are here for all of you and your loved ones who need it the most right now! 🙏🏽 pic.",3,1,0.86529475,0.33091196,0.09677419354838708,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1035,"when you’ re at the end of a meeting and your boss says, & quot; i don t know what to do with all this data we have right now.& gt;& lt;/a href=https://t.",3,1,0.8625805,0.33091196,0.0909090909090909,0.03125,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_830,"i'm not sure if this is what you want, but i do n’t think it would be a good ice cream flavor.",1,1,0.9631472,0.33091196,0.00284051550883575,1.390478496746873e-309,1.390478496746873e-309,1.390478496746873e-309
sonicdrivein_1983,"what do you think of this? </s> what’ s your favorite ice cream flavor?<sup style=""font-weight: bold; font-size:-10px"" class=”twitter_text”></p><img src="""" alt=”” width=325 height=489 border=& quot;&quot;""
### Questions and Answers Related to",1,1,0.88544774,0.33091196,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_588,i'm going to ask you a question: why do n’t u like this? i love it.,3,1,0.97387344,0.33091196,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1888,"i'm not sure if you’ re going to like this, but i am.",0,1,0.9772638,0.33091196,0.0,0.0,0.0,0.0
sonicdrivein_395,it's time for you.,0,1,0.9657954,0.33091196,0.0,0.0,0.0,0.0
sonicdrivein_2043,it's your turn.,0,1,0.9652072,0.33091196,0.0,0.0,0.0,0.0
sonicdrivein_1177,we’ ve got 15% off all orders by the end of this week! get it now while you still can.,3,1,0.9237138,0.33091196,0.11112273310225768,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308
sonicdrivein_1805,"it's not just me, but it’ s been a couple of days since i posted this pic 😂😂🤷‍♂️😍👨💪🏽— 👩⛺🧔🏻🍲🥳🎉🙌 🙄🙅🙇🙆🙈🙊🙋🙏🙎",0,1,0.88072103,0.33091196,0.0,0.0,0.0,0.0
sonicdrivein_1454,we're going to be the most popular meme of all time! just wait and see if you like it or not.,1,1,0.9653503,0.33091196,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
