image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_462,"there's a lot of pumpkin pies out here, but i want to make sure you have enough food and sugar by the end of this month.",3,1,0.9766807,0.29005775,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1987,"yes, i'm not going to like it.",0,1,0.9664233,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_1715,"i'm going to ask you a question: why do n’t u have sex with your girlfriend? i mean, what are we talking about.",3,1,0.95838624,0.29005775,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_618,"`` i'm not going to tell you this, but if u do n’t like it when people call your name in the middle of a football game.",1,1,0.9587554,0.29005775,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1253,"i'm going to get a burger, and i’ m gonna eat it.",2,1,0.9746551,0.29005775,0.028962323908407528,3.86659858861305e-309,3.86659858861305e-309,3.86659858861305e-309
sonicdrivein_1206,"you're not going to get a job at this place, but i’m here for you all the time.",2,1,0.9747122,0.29005775,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1581,"it's like, you know what i do.",2,1,0.8866575,0.29005775,0.06847172469765024,5.33241256350767e-309,5.33241256350767e-309,5.33241256350767e-309
sonicdrivein_924,`` i'm going to have a party tonight.,0,1,0.9776548,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_604,i'm going to tell you about it.,2,1,0.9748489,0.29005775,0.10510841176326924,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_588,i'm not going to do this.,0,1,0.9757135,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_1380,"i'm sorry, but i’ m not going to take you back.",0,1,0.975447,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_1723,"i'm not sure if i like this ad, but it’s a good idea.",3,1,0.97881407,0.29005775,0.000572019733076852,5.5154066700184e-311,5.5154066700184e-311,5.5154066700184e-311
sonicdrivein_598,when you’ re done with your lunch.,0,1,0.9773052,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_2106,`` i'm sorry for you.,1,1,0.94942945,0.29005775,0.022160631672466777,2.465452111120697e-309,2.465452111120697e-309,2.465452111120697e-309
sonicdrivein_1624,"`` i don't know if you like it or not, but this is the best halloween costume I have seen in a long time.",1,1,0.9621275,0.29005775,0.022302559521624594,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308
sonicdrivein_566,"we're here to help you find it, but we do n’t know how long that will take.",0,1,0.9591495,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_2239,"i'm not going to go out tonight, but i do n’t wanna be the one who goes for a ride.",0,1,0.9284576,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_1101,i'm not sure what to do today.,1,1,0.9851059,0.29005775,0.01933361189094467,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_1705,what do you think of this? </s> what doesn't it look like an ice-cream cone with a cherry on top? i thought that was good.,0,1,0.85397863,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_1500,`` i'm going to get you out of here! </s>.,1,1,0.9129753,0.29005775,0.030119421191220207,6.701793672595377e-309,6.701793672595377e-309,6.701793672595377e-309
sonicdrivein_1258,i'm going to make a post about this.,0,1,0.97609484,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_1762,"i'm not sure if you like this, but i don't know how many people in the world have done that.",1,1,0.9773801,0.29005775,0.04756147122503571,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308
sonicdrivein_786,"i'm not a dentist, but i don't know how long it will take you to get your teeth fixed up.",0,1,0.9801063,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_2181,"i'm not sure if you like this but i’ m going to take a picture of my face and say, “this is the best day in your life.",3,1,0.9664883,0.29005775,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1130,"i'm not sure if you like it, but i don't care.",0,1,0.97948223,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_2103,"if you're thinking about it, just think of all the cool things we can do with this phone.",1,1,0.973267,0.29005775,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2132,`` i'm going to be here tonight.,0,1,0.9734535,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_362,"i'm not going to do it, but i am n’t.",0,1,0.8757288,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_1917,"yes, i'm going to do it.",0,1,0.9638076,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_1909,"no, no... i don't like it.",0,1,0.928443,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_1914,"i've got a lot of things in my closet, but if you put them on your head then they’ll fit perfectly.",2,1,0.9728598,0.29005775,0.059156681677662054,1.382093852548515e-308,1.382093852548515e-308,1.382093852548515e-308
sonicdrivein_1289,`` i'm not going to do anything about it.,0,1,0.9675867,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_2090,"why don't you like this? </s> why don’ t want to go out for dinner with your friends tonight?<sup style=""font-weight: bold; font-size:-10px;""> because it will be too loud.",3,1,0.9673346,0.29005775,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1298,"i don't know if you're going to like it or not, but i have no idea.",1,1,0.97721964,0.29005775,0.04035303290174325,1.4366156579384383e-308,1.4366156579384383e-308,1.4366156579384383e-308
sonicdrivein_1099,i'm going to do it.,1,1,0.97183806,0.29005775,0.0029991153640955407,3.33662659764824e-310,3.33662659764824e-310,3.33662659764824e-310
sonicdrivein_634,"`` let's go for it! '' </s> oh yeah, we don't have anything to eat at this time of the day.",1,1,0.9369164,0.29005775,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1545,""" hi, in't know what to do now.",0,1,0.31740758,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_1303,`` i'm here to help you find a job.,2,1,0.976508,0.29005775,0.03755851453468135,3.760671098496803e-309,3.760671098496803e-309,3.760671098496803e-309
sonicdrivein_753,"no, i'm not going to do it.",0,1,0.97067213,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_723,"i don't know if i'm going to like it or not, but let me tell you: this is my favorite song of the year.",1,1,0.9764979,0.29005775,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_712,"if you don’t know where to go, just click on this link and i ‘ll find it for you.",0,1,0.9780437,0.29005775,0.0,0.0,0.0,0.0
sonicdrivein_1199,"when i was 10 years old, my mom told me to get a job.",1,1,0.97485375,0.29005775,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
