image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
imgflip_210,i'm going to tell you that i am not interested in your food; it is the point where they put on my clothes.,3,1,0.9594493,0.3951563,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_113,i'm going to point you a thing and i just see it hit the ground but then he says that is for my body.,2,1,0.37488768,0.3951563,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_135,"when i'm playing a game and you say, `` it isn't that much of an excuse to get out from bed.",3,1,0.95616233,0.3951563,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308
imgflip_380,"the person who's been to the event, i said it was just a button on my eye.",2,1,0.37874538,0.3951563,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_73,"i was in a situation where i had to get food for my friends; </s> he said, "" do you want me? if it doesn't come out of here.",2,1,0.8612221,0.3951563,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_881,i's a the that i do not use my name.,1,1,0.063017055,0.3951563,0.0014995576820477706,3.33662659764824e-310,3.33662659764824e-310,3.33662659764824e-310
imgflip_3,"my son is a, and i can't get to the wall of my house so me close with it.",6,1,0.044993147,0.3951563,0.058607650503457724,4.129534449719506e-309,4.129534449719506e-309,4.129534449719506e-309
imgflip_577,"i'm going to show you how i make a new hat, but the way is out and it s got my name on it.",4,1,0.8582029,0.3951563,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_126,"i'm a i to wear my glasses; but someone who is n ot have one and he wants me not do it because of the death room '' no! </s> oh, you guys are right.; this year we re going out for an funeral?
""no!"" they said.",9,1,0.3395115,0.3951563,0.19148936170212763,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_29,they're my in school and they want to be a bully but i m not sure how much it is like them.,3,1,0.38021246,0.3951563,0.12451373403849032,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308
imgflip_538,"i'm going to tell you that, and i still feel like it.",2,1,0.96111304,0.3951563,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
imgflip_63,"and i said, `` let me be the man who is always gets to see what they look like;* and then he says: '' you are just a fire engine! get it?** </s>
what do we say when someone wants us to become an crane? please make them feel good about themselves.",2,1,0.8840377,0.3951563,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_218,"so i'm not going to lie about it, but if you want me in the results.",2,1,0.640111,0.3951563,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
imgflip_162,"it's like when i want to do something, and then you me that it is a fight.",5,1,0.06268572,0.3951563,0.11475545394822849,8.68153826384547e-309,8.68153826384547e-309,8.68153826384547e-309
imgflip_389,"i'm not even the same as my boy, i just sent him into his room; he said to put them in a ball and it was all me! but they were out of this time.",4,1,0.6224518,0.3951563,0.09907175997144932,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308
imgflip_11,"i was a woman who went home because i 'd take off my clothes, but now she told me to cat.",4,1,0.5770858,0.3951563,0.11281143167540818,1.317822279699077e-308,1.317822279699077e-308,1.317822279699077e-308
imgflip_45,"and'm just a woman, and i was looking at him with my head.",3,1,0.22587933,0.3951563,0.11548152008320847,0.0417016600300475,1.113471283070591e-308,1.113471283070591e-308
imgflip_514,i'm going to tell you that i am one of the guys who found a bag in my house; but mom will never do it.,2,1,0.9752857,0.3951563,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_551,"it is a, but it s not like the thing i say.",0,1,0.7186599,0.3951563,0.0,0.0,0.0,0.0
imgflip_0,"i'm a i, and it was like the shit that he is going to do in this case.",4,1,0.52064764,0.3951563,0.14248453076221212,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308
imgflip_165,it's like you have to do the your and i just want me on my own room; but it isn't be an interesting game.,4,1,0.051376402,0.3951563,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
imgflip_133,"the's that i want to do something like me, but it reallyn't work so the water is my dream.",3,1,0.09605459,0.3951563,0.14979939158154268,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308
imgflip_166,"i wasn't i get a dream and they wanted to run over me but he, the fish.",2,1,0.058278613,0.3951563,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_114,"my'm going to have it, but i should n’t ask you why he looks like a baby girl.",2,1,0.7785406,0.3951563,0.09942659075715217,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
imgflip_52,i'm not going to say i am about a child that wants me up.,2,1,0.85315114,0.3951563,0.0318757371640614,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
imgflip_316,"i'm going to say, i don't have any of this thing.",4,1,0.9273607,0.3951563,6.249064899306814e-10,3.8237736e-317,3.8237736e-317,3.8237736e-317
imgflip_277,"`` oh, no.",0,1,0.9200427,0.3951563,0.0,0.0,0.0,0.0
imgflip_41,"i'm just a little bit, i can't get out of the water and he said that if you do it in pure form.",5,1,0.68431413,0.3951563,0.1749163170272506,1.790327932441039e-308,1.790327932441039e-308,1.790327932441039e-308
imgflip_296,my kids's a so i to school and they want me at the house tonight.,1,1,0.07704956,0.3951563,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_119,"no one can do that, because i'm an alabama slave owner.",0,1,0.9748234,0.3951563,0.0,0.0,0.0,0.0
imgflip_71,"i am your partner in a car, and you want to take me home.",0,1,0.96885574,0.3951563,0.0,0.0,0.0,0.0
imgflip_91,"and i say, `` don't ever go to the school; you have been in here since last year.",3,1,0.9226594,0.3951563,0.02520662661508263,3.365196356542427e-309,3.365196356542427e-309,3.365196356542427e-309
imgflip_262,"i have been saying for a long time now, but i actually say 't do it; the just before we get to good of this movie.",6,1,0.08898423,0.3951563,0.23076923076923078,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_358,"i'm a priest, and i know that if he ever hits me with my leg it would cry out.",3,1,0.9538526,0.3951563,0.08849811214246088,1.2471272937510816e-308,1.2471272937510816e-308,1.2471272937510816e-308
imgflip_116,the only time i get to know my wife is when she goes out in a restaurant and the smoke coming from her mouth.,3,1,0.92538494,0.3951563,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_123,"i'm wondering where my mom is so i say, `` she was in the home and it never came back! we should go out to her house; or else he can t leave his sister.",4,1,0.76090103,0.3951563,0.11428571428571427,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_334,"""you're going to wear them a glasses i can see him from across the room."" he got into his pants; that guy was gonna hit me with it.",2,1,0.31322524,0.3951563,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_796,"`` good, you think i can go to sleep every time me finish this job.",2,1,0.7070964,0.3951563,0.0524320961158131,8.749896481052693e-309,8.749896481052693e-309,8.749896481052693e-309
imgflip_240,"people are all about to get a job that they don't know; he, it was just for them.",2,1,0.30062547,0.3951563,0.05396353169419025,1.080655593169238e-308,1.080655593169238e-308,1.080655593169238e-308
imgflip_90,i'm going to be the of my mom and i ca n get a job at work.,0,1,0.72289765,0.3951563,0.0,0.0,0.0,0.0
imgflip_101,i'm not sure i don't throw it in the water.,1,1,0.95157635,0.3951563,0.04965853037914096,1.104938977985153e-308,1.104938977985153e-308,1.104938977985153e-308
imgflip_149,"it's just a little bit of my i know that it s going to be in the gas, and then we got this guy who says he cann't get anything.",1,1,0.30976334,0.3951563,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_7,"i'm sorry, but i know that if you want to out of your room and stay in it.",2,1,0.91794497,0.3951563,0.10510660765630725,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308
imgflip_327,i want to talk with my friend that you have a trip on the sea and i thought it was your goal.,8,1,0.7245274,0.3951563,0.36363636363636365,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_98,i'm the one who it to your attack.,0,1,0.04791244,0.3951563,0.0,0.0,0.0,0.0
imgflip_164,now's you see a dog and i can't find it.,2,1,0.090494104,0.3951563,0.1213061319425267,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
imgflip_354,"and i'm going to tell you that it is a drug, but if they take the medicine and then happy.",5,1,0.19997533,0.3951563,0.2378073561251785,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308
imgflip_143,i'm not going to say that i am a little bit of the movement.,3,1,0.8959111,0.3951563,0.09767014678457508,1.0141753550456513e-308,1.0141753550456513e-308,1.0141753550456513e-308
imgflip_48,"i'm going to say something like, i don't have a thing on my left ear; he s doing the same things as me.",3,1,0.6835288,0.3951563,0.10961347436489972,1.86988525201279e-308,1.86988525201279e-308,1.86988525201279e-308
imgflip_762,"i'm not sure i don't have a it, and he says that we can teach him what to say.",4,1,0.9332126,0.3951563,0.13109555049426316,1.385562091264168e-308,1.385562091264168e-308,1.385562091264168e-308
imgflip_83,"i'm not a kid, i was the money and it happened to me.",1,1,0.769341,0.3951563,0.05654934466089881,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308
imgflip_59,""" and i'm going to go home.",2,1,0.86407894,0.3951563,0.03866722378188934,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
imgflip_800,"i'm a teacher at school n me you know i can make it to the kindergarten so they say, `` we don t lose your dog!; u could never get in touch with us.",5,1,0.6120346,0.3951563,0.14705882352941177,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_61,"hello, i'm not sure what you want to do with me; but if u click on it will make a lot of money for the day.",3,1,0.9044248,0.3951563,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_265,"the, of is a homeless man; he was talking to me as the sun goes out at night and gets back! i can help you get your stuff.",3,1,0.25070947,0.3951563,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_184,"i'm not going to say it, but i know that if you hit me with a gun; he would be much more than an answer.",3,1,0.9208673,0.3951563,0.047822284930141706,8.867343004345344e-309,8.867343004345344e-309,8.867343004345344e-309
imgflip_415,"i'm trying to get up a i and say, can you see me in my pants? no way! what do u want for your answer.",7,1,0.8926927,0.3951563,0.14764187873205364,1.173264588527114e-308,1.173264588527114e-308,1.173264588527114e-308
imgflip_519,"i'm just n to the school and i was like, oh my God; this guy who is going around with an gun on him? he should have gotten rid of it! but then they laughed in his face.",6,1,0.744575,0.3951563,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_38,i'm trying to be good at something and it wouldn't get out of the class; that s why i just want her in a different year.,4,1,0.81262505,0.3951563,0.14245555056035633,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308
imgflip_89,"he was a gun to him, but it s no longer that i could kick his knee.",0,1,0.09711753,0.3951563,0.0,0.0,0.0,0.0
imgflip_67,i'm going to put a poll on whether i should report an person who speaks for little thing.,0,1,0.45675007,0.3951563,0.0,0.0,0.0,0.0
