focalLoss,contrastive_loss,loss
0.07913898676633835,0.7010552883148193,1.4924452304840088
0.07958433032035828,0.9432574510574341,1.739100694656372
0.07433517277240753,0.8405059576034546,1.5838576555252075
0.10066083073616028,1.073784351348877,2.080392599105835
0.08650507777929306,1.0037108659744263,1.868761658668518
0.07488543540239334,0.8411775231361389,1.5900318622589111
0.08812861144542694,1.0098121166229248,1.8910982608795166
0.0625382587313652,0.5471769571304321,1.1725594997406006
0.0751781091094017,0.8364485502243042,1.5882296562194824
0.06631225347518921,0.6773151159286499,1.340437650680542
0.07384441792964935,0.8399616479873657,1.5784058570861816
0.10013239085674286,1.0734082460403442,2.0747323036193848
0.06769844889640808,0.7080190181732178,1.3850035667419434
0.08740442246198654,0.9919329285621643,1.865977168083191
0.06088172644376755,0.5447521209716797,1.1535694599151611
0.06710390746593475,0.7055952548980713,1.3766343593597412
0.08807441592216492,1.0148653984069824,1.8956096172332764
0.06794854253530502,0.708005428314209,1.3874908685684204
0.049030985683202744,0.13330310583114624,0.6236129999160767
0.06680803745985031,0.7053922414779663,1.3734726905822754
0.0735914334654808,0.8425346612930298,1.578449010848999
0.1007990837097168,1.0815259218215942,2.0895166397094727
0.09813399612903595,1.0622810125350952,2.043621063232422
0.0818222239613533,0.9401897192001343,1.7584118843078613
0.09612153470516205,1.0686125755310059,2.0298280715942383
0.07662423700094223,0.9420005083084106,1.7082428932189941
0.0771399438381195,0.9356876015663147,1.7070870399475098
0.07855252176523209,0.8415290713310242,1.627054214477539
0.07011981308460236,0.5473800301551819,1.2485780715942383
0.0673258826136589,0.3539388179779053,1.0271975994110107
0.07052046805620193,0.8391284942626953,1.5443332195281982
0.06799913197755814,0.7063011527061462,1.3862924575805664
0.06345812231302261,0.5475205779075623,1.1821017265319824
0.07799705862998962,0.9372477531433105,1.7172183990478516
0.061103567481040955,0.5387048721313477,1.1497405767440796
0.08041079342365265,0.9425363540649414,1.7466442584991455
0.08088326454162598,0.9400614500045776,1.7488940954208374
0.059142038226127625,0.54632568359375,1.1377460956573486
0.08025990426540375,0.9364959597587585,1.7390949726104736
0.08064533025026321,0.9421056509017944,1.7485589981079102
0.08699718117713928,1.0052595138549805,1.8752312660217285
0.0878434106707573,1.0104334354400635,1.8888676166534424
0.05958070233464241,0.547525942325592,1.1433329582214355
0.07349784672260284,0.8338513374328613,1.5688297748565674
0.07175042480230331,0.7793937921524048,1.4968980550765991
0.06637920439243317,0.7066874504089355,1.3704794645309448
0.08833420276641846,1.0112106800079346,1.8945527076721191
0.06580814719200134,0.70255446434021,1.3606359958648682
0.0798991322517395,0.941611647605896,1.740602970123291
0.06636609137058258,0.7039569020271301,1.3676178455352783
0.07453690469264984,0.8371279239654541,1.582497000694275
0.0789121463894844,0.9397059679031372,1.7288274765014648
0.0904945656657219,1.0573875904083252,1.9623332023620605
0.08288462460041046,0.9926103353500366,1.8214565515518188
0.07145079970359802,0.8326233625411987,1.5471312999725342
0.07074077427387238,0.8314642906188965,1.5388720035552979
0.0635814294219017,0.3546862006187439,0.9905005097389221
0.07404990494251251,0.8900318741798401,1.630530834197998
0.0828937515616417,1.0513310432434082,1.8802685737609863
0.07407250255346298,0.8355915546417236,1.5763165950775146
0.07081608474254608,0.9372367858886719,1.645397663116455
0.06625347584486008,0.13663099706172943,0.7991657853126526
0.07267577946186066,0.9362317323684692,1.6629894971847534
0.08782883733510971,1.0601308345794678,1.938419222831726
0.07231918722391129,0.7038284540176392,1.4270203113555908
0.09188538789749146,1.0124595165252686,1.931313395500183
0.08140271157026291,1.001976490020752,1.8160035610198975
0.06649891287088394,0.545674741268158,1.2106637954711914
0.07513368874788284,0.8300910592079163,1.5814279317855835
0.07483334839344025,1.0645222663879395,1.8128557205200195
0.07200518250465393,0.7055297493934631,1.4255815744400024
0.07734128832817078,0.9132297039031982,1.6866426467895508
0.08042889833450317,1.0024679899215698,1.8067569732666016
0.07968796789646149,0.9344484210014343,1.731328010559082
0.07461386919021606,0.9191896915435791,1.6653283834457397
0.07151050865650177,0.6985868811607361,1.4136919975280762
0.06708125025033951,0.8370224237442017,1.5078349113464355
0.06124904379248619,0.358651340007782,0.9711417555809021
0.08050569146871567,1.006791114807129,1.8118480443954468
0.06505945324897766,0.6929309964179993,1.3435255289077759
0.1007818728685379,0.9690866470336914,1.976905345916748
0.0852515771985054,1.049052119255066,1.9015679359436035
0.06784048676490784,0.8161888122558594,1.494593620300293
0.07790050655603409,0.9346976280212402,1.71370267868042
0.06741387397050858,0.701390266418457,1.3755290508270264
0.08057747036218643,1.0546094179153442,1.8603841066360474
0.06575481593608856,0.9212973713874817,1.578845500946045
0.0713271051645279,0.8245429992675781,1.5378140211105347
0.07632751017808914,0.8276354074478149,1.5909104347229004
0.06908084452152252,0.668637752532959,1.3594461679458618
0.07095246016979218,0.35590970516204834,1.0654343366622925
