train_loss,test_loss,save
1.5013835684843526,1.182908398764474,V
1.3281339307188462,1.137421619324457,V
1.296131484308957,1.1124267067228044,V
1.2693279955355607,1.071653922398885,V
1.2461115279386747,1.081621351696196, 
1.2306716754573033,1.117312300772894, 
1.20002485450669,1.0500805605025518,V
1.1767736983194226,1.0705562971887135, 
1.1611960719335446,1.0042243741807484,V
1.1337806637591727,1.1327520466986156, 
1.1166507039826348,1.0381705732572646, 
1.1015754491747214,1.059628188610077, 
1.087046551284286,1.0519820650418599, 
1.0672831711264958,1.045509173756554, 
1.0581270734644146,1.043387322198777, 
1.0492923989695073,1.021901786327362, 
1.0418820357532754,1.0771853923797607, 
1.0320555307791621,1.052545394216265, 
1.0238608678532066,1.1510373524257116, 
1.0105314262638008,1.0563672270093645, 
1.004813233923807,1.0965556701024373, 
0.998545509077904,1.090504683199383, 
0.9971488464771389,1.223277353105091, 
0.9886710704160682,1.0602128704388936, 
0.986045032345776,1.1024193735349745, 
0.9793416813081581,1.0920965643156142, 
0.9754498254360081,1.0755030342510767, 
0.9755746493780666,1.1068717723801023, 
0.9652075478684009,1.1448801159858704, 
0.9642825263187224,1.1311232305708385, 
0.961069163771978,1.1147252832140242, 
0.9571462691092806,1.0849534273147583, 
0.9516834354085544,1.0946573160943531, 
0.9503714691699864,1.1340553079332625, 
0.9467498308236378,1.0965700717199416, 
0.9444284977366746,1.1478379453931535, 
0.9414610321826347,1.1029724677403767, 
0.9353545027157284,1.1400489750362577, 
0.9281386864342879,1.170807265100025, 
0.9246640039960718,1.1402243432544528, 
0.9093950789930537,1.171771092074258, 
0.9054709076881409,1.1519142531213307, 
0.8827622553850586,1.1314854394821894, 
0.8434566403800695,1.1685550127710616, 
0.7669792936761999,1.114636392820449, 
0.7005976367626946,1.134970798378899, 
0.6582148558242731,0.989027080081758,V
0.6281860851506305,1.1931008185659135, 
0.60593805885525,1.0595884805633908, 
0.5952359900075433,1.1306140564736866, 
0.6116521951910683,1.1010225046248663, 
0.5904895445323726,1.1838222174417405, 
0.5773588345439423,0.9788926300548372,V
0.5783778913483221,1.1668271848133631, 
0.5777346448488697,1.2912567087582179, 
0.5809291926774685,1.1650109887123108, 
0.5705342183816801,1.0425659247807093, 
0.5751384224923172,1.2353271728470212, 
0.5781763055513609,1.3281871193931216, 
0.5607070806005453,1.0934602987198603, 
0.5741042048395468,1.185396364756993, 
0.5797919951346477,1.1657653961862837, 
0.5763885357831543,1.3508847582907904, 
0.579293932946243,1.189579032716297, 
0.5690548536798502,1.1443307797114055, 
0.5824044953358856,1.3455306802477156, 
0.5610477353245151,1.3409824286188399, 
0.5945060897766231,1.278701895759219, 
0.5756504831072518,1.1068348629134042, 
0.5661369552958905,1.3403169824963523, 
0.574078096429682,1.6193778231030418, 
0.5788794111312748,1.1852643120856512, 
0.5671390830682763,1.56080314658937, 
0.5821333973943399,1.162521393526168, 
0.5632587026656987,0.9915068859145755, 
0.5649916001878647,1.2526007748785473, 
0.5631720506409716,1.0391582392510914, 
0.5713034940448627,1.3592416757629031, 
0.5693570724667957,1.2820310195287068, 
0.5627082624361903,1.2817508748599462, 
