image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_1749,"i'm here to let you know that i have a special offer for the month of may! just place an order with your credit or debit card, and we’ ll send it over in one day at no additional cost.",2,1,0.97159183,0.39711136,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_435,it's been a long time since i have had the chance to enjoy my lunch in front of an ice-cream counter.,2,1,0.97960335,0.39711136,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_596,don't worry.,0,1,0.97853196,0.39711136,0.0,0.0,0.0,0.0
mcdonalds_switzerland_824,"if you're having a hard time deciding whether or not to click on an ad, here are some of the reasons why it might be worth your while.",7,1,0.9683031,0.39711136,0.14117953050193982,0.041830972000574757,0.0217199277695292,1.25653953070478e-308
mcdonalds_switzerland_789,"if you're planning to buy a new phone number, ask yourself: what will i do with it? how can we help each other in the long run? if your answer is yes then get ready for mcdonald’s.",4,1,0.9677133,0.39711136,0.10810810810810814,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_561,"if you’ re struggling to get through the night, here are a few tips and tricks that might help … https://t.",1,1,0.9573277,0.39711136,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1947,"it's not just about the number of likes you get on your social media posts, but it is also how much time and effort we spend in order to reach our goals.",3,1,0.95454705,0.39711136,0.09374999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_537,it's been a long time since i’ve seen you like this.,1,1,0.98053104,0.39711136,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308
mcdonalds_switzerland_1219,there are a lot of reasons why you shouldn't eat too much ice cream in one sitting.,0,1,0.9783902,0.39711136,0.0,0.0,0.0,0.0
mcdonalds_switzerland_409,"it's great to see you every day, isn’t it? what are your plans for the next week or month and how can we make them even better than before.",2,1,0.9727331,0.39711136,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_904,"it's time for you to enjoy your meal, so let’ s make it more exciting by sending an e-mail with a special message.",1,1,0.9783306,0.39711136,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_484,"if you're hungry, try to have a burger and fries.",2,1,0.97905046,0.39711136,0.0493193927883213,5.486964580537266e-309,5.486964580537266e-309,5.486964580537266e-309
mcdonalds_switzerland_533,"it's not just about the price, but also how easy it is to order food on your mobile phone.",0,1,0.9635593,0.39711136,0.0,0.0,0.0,0.0
mcdonalds_switzerland_689,it's the mcdonald’ s holiday.,0,1,0.9682083,0.39711136,0.0,0.0,0.0,0.0
