image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1603,we all know what it's like when you get home after a long day at work and your dog is ready to cuddle up on the couch.,6,1,0.97954047,0.33726478,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
sonicdrivein_1105,"for those of you who don’ t understand this, here is what it looks like.",2,1,0.9707056,0.33726478,0.0782194959346709,1.305331167223885e-308,1.305331167223885e-308,1.305331167223885e-308
sonicdrivein_782,you know what’ s the worst thing that can happen to you when u get home from work? </s> a dog.,2,1,0.9647615,0.33726478,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1195,"if you’ re looking for something to make your day, here are 10 of the best ice cream sundaes i have ever made.",2,1,0.96509206,0.33726478,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_354,"if you’ d like to get some ice cream, just say “ i want a small cone” and they will give it away for free.",2,1,0.9610924,0.33726478,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_847,"i've been thinking about this for a long time, but i don’t know what to do with it.",3,1,0.9810463,0.33726478,0.09045791352737033,1.207653232109173e-308,1.207653232109173e-308,1.207653232109173e-308
sonicdrivein_1954,"it's not about the food, it ’ s all about how you feel when u open up a sandwich.",1,1,0.94598883,0.33726478,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1415,we've got to get this out of the way so we can have some ice cream.,1,1,0.9774769,0.33726478,0.05181431988627502,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308
sonicdrivein_784,"we’ re here to help you find your way home, even when it seems like there is no end in sight.",1,1,0.97784525,0.33726478,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_457,why don't you try it for yourself? </s> i don’ t know if this is your thing or not.,0,1,0.97873724,0.33726478,0.0,0.0,0.0,0.0
sonicdrivein_135,"it's not the only way to do it, but you know what i mean.",0,1,0.9712205,0.33726478,0.0,0.0,0.0,0.0
sonicdrivein_1821,"it's been a long time since i’ve done this, so here it is.",1,1,0.97612053,0.33726478,0.04489580601104416,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308
sonicdrivein_1642,i'm going to take a bite out of your sandwich.,2,1,0.9806481,0.33726478,0.060238842382440407,6.701793672595377e-309,6.701793672595377e-309,6.701793672595377e-309
sonicdrivein_809,12:30 p.,0,1,0.8547919,0.33726478,0.0,0.0,0.0,0.0
sonicdrivein_1752,i'm not sure what to call this but it’ s just so good that i can sing along with my friends at a karaoke bar.,3,1,0.9695272,0.33726478,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1096,i'm going to do this for you.,1,1,0.9717273,0.33726478,0.06062469223956427,9.44260925176118e-309,9.44260925176118e-309,9.44260925176118e-309
sonicdrivein_2131,"in 2019, we were the only ones who could do it! and now you can too! 👍👌🏽🤗 🤔🎉🥳🍦🚶‍♂️🌱💕📸 📷 ⠀⠀⠀⬇⠀🙏🏻😊 🙄 🥤 🍪 �",2,1,0.9189681,0.33726478,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1200,we're going to have an ice cream sundae.,1,1,0.9773831,0.33726478,0.031604949475593315,5.625867750206837e-309,5.625867750206837e-309,5.625867750206837e-309
sonicdrivein_1540,you're not sure what you’ re looking for? here are a few things to keep in mind.,2,1,0.98319685,0.33726478,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2208,it's time to celebrate the end of summer and all things that make your heart skip a beat.,2,1,0.9633014,0.33726478,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1747,"you know what i’m saying? </s> you can do it!
what are your thoughts on this topic of the day?? 🤔🤓👍😊🙌💪🏽🧠🎉🥦🍅🌱🐶⛏️📸 📷 🚑 💕 🍇 🥗 �",2,1,0.95238554,0.33726478,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1132,it's time for you to make a difference in your life.,1,1,0.97833943,0.33726478,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308
