image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_80,"it’ s like, “ oh my god i love you so much right now.",0,1,0.8710435,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_1771,"it's been a long time since we’ve had this much fun with our dogs, so i thought it would be nice to give them all the attention they deserve.",4,1,0.9749127,0.3814816,0.07944219674080999,1.281544475420162e-308,1.281544475420162e-308,1.281544475420162e-308
sonicdrivein_771,we’ re here to show you how easy it is! 🤩🤷‍♂️🍲🥤 🥦 🍪 🧘🕺🏽👨💰 👶😍.,0,1,0.94644487,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_1048,what’ s wrong with you? </sarcasm> 🤣🤷‍♂️ it wasn't me.,0,1,0.97500676,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_457,what do you want to have for dinner tonight? </s> i don’ t know.,0,1,0.9778089,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_1842,"yes, it's time for our new menu.",0,1,0.9610595,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_658,"when you’ re about to go out for a drink with your friends and they say, & quot; don't touch me,& quot;&quot;, what are u thinking?& lt;/a href/& gt;&#x201c%3D694578e/lt;/li>&gt;<\/ol></p> ➪",2,1,0.8795679,0.3814816,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_342,♫ here's how we do it! ♣🍰🥤🕵️‍�⇓👩🏻💪🏼🤴󠁧󠂭🇺🇸✍︎# 🦹.,0,1,0.8659373,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_2210,"it's not about the music, it’ s just what you can listen to while on your way home from work or school.",1,1,0.9624067,0.3814816,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2107,"it's been a long time since i have eaten one of these things, so here it is.",0,1,0.9686016,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_1241,"for those of you who have been waiting for this to hit the shelves, here’ s what it looks like now! </s> https://t.",0,1,0.9362203,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_832,it's not about the size of your jeans but how you hold them up.,1,1,0.9702288,0.3814816,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_676,it's your turn to get creative with this month’ s challenge.,2,1,0.9807763,0.3814816,0.0027764940672533422,3.39784740204026e-310,3.39784740204026e-310,3.39784740204026e-310
sonicdrivein_2108,it's not rocket science.,0,1,0.9624659,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_2052,you think you've lost your mind? i don't.,1,1,0.97077024,0.3814816,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1684,here's what we’ re talking about.,0,1,0.96860313,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_1144,"it's not just about what you eat, it’ s how much fun u have while doing so.",0,1,0.9443686,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_1817,what’ s the difference between what you pay $1.,0,1,0.9671801,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_1655,what are we gonna do today? </s> let's go for a swim! 🐬🐠🚣‍♂️🌊👩🏽⏳💦🎶🍲🥤 🥇 🍷 🧖 🤔 👨📸 📺 🔥 💪 ⛱🤗 😅�,2,1,0.9495123,0.3814816,0.011267584587250704,2.88318891006525e-309,2.88318891006525e-309,2.88318891006525e-309
sonicdrivein_912,"it's not just about the food, it’ s also a ton of fun.",1,1,0.96217895,0.3814816,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2205,"yes, it’ s … yes! this is what we got for christmas last year?🤗️🇺🇸 🇦🇷 🧘🏼‍♂🛠👨 👩🎁🍕 🍪 🥤🥔🌱 🌳💚😊😂🙌🐾 🐶 🤣 😭",0,1,0.9206181,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_1236,"have you ever heard of this? the guy who’ s 30 years old, has a white t-shirt with his name printed on it and he walks into an irish pub.",3,1,0.9180112,0.3814816,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1314,"i'm going to have a little bit of fun with this dog, so i’ m gonna try and get it in my mouth before you do.",7,1,0.97335017,0.3814816,0.030061978415408825,0.00446635107886074,2.484490257122186e-309,2.484490257122186e-309
sonicdrivein_1016,"i’ ve been waiting for this to happen all day, and it has finally arrived.",1,1,0.97493047,0.3814816,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1756,you’ ve got two ways to do this: 1.,0,1,0.92573065,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_1088,"it's not about the food, it’ s just all of us having a great time together.",1,1,0.96932834,0.3814816,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_976,# 16 is the perfect time of year to indulge in your sweet tooth.,1,1,0.9612457,0.3814816,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1676,"it's not about how much money you bring in, it’ s all the people who show up at your table.",1,1,0.9732047,0.3814816,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2085,when you’ ve been out of work for like 10 days and then your boss calls in to see if they need any help.,4,1,0.94260114,0.3814816,0.10538944369770832,1.406995776806362e-308,1.406995776806362e-308,1.406995776806362e-308
sonicdrivein_1929,"it's not about what you eat, it’ s how much u taste.",0,1,0.9527744,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_1444,"it's a little thing, but it’ s so much more than that.",1,1,0.91937476,0.3814816,0.03936387939508455,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_1728,"day 1 of the month is coming up and it’ s going to be crazy! get ready for a day that will change your life in ways you never thought was possible.# everemember# happyeveremeber2019
Day one of the Month: Get Ready For A Crazy Day That Will Change Your Life In Ways You Never Thought Was Possible.",2,1,0.94093007,0.3814816,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1174,i'm so happy to see all of you playing this game! can’t wait for the next round!!# quora2019 pic.,2,1,0.88166547,0.3814816,0.08527976157183438,1.8026607972655986e-308,1.8026607972655986e-308,1.8026607972655986e-308
sonicdrivein_1125,what do you think of our new's sour cherry ice cream? it’ s gonna hit the spot! 👍👌🎉🤩🍦🥤 🤣🧀😊☕️📸 📷 ⠀⠀⠀⠀⬇⭓⮔Ⲗⱼ⶜⽡,2,1,0.38909218,0.3814816,0.0865863278930203,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308
sonicdrivein_1691,i am going to give you 30% off your first purchase today at all locations in the united states and canada.,0,1,0.9456475,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_865,this is what it looks like when u don't have a plan.,1,1,0.9629162,0.3814816,0.01573963356979682,4.20262166383659e-309,4.20262166383659e-309,4.20262166383659e-309
sonicdrivein_1252,"it's not about the size, it’ s how you sound.",2,1,0.95423204,0.3814816,0.07357588823428847,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1987,it's ok to like it.,0,1,0.9727108,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_780,when you’ re trying to find your way home from work and all of a sudden there is no road sign for the highway that goes right through town.,1,1,0.950083,0.3814816,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1932,i know what you’ re thinking.,0,1,0.9768599,0.3814816,0.0,0.0,0.0,0.0
sonicdrivein_537,what's the difference between us and them? ⏳⬇👩🏽‍♂️🧔🤷 let’ s change that ⚡⚢💰 💪 stay tuned for more updates 👀 pic.,2,1,0.84026724,0.3814816,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1222,"you're welcome to the app store! we have a ton of new features and updates coming soon, so make sure you check them out.",5,1,0.97041076,0.3814816,0.14927735636953943,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_699,"i'm going to try this on my dog, and i hope you like it too.",1,1,0.9740381,0.3814816,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_877,"it's your first day of school, so make sure to bring in a snack for everyone! what do you have? 🧔🏼‍♂️🥤🍪🦅🤷🏻‍♀️👩🎓 👨⚕
What is the sentiment expressed in this text snippet and how can it be used positively or",2,1,0.8918423,0.3814816,0.05128205128205127,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
