image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_864,"we’ re not going to be able to do that, but we're gonna have a little bit of fun with it.",0,1,0.9781943,0.45924813,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2014,the new mcdonald’ s menu is now available in all of our stores! get your free 10% off coupon code.,0,1,0.8761933,0.45924813,0.0,0.0,0.0,0.0
mcdonalds_switzerland_237,you know what? you can do it!... and we are here to help.,0,1,0.96664566,0.45924813,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1883,"we're going to have a big party on thursday, so we can all come together and celebrate the end of summer.",1,1,0.9791987,0.45924813,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_293,🍔 - we are here to celebrate the first day of our new year! 🍟 let us all share a meal with your family and friends.,1,1,0.973542,0.45924813,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_774,the # food for life is the perfect way to start your day.,0,1,0.7911716,0.45924813,0.0,0.0,0.0,0.0
mcdonalds_switzerland_27,"when you're in the mood for a sweet treat, try this: take your favorite drink and add some ice cubes.",2,1,0.9783667,0.45924813,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1612,"today, we are here to celebrate the 20th anniversary of our company.",0,1,0.9762308,0.45924813,0.0,0.0,0.0,0.0
mcdonalds_switzerland_730,a new year is here! we’ re all excited to see what you can do this coming month.,0,1,0.9710244,0.45924813,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1842,"the best way to get a burger is with the ""bacon sandwich"". it's like bacon and sausage, but in one bite!# baccounburger.",0,1,0.8641049,0.45924813,0.0,0.0,0.0,0.0
mcdonalds_switzerland_377,"we're not going to be able to do that, but we are so happy with the new menu! i hope you like it.",3,1,0.9756266,0.45924813,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_835,"a #10 of the best things to do in a week!
what are you up for? 🍔🥤🍟🧀🤷🏻‍♀️🐶🌿️🎉💰👩🏽📚✏️😎😂🙌☺️🔥.",0,1,0.86037314,0.45924813,0.0,0.0,0.0,0.0
mcdonalds_switzerland_59,the best way to celebrate the 20th anniversary of our company is by sharing your favorite meal with a friend or family member.,1,1,0.981444,0.45924813,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2031,the best way to get a job in the restaurant industry is by being on social media.,0,1,0.96952057,0.45924813,0.0,0.0,0.0,0.0
