image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1849,"a head to head, a head to head, a head to head.",3,1,0.83238685,0.3862425,0.10987343836674063,1.4668590927248608e-308,1.4668590927248608e-308,1.4668590927248608e-308
sonicdrivein_1807,i’ m not even sure what i’ m talking about.( i just want to say it) but i’ m just saying.( this is what i’ m talking about.( this is what i’ m talking about) 🍿# getawaywithit# somethingscookin# march5,1,1,0.7101113,0.3862425,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1382,the trick or treat blasts are coming back and we’ re treating your pups to something sweet for a free wag cup available now at sonicswagshop.,1,1,0.85438234,0.3862425,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1013,innovative snacks that tell us a great time.,0,1,0.91967446,0.3862425,0.0,0.0,0.0,0.0
sonicdrivein_1669,"tots are falling all over the place, and we’ re taking a look at what they’ re doing.",4,1,0.9711845,0.3862425,0.04437014223731152,4.442707961572086e-309,4.442707961572086e-309,4.442707961572086e-309
sonicdrivein_1123,when you need a hug from your boss 😎 head to sonicswagshop.,3,1,0.96889716,0.3862425,0.15163266492815836,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1632,the perfect drink to sip while watching the match 🤩 tag@ sonicdrivein for a feature in next month’ s fan friday friday friday friday friday friday friday friday friday friday friday friday friday friday friday friday friday friday friday friday,6,1,0.7992032,0.3862425,0.15,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1832,the straws are falling fast and they’ re coming in to get them.,1,1,0.8763122,0.3862425,0.028298418551649412,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1040,the flavorings are different than what we thought they would be.,1,1,0.97161835,0.3862425,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308
sonicdrivein_1050,is this what happens when you eat a grilled cheese burger and a tots or fries? 🍪# getawaywithit# somethingscookin# march5 📷:@ tkaciejoe@ diymovie@ bonnaroo 📷:@ kimchi.,2,1,0.8409337,0.3862425,0.06107097367830394,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308
sonicdrivein_1838,thank you@ annalee15 for watching the highlights on youtube.,0,1,0.95551884,0.3862425,0.0,0.0,0.0,0.0
sonicdrivein_1369,we know@ annalee15 and her mom are all of us.,0,1,0.34486997,0.3862425,0.0,0.0,0.0,0.0
sonicdrivein_1039,the cherry limeade pool floaty is back for a new year.,0,1,0.5288649,0.3862425,0.0,0.0,0.0,0.0
sonicdrivein_1131,the flavor of the day is the sonic.,4,1,0.94475776,0.3862425,0.23618327637050734,0.06748093610585924,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_1238,passenger slush#passengerfanfriday#passengerfanfriday#passengerfanfriday#passengerfanfriday#passengerfanfriday#passengerfanfriday#passengerfanfriday#passengerfanfriday#passengerfanfriday#passengerfanfriday#passenger,0,1,0.92499954,0.3862425,0.0,0.0,0.0,0.0
