image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1849,a shout-out to all our fans who show us love 12/21 📸‍♀️💫💫💫💫💫💫💫💫💫💫💫💫💫💫�,1,1,0.8751878,0.34357032,0.0549367191833703,1.4668590927248608e-308,1.4668590927248608e-308,1.4668590927248608e-308
sonicdrivein_1807,i’ m not sure if i’ m going to be able to keep up with them’ ll but i’ m going to be able to keep up with them.,6,1,0.8480476,0.34357032,0.10344827586206899,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1382,the trick or treat blasts are coming back and we’ re treating your pups to some of their favorite sonic treats in the app for a limited time.,3,1,0.8866109,0.34357032,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1013,uuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu!! !!! com !!! 10/25/16 with@ annalee15 now on youtube where she’ s going to,1,1,0.6197642,0.34357032,0.04776875403825262,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_1669,we’ ve got a limited edition midnight tumbler available now at sonicswagshop.,3,1,0.97653496,0.34357032,0.013528441555705402,1.204071266077735e-309,1.204071266077735e-309,1.204071266077735e-309
sonicdrivein_1123,"when you 're down by 50¢ corn dogs at the drive-in, it’ s the sweetheart you’ ve been waiting for 🤷# getawaywithit# somethingscookin# march5 📷:@ thewilliamsfamiliesideas# march5 📷:",1,1,0.7284481,0.34357032,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1632,⚠️flash warning⚠️ watch the full episode of momfessionals with@ annalee15 now on youtube </s># momfessionals# bts# bloopers ''# momfessionals ''# bts# bloopers ''# bts# bloopers ''#,1,1,0.90147084,0.34357032,0.03173280642232831,1.835803788712246e-308,1.835803788712246e-308,1.835803788712246e-308
sonicdrivein_1832,shoutout to all our fans who show us love 24/7.,0,1,0.9499422,0.34357032,0.0,0.0,0.0,0.0
sonicdrivein_1040,the halloween is upon us and we’ ve got a limited edition midnight tumbler on sale🥤# getawaywithit# somethingscookin# march5 📷:@ thekimchi.,2,1,0.5356274,0.34357032,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1050,is this what you call a slush? is this what you call a slush? is this what you call a slush?is this what you call a slush?is this what you call a slush?is this what you call a slush?is this what you call a slush?is this what you,3,1,0.9699823,0.34357032,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1838,thank you@ annalee15 and her family for coming to my drive-in so we can make some of your favorite sonic cheeseburgers🥤# soniccheeseburgers ''# nationalcheeseburgers ''# bts# bloopers ''# bts# bloopers ''# b,0,1,0.72732353,0.34357032,0.0,0.0,0.0,0.0
sonicdrivein_1369,we don’ t have to tell you that this is a sonic drive-in.,0,1,0.9767526,0.34357032,0.0,0.0,0.0,0.0
sonicdrivein_1039,redecorating ✨reveal✨ part 2 featuring the fantasy worlds of your food cravings.,0,1,0.70814705,0.34357032,0.0,0.0,0.0,0.0
sonicdrivein_1131,"introducing the sonic® signature slinger, featuring a fresh, fresh, creamier cake with a dollop of whipped cream topped with⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰�",1,1,0.82179683,0.34357032,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1238,passenger slush# sonicpassengerslush# sonicpassengerslush# sonicpassengerslush# sonicpassengerslush# sonicpassengerslush# sonicpassengerslush# sonicpassengerslush# sonicpassengerslush# sonicpassengerslush# sonicpassengerslush# sonicpass,0,1,0.91754866,0.34357032,0.0,0.0,0.0,0.0
sonicdrivein_1631,the trick or treat blasts are coming back and we’ re treating your pups to somethingscookin’ all day today at sonicswagshop.,0,1,0.8232081,0.34357032,0.0,0.0,0.0,0.0
sonicdrivein_1957,the perfect drink to sip while watching the weather in 💅💅💅💅💅💅💅💅💅💅💅💅💅💅💅💙🍫🍫🍫,2,1,0.57760674,0.34357032,0.06688717112208042,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_277,guess i’ m the only one who doesn’ t wear pants.,0,1,0.96369153,0.34357032,0.0,0.0,0.0,0.0
sonicdrivein_1549,not sure who’ s more excited for the drive-in </s> </s> </s># sonicdrinkremix# march5 📷:@ thewilliamsfamiliesideas# march5 📷:@ thewilliamsfamiliesideas# getawaywithit# somet,1,1,0.73369384,0.34357032,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2220,♫ cherry blossoms ♫ ♫ cherry blossoms ♫ ♫ cherry blossoms ♫ ♫ cherry blossoms ♫ ♫ cherry blossoms ♫ ♫ cherry blossoms ♫ ♫ cherry blossoms ♫ ♫ cherry blossoms ♫ ♫ cherry blossoms ♫ ♫ cherry bloss,0,1,0.87725466,0.34357032,0.0,0.0,0.0,0.0
sonicdrivein_963,"popcorn time is coming to sonic, and we’ re treating your pups to some sonic treat in sonic 💅💅💅💅💅💙🏼# sonicdrinkremix ''# fallontonightshakeup ''# fallontonightshakeup ''",6,1,0.71673554,0.34357032,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1109,we’ ve got a new thing coming.,1,1,0.97912496,0.34357032,0.010918040998681154,1.700541332859316e-309,1.700541332859316e-309,1.700541332859316e-309
sonicdrivein_1164,"some say this is a vibe, but i 'm just saying ... 💅🏼‍♀️💅🏼‍♀️💅🏼‍♀️* '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' ''",1,1,0.8255473,0.34357032,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1522,when the food isn’ t the only thing that’ s going to stay on your mind 😌# getawaywithit# somethingscookin# march5 📷:@ kimchi.,1,1,0.7678167,0.34357032,0.03966024058497381,1.941433220050148e-308,1.941433220050148e-308,1.941433220050148e-308
sonicdrivein_1860,⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰�,0,1,0.86411864,0.34357032,0.0,0.0,0.0,0.0
sonicdrivein_1722,redecorating ✨reveal✨ part 2 featuring the fantasy worlds of your food cravings.,1,1,0.70814705,0.34357032,0.03332080452873727,8.89695013215885e-309,8.89695013215885e-309,8.89695013215885e-309
sonicdrivein_1410,"mirror, mirror, mirror, mirror, mirror, mirror, mirror, mirror, mirror, mirror, mirror, mirror, mirror, mirror, mirror, mirror, mirror, mirror, mirror, mirror, mirror.",0,1,0.88481694,0.34357032,0.0,0.0,0.0,0.0
sonicdrivein_852,leadership asked us to create a playlist.,0,1,0.9766818,0.34357032,0.0,0.0,0.0,0.0
