image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_982,this is the perfect thing to do with your mom on her anniversary.,2,1,0.9762112,0.4155042,0.0485263499444535,7.018356326161624e-309,7.018356326161624e-309,7.018356326161624e-309
sonicdrivein_41,the moment i realized my mom was in the car with me.,0,1,0.9540534,0.4155042,0.0,0.0,0.0,0.0
sonicdrivein_2238,we are here to give you a free sonic screwdriver for the 2018 spring season.,2,1,0.96975327,0.4155042,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_842,"the only way to get your free sonic is by adding a, it’ s not like you need one.",5,1,0.8827443,0.4155042,0.2496656526359045,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308
sonicdrivein_1603,"we're not going to be able o say it, but we are.",2,1,0.8895483,0.4155042,0.037188360024738305,0.020284560013493616,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_1068,what is this? ''# the one with a tongue.,1,1,0.6905899,0.4155042,0.07961459006375435,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_2209,we all know that this is the best drink of our lives.,1,1,0.98077595,0.4155042,0.0549367191833703,1.4668590927248608e-308,1.4668590927248608e-308,1.4668590927248608e-308
sonicdrivein_1984,a little bit of everything.,0,1,0.772657,0.4155042,0.0,0.0,0.0,0.0
sonicdrivein_1263,"we’ re going to be eating out tonight, so let me know what you want!# allthefoodinallwednesday@shroomandwine '' the song is by annie golding.",0,1,0.9492613,0.4155042,0.0,0.0,0.0,0.0
sonicdrivein_1747,the # sonicfanart is out! we have a new one coming soon.,2,1,0.8342332,0.4155042,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_1847,"in the event of a dog having to pee in his mouth, he can’ t get any closer.",3,1,0.95454705,0.4155042,0.07531217533393891,1.508176373065767e-308,1.508176373065767e-308,1.508176373065767e-308
sonicdrivein_1913,"it's not just about the sound, it is everything!# sonicdrive
@ joshiatheband.",1,1,0.8916808,0.4155042,0.03936387939508455,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_2090,the thing i've been wanting to do all summer is the new song on our app.,2,1,0.97820425,0.4155042,0.10362863977255007,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308
sonicdrivein_1207,the # josh1857 is now available for your mobile app! check it out and get the sonic screwdriver at a discount.,2,1,0.90123326,0.4155042,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1228,"we’ ll be able to make it all the way, but we can only do so much.",2,1,0.95766914,0.4155042,0.08766927258982124,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308
sonicdrivein_1693,you can order a drink at the taproom.,1,1,0.9850898,0.4155042,0.05904581909262685,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_2004,"i'm not sure if i like it or hate this, but at least we have a little bit of sonic nostalgia to look forward to.",0,1,0.9751017,0.4155042,0.0,0.0,0.0,0.0
sonicdrivein_927,"from now on, you can order your food by texting.",0,1,0.98236704,0.4155042,0.0,0.0,0.0,0.0
sonicdrivein_1197,"this is the perfect moment to show off your sonic screwdriver, which can be used on any car.",1,1,0.9648406,0.4155042,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1467,"i'm not going to tell you what it is, but i am about the be ready for your orders.",0,1,0.35784084,0.4155042,0.0,0.0,0.0,0.0
sonicdrivein_2156,“ it’ s the perfect time of year to get your hands on some good food.,0,1,0.96640635,0.4155042,0.0,0.0,0.0,0.0
sonicdrivein_1667,"the # thenextstep has been a huge hit with our customers, and we know it's time to get some of those delicious shots! so let us do this for you.",4,1,0.9586275,0.4155042,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1646,we’ re gonna have to make some more.,1,1,0.9761219,0.4155042,0.0002129524744753218,3.790679872476e-311,3.790679872476e-311,3.790679872476e-311
