image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_798,we all know when i eat just about everything but for this month we got it on.,1,1,0.67275405,0.5585938,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_691,what it your day? do you eat more? i may take down to some of my favorite eats in the world.,1,1,0.073725805,0.5585938,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_80,"> this small, claw-toothed emoji is stealing my boyfriend’s ice cream and not having any 'hate form me’. anyone know who they are?🤫🙂🦖@ jcetskim 💙😱⛅# skittlesd2be sssssssssss💕🚀 ⠀
you like it? 🤩 send your favorite",2,1,0.74114543,0.5585938,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_505,"even with the best packing, some of us will get those pesky order confirmation emails.",0,1,0.947373,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_89,do you want the dog for an hour? do we like it or are your not just kidding.,0,1,0.8642383,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_566,"cahill and her family are expecting their in 10-year journey together, love you.",0,1,0.21327415,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_69,d r also up! ♻ # squishsy for girls and boys!!! s or is the u eat this instead?🤒😐 😄 ⋆​⃣☁🍦⠀ ➔️💎 ✨𝘀 ✅ ❚😂👌👏♮➡∇▒☆💛 ⚙�,0,1,0.37115312,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_91,"a🛰 # deepseavideo pic of a ❣️ 😉⭐〓 literally made me cry 🙏♂𝗷🎤how this gift truly 💕❤️❤ 🔥🙌 😀 wow👍⚡💚✨🤩 😂
who will actually use it 😄😅📸#earlybird deal#swipez",1,1,0.5844719,0.5585938,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_832,"mandatory inspections, minimum delivery times u can leave the meat wrapped up and a is way to go.",2,1,0.6984286,0.5585938,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_690,in case you want to take the trip at 8 a.,0,1,0.95810634,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_522,1/20 have this cold turkey 3 days later! all day long@ tsugarboxsocialmedia.,0,1,0.84386104,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_697,we're not here to order just about anything.,0,1,0.966075,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_496,"a word, a new burger delivery.",0,1,0.5673701,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_152,today in this particular about your dogs a mom with 10 cats and i’ll make sure you have an appetite.,1,1,0.06632977,0.5585938,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_572,today i was updated with the biggest list of 31 pigs in our herd.,0,1,0.6543421,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_457,do i believe you do this? just for a simple score </s> if only when it’ s not me! 👍👌🤓 🤷‍♀️😂 🙅🏽@ saudi.,1,1,0.81733423,0.5585938,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_495,@ davequess — 🤩🤦🏻‍♀️ mom of all dads.,0,1,0.6360611,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_1384,think you can drink it while singing on the mic? i don’ t know but this would be just perfect! <3'' now its your turn.,1,1,0.8815769,0.5585938,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_373,try and see this.,0,1,0.93444633,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_585,"as a joke of the year, here’ s # pumpkinmonsters are officially on your birthday! 👽🎉🍌🏻🐲🥜🌻✨ pic.",1,1,0.82752895,0.5585938,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_290,my best friend this where on my like throughout the month to help me celebrate's birthday haha so you can just look at your his profile for updates.,3,1,0.05364119,0.5585938,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_234,m 84 times you’ re self the suck.,0,1,0.082924135,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_143,when you got to for them! ice bucket challenge 2019 it comes up with our new flavor of 86 oz cans# japcanapizza.,0,1,0.47025874,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_596,i just got my message.,1,1,0.9620343,0.5585938,0.13406400920712788,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
sonicdrivein_51,t was the worst time of day i have ever had for my friends.,1,1,0.93547165,0.5585938,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1594,# playporn pic.,0,1,0.84166515,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_283,a quarter a billion euros on the street for uber across 30+  unlikes.,3,1,0.10139863,0.5585938,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_497,now people are saying this is the only thing they can see in vegas.,0,1,0.97490954,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_98,they need to add a sesame seed coat …. call them the snickers pops! get one for just and this will be on sale at all of my stores by then.,2,1,0.69764936,0.5585938,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_78,".. im the 't company, and i’ m sorry to be leaving you all night today.",1,1,0.8392183,0.5585938,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2052,it looks like your dachshund has adopted a dream of becoming an iceman.,1,1,0.9833574,0.5585938,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_491,^^ ➽: it would’ t be weird of like.,0,1,0.18268281,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_1502,she’ s afraid to ask a lot about it.,1,1,0.942275,0.5585938,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_893,"that’ s right for the gum we say, if you don and can he gets to your mind.",1,1,0.16423231,0.5585938,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_414,"with this, to give you something more real-live in the west after your first dose of diesel.",4,1,0.5626261,0.5585938,0.23529411764705885,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2031,we need a different approach.,0,1,0.9740481,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_780,could it be? 'er the fish on a plate or mouth of an italian pizza can still taste your own when you’ re us to you and plant potato with each bite.,1,1,0.063663736,0.5585938,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_196,"things that make you say, '' hey will i ever get there? literally within a pint.",0,1,0.38871267,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_742,"you may have food on your face and back, but you're not thinking i am ok with that.",1,1,0.91984344,0.5585938,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_670,still so many cmon keep your tap busy on our recommended list to try out.,0,1,0.11359513,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_784,"ish? what' s with us today :) i think that maybe more people are eating and drinking ☕ thanks for the tips! have a great day everyone! joy comes from you # fridaycall  
• this is important.",0,1,0.916956,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_645,"`` i don't care what you ’re buying or how much, they could be scary with this.",0,1,0.8794764,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_369,what this for? an episode of'the fung when we were boooooged out by zoe ✨🌍🍋🤦🏻‍♀️ 🧔🍰 👩👪🔥✈️# knowthansafare## these too 🥳🥒 💖🎬🕹📺🐶💚,0,1,0.594297,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_486,spammers got so excited about hitting you that they decided to make an own just for our sake.,0,1,0.9787622,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_446,"before you go to the wassivista party tomorrow morning, why not ask mom what she’ s making? (and donʼ t say we tried it first.) @ uberliner91 👨💖 that doesn' i love ice cream.",2,1,0.6534755,0.5585938,0.0588235294117647,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_163,during these 10 days we have our signature dog food# on this m& n menu.,0,1,0.9047433,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_560,when the rock candy has almost no flavour for you.,0,1,0.32397035,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_85,a really small banana and an old orangutran horn.,0,1,0.78013027,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_1199,"before you watch the meal with your family, try this: pic.",0,1,0.8771982,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_534,no water cooler? we put together a 5-person ice pack the size of your mouth.,0,1,0.8968798,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_65,"
pricer dish for 4% or ¼ cup espresso.",0,1,0.42520076,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_571,from the mic keys to a bottle of wine for just 10% off! 😍👌the extra happy smile 🤩 this is your moment.,1,1,0.879766,0.5585938,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_408,"working lunch time! i like working, and also eating because my social life is faster than 5 minutes a meal.",0,1,0.7681698,0.5585938,0.0,0.0,0.0,0.0
sonicdrivein_344,"i know what you are thinking "" some bros never give me time to dress up, but hey this is my theme and it works out good too.",1,1,0.8926049,0.5585938,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_786,"not me, and not a smooshing bucket of sootes at the start for # bleedingriver day! just one sip in your coffee.",1,1,0.9307769,0.5585938,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_376,our favorite way to remember when your order will be delivered is just head for the door.,2,1,0.9757982,0.5585938,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
