train_loss,test_loss,save
3.889258186925541,3.9489114761352537,V
1.9527357865956203,4.166499099731445, 
1.778527087909131,3.7289876985549926,V
1.6653961300357314,3.545718245506287,V
1.5828293803309605,3.225447211265564,V
1.5408740482054466,3.0265185689926146,V
1.4609786966615472,2.86347517490387,V
1.4166783660896554,3.047584283351898, 
1.3890747679166557,2.9823076224327085, 
1.3546268890711888,3.0454630613327027, 
1.329563243822618,3.187055535316467, 
1.2900742346590215,2.984030122756958, 
1.250408400435093,2.899460771083832, 
1.2231717577650527,2.956988832950592, 
1.1991673478902865,2.8806457328796387, 
1.1679915793178495,2.8245784401893617,V
1.0975948269209586,2.7634897899627684,V
1.013248473405838,2.7068644905090333,V
0.9383549372519343,2.636642003059387,V
0.8797035938944698,2.6482558822631836, 
0.8275499273676518,2.759765675067902, 
0.7957820046292848,2.557267427444458,V
0.7355781317003502,2.7299534630775453, 
0.7148113992095979,2.7382852816581726, 
0.6988368934589969,2.7358353877067567, 
0.6725861989269571,2.7372501420974733, 
0.665899471803145,2.760570306777954, 
0.6418249096013298,2.870808277130127, 
0.6246388241771824,2.83898419380188, 
0.6187678267640516,2.78758953332901, 
0.5998917497879217,2.929723706245422, 
0.5707432263153643,3.0849837708473205, 
0.5981836364535261,2.9160810232162477, 
0.576569830829447,2.9297359704971315, 
0.586680648617508,2.8586317348480224, 
0.5607505398840944,2.965472707748413, 
0.5567686385359646,3.0186975526809694, 
0.5486828138020413,3.0297519540786744, 
