train_loss,test_loss,save
1.281386454226607,1.267513530594962,V
1.2358425572767096,1.241875750677926,V
1.205514856314255,1.2025728055409022,V
1.1713522369578733,1.1697439636502946,V
1.121149751089387,1.1490041869027274,V
1.0986239839408358,1.1154082672936576,V
1.0833912602925704,1.0892232997076852,V
1.07015341217235,1.108940941946847, 
1.0572731393878743,1.1170566082000732, 
1.047273264092914,1.1121920006615775, 
1.0418427940142356,1.0932034594672067, 
1.0294295185703342,1.1094035846846444, 
1.0130225874609866,1.0944722720554896, 
1.0043882586188235,1.1033343757901872, 
0.9967084112813918,1.0965558205332075, 
0.9887387419151048,1.1064414978027344, 
0.9804509231599711,1.0984841755458288, 
0.9673367728621273,1.0981501511165075, 
0.9632328465833502,1.1083553348268782, 
0.954598241943424,1.1094400031226022, 
0.9466258863271293,1.1059057882853918, 
0.941597315214448,1.1095839142799377, 
0.9365732811265073,1.1216997589383806, 
0.9294893317303415,1.1190906252179826, 
0.9240845118538809,1.10813364812306, 
0.9223551659260766,1.1228025640760149, 
0.9176183807647834,1.12603041103908, 
0.9151044851642544,1.102840108530862, 
0.9089081954147856,1.129714778491429, 
0.9059080905833486,1.124071717262268, 
0.9028412245087705,1.129342794418335, 
0.8991933172031984,1.1361313206808907, 
0.9003064945592718,1.1426023840904236, 
0.8970559956663746,1.128245745386396, 
0.8908419225175502,1.133876187460763, 
0.8914618694176109,1.1249615124293737, 
0.8908176321094319,1.130939040865217, 
