train_loss,test_loss,save
0.9767445962307817,1.0492955616542272,V
0.9571381120358483,1.0148844293185644,V
0.9254393213886326,0.9599167108535767,V
0.8730549519344911,0.9947100026266915, 
0.8545763735043801,0.9384250811168126,V
0.8420864697230064,0.9750678028379168, 
0.8334804328821473,0.9853032146181379, 
0.8244547793420695,0.9673384428024292, 
0.8162185731580702,0.9374815736498151,V
0.8095272557210114,0.9538596953664508, 
0.8035427382436849,0.9698199374335152, 
0.7943998534800643,0.9626146980694362, 
0.7892268492003619,0.9639352304594857, 
0.7817208807347185,0.9971056580543518, 
0.7766071972200426,0.9539949979100909, 
0.7715952659057359,0.9931201679365975, 
0.7645679106146602,0.9717992373875209, 
0.7591749268063044,0.9642056482178825, 
0.753180681648901,0.9959338051932198, 
0.7465266251968126,0.9961487565721784, 
0.7415509880599329,1.0144392081669398, 
0.7378796157190355,1.0287350245884486, 
