image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_290,when you post a new tweet and it's the first thing that pops into your head.,1,1,0.9492384,0.41092348,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_522,"when you’re about to buy a new car, i will show it in your hand.",1,1,0.96813345,0.41092348,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_344,"i'm not a fan, but i love you! and the only way to get me like is by buying this post.",1,1,0.7193596,0.41092348,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_69,#1.,0,1,0.90399945,0.41092348,0.0,0.0,0.0,0.0
sonicdrivein_414,"i'm not gonna lie, but i think this is the best way to keep your kids entertained for a week.",1,1,0.9749452,0.41092348,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_163,`` i'm not going to be a restaurant.,0,1,0.95814455,0.41092348,0.0,0.0,0.0,0.0
sonicdrivein_571,"and i'm gonna have a little bit of ice cream, and we’re going to get it! ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪ ♪",0,1,0.8547527,0.41092348,0.0,0.0,0.0,0.0
sonicdrivein_1384,"i'm not a mom, but i’ve been trying to find out what my son likes and when he does n’t like it.",2,1,0.9552775,0.41092348,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_497,"today i saw a 30-year old man in the store, and he was looking at me.",1,1,0.977042,0.41092348,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_780,a's a guy who just did n’t post his blog for like two hours and then he was on the road to get it off.,1,1,0.80404025,0.41092348,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1502,"the first time i saw this, my mom said `` you know what it is? and the other guy was on a mission.",0,1,0.97052765,0.41092348,0.0,0.0,0.0,0.0
sonicdrivein_51,a:'s a good idea for the rest of us.,1,1,0.87480515,0.41092348,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_832,so i just got a little bit of fun and the's on my way to work.,2,1,0.24938521,0.41092348,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_491,"f you just got a new car, and i'm going to get the next one! this is my boyfriend.",1,1,0.9760321,0.41092348,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_786,"i'm not a dentist, but i can do it for you.",0,1,0.9751448,0.41092348,0.0,0.0,0.0,0.0
sonicdrivein_486,i have a feeling of the ocean.,3,1,0.9630329,0.41092348,0.32206169703226534,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308
sonicdrivein_505,i'm not saying you should eat this but i am just telling people to get rid of it.,0,1,0.95081294,0.41092348,0.0,0.0,0.0,0.0
sonicdrivein_560,a new year's event! a day when we can all meet up and talk about what you want to do this coming years.,2,1,0.96205163,0.41092348,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_143,"in the, you can't eat it! but i love to do this.",0,1,0.6847835,0.41092348,0.0,0.0,0.0,0.0
sonicdrivein_566,this is a new word for the people who have been trying to find their place.,0,1,0.9664578,0.41092348,0.0,0.0,0.0,0.0
sonicdrivein_1199,"when i was 10 years old, my mom said: `` you should get a job in the store!'' so now it's like this.",1,1,0.9528093,0.41092348,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
