image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_1749,the law of one is the same for all countries: you can only bet on your favorite team if it’ s not.,3,1,0.949698,0.4912394,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_435,"when the clock strikes 12:00, there are two meals in our menu! 😱
@mushroomfishes thank you for your support and hope to see more dishes like this one.",2,1,0.9530443,0.4912394,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_596,i'm here to show you what the new features are like.,2,1,0.9780983,0.4912394,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_824,"if you see this message on your phone, it's probably not a delicious meal.",3,1,0.97460735,0.4912394,0.025139821305910876,2.61043809578189e-309,2.61043809578189e-309,2.61043809578189e-309
mcdonalds_switzerland_789,"the south african deputy minister of agriculture, agneta fukatele, said on friday that “it is the will for people to change their minds and be honest.",5,1,0.96478844,0.4912394,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_561,imagine you are 10 minutes away from your favorite food.,0,1,0.91401196,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1947,"the mcflurry of the macdonalds is here to meet you at your next event! are #50ofyou ready? 👍
.",3,1,0.91226375,0.4912394,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_537,you can fight back.,1,1,0.9732476,0.4912394,0.026349806140466083,2.34521059279541e-309,2.34521059279541e-309,2.34521059279541e-309
mcdonalds_switzerland_1219,"this day, you should try to eat a lot of food and drink less.",0,1,0.97336835,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_409,i am hungry.,1,1,0.9774694,0.4912394,0.004374576245646989,2.92012657387077e-310,2.92012657387077e-310,2.92012657387077e-310
mcdonalds_switzerland_904,"it’ s time for you to celebrate the new year with us! so, let's exchange some hot food and enjoy your dinner party.",1,1,0.97312355,0.4912394,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_484,"if you're hungry and have no idea what to eat, please do not take a bite of your cheese sandwich.",5,1,0.9662151,0.4912394,0.20468268826949548,0.043091092267262196,1.8217363958297824e-308,1.8217363958297824e-308
mcdonalds_switzerland_533,"from a to z, the amazon menu has everything you need.",1,1,0.95529306,0.4912394,0.08300915602566021,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308
mcdonalds_switzerland_689,i have a good idea.,1,1,0.97082293,0.4912394,0.014854715642866776,1.65264197262509e-309,1.65264197262509e-309,1.65264197262509e-309
mcdonalds_switzerland_1196,"for the first time in 20 years, we have a great selection of apple products on line.",0,1,0.97069,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_642,"you may not like it, but this is the best snapchat meme of 2018.",2,1,0.97235763,0.4912394,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2054,"we have to be a little bit better than you, don 't we? ⚽️ do n’t miss your subscription and get the special offer 👍 🙌.",0,1,0.63681996,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_737,i'm so excited to see you! i hope your day is as bright and fun as this post.,2,1,0.9713345,0.4912394,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_569,"yes, that's a great idea.",1,1,0.9557408,0.4912394,0.0007395727432965865,8.2280198878687e-311,8.2280198878687e-311,8.2280198878687e-311
mcdonalds_switzerland_1988,i'm here to give you a little taste of the new season with my signature coffee.,3,1,0.95078385,0.4912394,0.10683427963704806,1.267808868335202e-308,1.267808868335202e-308,1.267808868335202e-308
mcdonalds_switzerland_539,"in the beginning, it was just a simple question: `` what is your favorite christmas tradition? '' but now we know you love to eat fried cheese balls! cann't wait for next year.",3,1,0.92686856,0.4912394,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1985,"always remember that in the middle of a meal, you 'll see me waving my arm around and shouting: if it was an apple or mango.",0,1,0.90492404,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2011,for those who have never tried to eat this delicious pizza... get in touch with us on twitter or snapchat and we will send you a special offer.,1,1,0.96155435,0.4912394,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_792,"it's the first thing you say when i bring in my next delivery: "" thank u! and may have had a good laugh with everyone who helped me deliver it.",3,1,0.83317,0.4912394,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2041,"a, i know you're having a hard time.",0,1,0.98239905,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2002,your order will be delivered within 24 hours.,1,1,0.96079314,0.4912394,0.03581309960752377,6.374943338305425e-309,6.374943338305425e-309,6.374943338305425e-309
mcdonalds_switzerland_242,"in a few seconds, check out our new ad! to the people who helped us create it: 👏👍🏻 🇺🇲 🇦🇷 🇸 # friedrichgut 🥗 pic.",0,1,0.8990315,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1990,"i'm not a stalker, but i do love mcdonald& gt;s! you know what we can go to next?# happy birthday ❤# where are my hands? let me show u some places of care 🙂 ❤️❤️😊️💖🙂♀️ 🙄🏽 ♥♥ 💕 🧑 👀 ⭐",2,1,0.91552436,0.4912394,0.048780487804878044,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_437,we can have a little fun and try to eat the food in different ways.,3,1,0.96230155,0.4912394,0.13406400920712788,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
mcdonalds_switzerland_1322,and you're not sure which restaurant to choose? here are some tips from our customers:# go for the simplest option that is closest and most convenient in your schedule.,4,1,0.8313377,0.4912394,0.13793103448275862,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_816,the answer is: yes! the most popular questions asked by people who have their own phone are as follows... so why not try it out?! what does your life look like? how do you spend yours free time on a weekend night or when there’s no one around to talk with? ask them these three simple 👍️ question.,1,1,0.86460143,0.4912394,0.01724137931034483,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_256,florida has some of the best dogs in this country.,2,1,0.9770687,0.4912394,0.2,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_234,"when you're hungry, we can have a tasty and delicious lunch at our restaurant! just get in touch with us.",1,1,0.97343576,0.4912394,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_381,"what's your favorite game? if you don’t know, just play games like where are the answers or what happens when someone gets lost in a mall! then get out and enjoy some well-deserved breaks from work.",4,1,0.96907824,0.4912394,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1972,"don't worry, the standard of this food is very good.",2,1,0.9600368,0.4912394,0.06657421673961592,7.4066274658958e-309,7.4066274658958e-309,7.4066274658958e-309
mcdonalds_switzerland_518,"in 2019, the main menu of a restaurant called mcdonald’s was already announced.",2,1,0.9640319,0.4912394,0.10472498435744391,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308
mcdonalds_switzerland_625,"in the store, you are not worth more than €10 for a bottle of swedish liquid or vanilla cold tea.",1,1,0.85084826,0.4912394,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_285,"this isn’t some test you should be doing, but i am still mad at the bad guys who don' t have fun.",1,1,0.97340626,0.4912394,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_638,annette's favourite dish is chicken leg with rice and vegetables.,0,1,0.7220476,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_201,you're not sure if you want to use the mcdonald’s mobile app? just take a look at our delicious burgers and fries! it might be even better than in your local restaurant.,2,1,0.97058916,0.4912394,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_497,"you may think that you're in love with this dish, but the truth is it’s a chinese roll.",2,1,0.97835356,0.4912394,0.08416279204410737,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308
mcdonalds_switzerland_1906,a's that i m just like this to try and find the best way for you.,2,1,0.17548744,0.4912394,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
mcdonalds_switzerland_520,you're not the only one who has been caught in a strange situation.,0,1,0.972234,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1916,"@bryonyam it's the best thing ever! how did you like this? what do y’ think of your family dog, who has taken over my place at work?! 👍🏻👏🏽❤️🍲#eatwellliving 🍎🥦 🥗
what does that mean for ya?? 😅🤔 🤣�",4,1,0.8513679,0.4912394,0.10526315789473682,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_573,... the mcdonald's got your attention? just kidding! here are some delicious french fries.,1,1,0.964994,0.4912394,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_393,"we know this, but we also need to be more careful with the money that comes in our hands.",1,1,0.97283936,0.4912394,0.04263988078591719,1.8026607972655986e-308,1.8026607972655986e-308,1.8026607972655986e-308
mcdonalds_switzerland_248,`` the time you are not paying attention to your phone and have no idea what's going on.,0,1,0.6651062,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_590,we know you have the hardest day of your life.,2,1,0.9786119,0.4912394,0.08986579282344431,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309
mcdonalds_switzerland_449,"for example, if you want to eat 20 of them in a row on your way home from work.",4,1,0.9532543,0.4912394,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_666,"when you see your favorite band or movie in the app, don't be surprised if it ends up with a big.",4,1,0.84321,0.4912394,0.19047619047619047,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1908,"if you want to be a famous chef, just keep practicing! the more you do it … even if things get tough on your way home from work 🙂 😉
• if u wanna eat in restaurants with people who are very rude and that’s why i left them.",2,1,0.8685007,0.4912394,0.040816326530612235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_480,i'm so glad you enjoyed this post.,1,1,0.9740259,0.4912394,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308
mcdonalds_switzerland_797,"when you're in the middle of a conversation with someone who has blocked your number, think about what they might be thinking.",2,1,0.97785795,0.4912394,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_621,"why do you always have that look on your face? </s> it’ s because of me! ❤❤❤ ♥️❤️⭐💕* 🇨🇹👍😊
@wonderingMan wow i like this.",1,1,0.8828642,0.4912394,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_626,"when you feel hungry, try a little push on the right or left side of your screen.",2,1,0.9528353,0.4912394,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_50,we're here! just check out the menu.,0,1,0.9720462,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_514,it's not just you or me who have been to the mcdonald’ s of alberta.,1,1,0.8598474,0.4912394,0.04468800306904262,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
mcdonalds_switzerland_572,"for the best pizza in italy, try zio bianchi! and for delicious mexican food, eat at's carroll.",4,1,0.8065929,0.4912394,0.04055122494229709,5.113003331141333e-309,5.113003331141333e-309,5.113003331141333e-309
mcdonalds_switzerland_1926,"we're going to get the first flight of a barbie this summer, so we were in an interview with my mother yesterday.",1,1,0.8818934,0.4912394,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_541,"if you like this, please share your favorite quote with me... or just delete it.",0,1,0.97050214,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_117,i'm so sorry for the others who have not got a answer to this question.,0,1,0.9613105,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_725,"a good, beautiful haircut with mcdonald s fries! we are here to help you get ready for your next meal.",0,1,0.96551526,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_504,"the day before the season ends, i decided to do a live quiz for you.",5,1,0.9749577,0.4912394,0.20424755689723964,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308
mcdonalds_switzerland_496,it's the perfect time to celebrate your birthday! and it is a big part of you.,4,1,0.97194046,0.4912394,0.2072572795451001,0.05526860787869336,1.844651018804537e-308,1.844651018804537e-308
mcdonalds_switzerland_358,you can enjoy this experience with our delicious ice cream.,3,1,0.9495124,0.4912394,0.09986132510942386,7.4066274658958e-309,7.4066274658958e-309,7.4066274658958e-309
mcdonalds_switzerland_457,"we know that it is a big success, but we don't have time to eat and go out.",0,1,0.95949644,0.4912394,0.0,0.0,0.0,0.0
mcdonalds_switzerland_16,"la, if you love the fried chicken with a spicy kick and have your own unique flavor combination.",0,1,0.74666023,0.4912394,0.0,0.0,0.0,0.0
